,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677476985.0,,,1677476986.0,,,0.0,1677476991.0,1677477001.0,,,0.0,1677477001.0,1677477006.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677476985.0,,,1677476986.0,,,0.0,1677476991.0,1677477001.0,,,0.0,1677477001.0,1677477006.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477015.0,2215.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477021.0,95588756.0,1677477011.0,1677477031.0,,,0.0,1677477031.0,1677477036.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.8,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477016.0,3568.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,5.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477015.0,991.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477015.0,2937.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477015.0,673.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,4.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477013.0,5874.0,1677477011.0,1677477021.0,,,0.0,1677477021.0,1677477026.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677477006.0,,,1677477011.0,1677477011.0,1677477017.0,9796.0,1677477011.0,1677477026.0,,,0.0,1677477026.0,1677477031.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,cpu_3,compute,0,1677477036.0,,,1677477041.0,1677476997.0,1677477015.0,45710920.8,1677477044.0,1677477091.0,1677477026.0,1677477033.0,23407666.0,1677477091.0,1677477096.0,5.0,,3.0,47.0,5.0,18.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-3-container-0-7,preprocess,/srv/preprocess,,4.1,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677477036.0,,,1677477041.0,1677476998.0,1677477014.0,44840071.8,1677477044.0,1677477261.0,1677477200.0,1677477205.0,599868.0,1677477261.0,1677477266.0,5.0,,3.0,217.0,5.0,16.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-0-7,nlp,/srv/nlp,,1066.8,0,0,0.1,21377802.0,8791.0,2971.0,5.0,1006.8,2.4,125751.8,879.1
eda_ID0000001,None,compute,0,1677477036.0,,,1677477041.0,1677476997.0,1677477016.0,48393584.0,1677477044.0,1677477116.0,1677477057.0,1677477062.0,279912.0,1677477116.0,1677477121.0,5.0,,3.0,72.0,5.0,19.0,464177772.0,5.0,1195179.0,poseidon,condorpool,poseidon-worker-3-container-8-15,eda,/srv/eda,,34.6,0,0,0.0,144677487.0,822407.0,27312.0,39.0,27.9,2.1,4822582.9,27413.6
feature_eng_0_ID0000004,cpu_3,compute,0,1677477096.0,,,1677477101.0,1677477056.0,1677477073.0,39723372.8,1677477102.0,1677477146.0,1677477084.0,1677477088.0,203264.0,1677477146.0,1677477151.0,5.0,,1.0,44.0,5.0,17.0,369949088.0,4.0,893320.0,poseidon,condorpool,poseidon-worker-3-container-0-7,feature_eng_0,/srv/feature_eng_0,,4.8,0,0,,,,,,,,,
