,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694315574.0,,,1694315575.0,,,0.0,1694315578.0,1694315585.0,,,0.0,1694315585.0,1694315590.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694315590.0,,,1694315595.0,1694315605.0,1694315614.0,25592081.0,1694315603.0,1694315645.0,1694315628.0,1694315637.0,54294741.0,1694315645.0,1694315650.0,5.0,,8.0,42.0,5.0,9.0,222753803.0,9.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694315590.0,,,1694315595.0,1694315601.0,1694315609.0,26741015.0,1694315599.0,1694315645.0,1694315622.0,1694315637.0,36151506.0,1694315645.0,1694315650.0,5.0,,4.0,46.0,5.0,8.0,229692821.0,15.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694315590.0,,,1694315595.0,1694315601.0,1694315610.0,27643482.0,1694315599.0,1694315650.0,1694315624.0,1694315641.0,32239233.0,1694315650.0,1694315656.0,5.0,,4.0,51.0,6.0,9.0,250988249.0,17.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694315590.0,,,1694315595.0,1694315602.0,1694315610.0,29731397.0,1694315601.0,1694315645.0,1694315622.0,1694315635.0,41057117.0,1694315645.0,1694315650.0,5.0,,6.0,44.0,5.0,8.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694315590.0,,,1694315595.0,1694315601.0,1694315610.0,29125785.0,1694315599.0,1694315640.0,1694315622.0,1694315633.0,47954569.0,1694315640.0,1694315645.0,5.0,,4.0,41.0,5.0,9.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694315590.0,,,1694315595.0,1694315601.0,1694315611.0,24773163.0,1694315600.0,1694315645.0,1694315624.0,1694315636.0,47610412.0,1694315645.0,1694315650.0,5.0,,5.0,45.0,5.0,10.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694315590.0,,,1694315595.0,1694315602.0,1694315610.0,29247852.0,1694315600.0,1694315645.0,1694315622.0,1694315637.0,37038506.0,1694315645.0,1694315650.0,5.0,,5.0,45.0,5.0,8.0,233747923.0,15.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694315590.0,,,1694315595.0,1694315600.0,1694315610.0,23855850.0,1694315599.0,1694315645.0,1694315624.0,1694315636.0,45723403.0,1694315645.0,1694315650.0,5.0,,4.0,46.0,5.0,10.0,235998389.0,12.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694315590.0,,,1694315595.0,1694315601.0,1694315611.0,24479206.0,1694315599.0,1694315645.0,1694315624.0,1694315636.0,42523435.0,1694315645.0,1694315650.0,5.0,,4.0,46.0,5.0,10.0,232139969.0,12.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
