,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694337123.0,,,1694337124.0,,,0.0,1694337129.0,1694337134.0,,,0.0,1694337134.0,1694337139.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694337139.0,,,1694337144.0,1694337154.0,1694337163.0,23701685.0,1694337152.0,1694337204.0,1694337176.0,1694337197.0,22947174.0,1694337204.0,1694337209.0,5.0,,8.0,52.0,5.0,9.0,222753803.0,21.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694337139.0,,,1694337144.0,1694337151.0,1694337159.0,27555015.0,1694337149.0,1694337194.0,1694337171.0,1694337185.0,38650844.0,1694337194.0,1694337199.0,5.0,,5.0,45.0,5.0,8.0,229692821.0,14.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694337139.0,,,1694337144.0,1694337151.0,1694337162.0,22129336.0,1694337149.0,1694337204.0,1694337176.0,1694337198.0,24846954.0,1694337204.0,1694337209.0,5.0,,5.0,55.0,5.0,11.0,250988249.0,22.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337159.0,25702250.0,1694337149.0,1694337189.0,1694337171.0,1694337183.0,46913746.0,1694337189.0,1694337194.0,5.0,,5.0,40.0,5.0,9.0,227963832.0,12.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337157.0,37448453.0,1694337149.0,1694337189.0,1694337169.0,1694337179.0,51196095.0,1694337189.0,1694337194.0,5.0,,5.0,40.0,5.0,7.0,249343892.0,10.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337158.0,29606598.0,1694337149.0,1694337189.0,1694337171.0,1694337181.0,52500009.0,1694337189.0,1694337194.0,5.0,,5.0,40.0,5.0,8.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694337139.0,,,1694337144.0,1694337151.0,1694337159.0,26558749.0,1694337149.0,1694337199.0,1694337171.0,1694337193.0,23848720.0,1694337199.0,1694337204.0,5.0,,5.0,50.0,5.0,8.0,233747923.0,22.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337159.0,25552197.0,1694337149.0,1694337199.0,1694337172.0,1694337190.0,31953245.0,1694337199.0,1694337204.0,5.0,,5.0,50.0,5.0,9.0,235998389.0,18.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694337139.0,,,1694337144.0,1694337151.0,1694337159.0,28297393.0,1694337149.0,1694337189.0,1694337171.0,1694337181.0,53089771.0,1694337189.0,1694337194.0,5.0,,5.0,40.0,5.0,8.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337161.0,23899851.0,1694337149.0,1694337209.0,1694337175.0,1694337200.0,22655928.0,1694337209.0,1694337214.0,5.0,,5.0,60.0,5.0,11.0,256320311.0,25.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337160.0,25146771.0,1694337149.0,1694337199.0,1694337172.0,1694337193.0,26646842.0,1694337199.0,1694337204.0,5.0,,5.0,50.0,5.0,10.0,240896692.0,21.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337161.0,23594695.0,1694337149.0,1694337199.0,1694337173.0,1694337193.0,27440613.0,1694337199.0,1694337204.0,5.0,,5.0,50.0,5.0,11.0,239630266.0,20.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694337139.0,,,1694337144.0,1694337153.0,1694337161.0,30653975.0,1694337151.0,1694337209.0,1694337173.0,1694337199.0,18872033.0,1694337209.0,1694337214.0,5.0,,7.0,58.0,5.0,8.0,241199298.0,26.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694337139.0,,,1694337144.0,1694337150.0,1694337160.0,25797189.0,1694337149.0,1694337209.0,1694337173.0,1694337200.0,19640805.0,1694337209.0,1694337214.0,5.0,,5.0,60.0,5.0,10.0,246447087.0,27.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
