,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659773257.0,,,1659773258.0,,,0.0,1659773262.0,1659773268.0,,,0.0,1659773268.0,1659773273.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659773273.0,,,1659773278.0,1659773306.0,1659773375.0,14641575.0,1659773299.0,1659774330.0,1659774319.0,1659774324.0,83521.0,1659774330.0,1659774335.0,5.0,,21.0,1031.0,5.0,69.0,1014283276.0,5.0,387947.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_19143/pegasus.FQAXVW1A4/individuals,,937.3,0,0,0.0,1015503924.0,5866897.0,125616.0,2503.0,926.7,2.2,1091939.7,6308.5
individuals_ID0000046,None,compute,0,1659773273.0,,,1659773278.0,1659773304.0,1659773380.0,13437442.0,1659773299.0,1659774335.0,1659774326.0,1659774331.0,75399.0,1659774335.0,1659774340.0,5.0,,21.0,1036.0,5.0,76.0,1014283276.0,5.0,356952.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23640/pegasus.Z7SzeShIG/individuals,,940.3,0,0,0.0,1018822946.0,5768027.0,126968.0,2527.0,929.5,10.0,1083854.2,6136.2
individuals_ID0000045,None,compute,0,1659773273.0,,,1659773278.0,1659773304.0,1659773376.0,14167724.0,1659773299.0,1659774325.0,1659774317.0,1659774322.0,70319.0,1659774325.0,1659774330.0,5.0,,21.0,1026.0,5.0,72.0,1014283276.0,5.0,337188.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_17475/pegasus.3vu8TCK8U/individuals,,932.4,0,0,0.1,1015493085.0,4780881.0,125592.0,2511.0,923.8,3.2,1091928.0,5140.7
individuals_ID0000044,None,compute,0,1659773273.0,,,1659773278.0,1659773306.0,1659773373.0,15286895.0,1659773299.0,1659774345.0,1659774339.0,1659774344.0,99415.0,1659774345.0,1659774350.0,5.0,,21.0,1046.0,5.0,67.0,1014283276.0,5.0,465596.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_26698/pegasus.XI5b50dy4/individuals,,959.7,0,0,0.1,1021221217.0,7094993.0,128027.0,2529.0,956.5,2.3,1063772.1,7390.6
individuals_ID0000049,None,compute,0,1659773273.0,,,1659773278.0,1659773307.0,1659773376.0,14616188.0,1659773299.0,1659774335.0,1659774328.0,1659774332.0,87376.0,1659774335.0,1659774340.0,5.0,,21.0,1036.0,5.0,69.0,1014283276.0,4.0,409286.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_20901/pegasus.hrNVuKvLf/individuals,,945.3,0,0,0.0,1015507789.0,6067402.0,125631.0,2494.0,937.3,1.8,1080327.4,6454.7
individuals_ID0000048,None,compute,0,1659773273.0,,,1659773278.0,1659773306.0,1659773344.0,26098171.0,1659773299.0,1659774290.0,1659774280.0,1659774285.0,106705.0,1659774290.0,1659774295.0,5.0,,21.0,991.0,5.0,38.0,1014283276.0,5.0,488741.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_34296/pegasus.fd6N84i5t/individuals,,929.9,0,0,0.0,1026363860.0,7302315.0,129895.0,2533.0,927.8,1.5,1103617.1,7852.0
individuals_ID0000032,None,compute,0,1659773273.0,,,1659773278.0,1659773304.0,1659773366.0,16285945.0,1659773298.0,1659774325.0,1659774314.0,1659774319.0,69524.0,1659774325.0,1659774330.0,5.0,,20.0,1027.0,5.0,62.0,1014283276.0,5.0,325612.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_17796/pegasus.IV1No1gLS/individuals,,941.4,0,0,0.0,1015512659.0,5186558.0,125643.0,2519.0,937.1,1.7,1080332.6,5517.6
individuals_ID0000031,None,compute,0,1659773273.0,,,1659773278.0,1659773307.0,1659773353.0,21986389.0,1659773298.0,1659774350.0,1659774341.0,1659774345.0,56826.0,1659774350.0,1659774355.0,5.0,,20.0,1052.0,5.0,46.0,1014283276.0,4.0,259944.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_32199/pegasus.ko849U9Tt/individuals,,980.6,0,0,0.1,1015530011.0,4469645.0,125705.0,2520.0,976.9,1.6,1036255.1,4560.9
individuals_ID0000030,None,compute,0,1659773273.0,,,1659773278.0,1659773304.0,1659773377.0,13860109.0,1659773298.0,1659774355.0,1659774347.0,1659774352.0,49294.0,1659774355.0,1659774360.0,5.0,,20.0,1057.0,5.0,73.0,1014283276.0,5.0,221522.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_20500/pegasus.MdADDOFoB/individuals,,963.7,0,0,0.0,1015515446.0,3250770.0,125661.0,2511.0,957.5,1.8,1057828.6,3386.2
