,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677205658.0,,,1677205659.0,,,0.0,1677205663.0,1677205669.0,,,0.0,1677205669.0,1677205674.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677205658.0,,,1677205659.0,,,0.0,1677205663.0,1677205669.0,,,0.0,1677205669.0,1677205674.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205683.0,2258.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205689.0,96329549.0,1677205679.0,1677205699.0,,,0.0,1677205699.0,1677205704.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.8,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205684.0,3663.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,5.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205683.0,1009.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205684.0,2963.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,5.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205683.0,673.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,4.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205682.0,5781.0,1677205679.0,1677205689.0,,,0.0,1677205689.0,1677205694.0,5.0,,0.0,10.0,5.0,3.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677205674.0,,,1677205679.0,1677205679.0,1677205685.0,9841.0,1677205679.0,1677205694.0,,,0.0,1677205694.0,1677205699.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677205704.0,,,1677205709.0,1677205669.0,1677205688.0,45487296.4,1677205711.0,1677205759.0,1677205700.0,1677205707.0,22961977.0,1677205759.0,1677205764.0,5.0,,2.0,48.0,5.0,19.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-2-container-40-47,preprocess,/srv/preprocess,,4.4,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677205704.0,,,1677205709.0,1677205669.0,1677205685.0,44833476.5,1677205711.0,1677206024.0,1677205968.0,1677205973.0,594666.0,1677206024.0,1677206029.0,5.0,,2.0,313.0,5.0,16.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-0-7,nlp,/srv/nlp,,1701.4,0,0,0.1,21415692.0,8791.0,3120.0,5.0,1661.1,2.5,79317.4,879.1
eda_ID0000001,None,compute,0,1677205704.0,,,1677205709.0,1677205669.0,1677205687.0,47587377.7,1677205711.0,1677205784.0,1677205727.0,1677205731.0,276331.0,1677205784.0,1677205789.0,5.0,,2.0,73.0,5.0,18.0,464177772.0,4.0,1195379.0,poseidon,condorpool,poseidon-worker-1-container-0-7,eda,/srv/eda,,33.5,0,0,0.1,144954778.0,876073.0,27583.0,42.0,28.1,1.9,4831825.9,29202.4
feature_eng_0_ID0000004,None,compute,0,1677205764.0,,,1677205769.0,1677205728.0,1677205747.0,39986625.5,1677205770.0,1677205814.0,1677205758.0,1677205763.0,201825.0,1677205814.0,1677205819.0,5.0,,1.0,44.0,5.0,19.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_0,/srv/feature_eng_0,,5.1,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1677205764.0,,,1677205769.0,1677205729.0,1677205750.0,39437781.3,1677205771.0,1677205839.0,1677205774.0,1677205785.0,38810529.0,1677205839.0,1677205844.0,5.0,,2.0,68.0,5.0,21.0,528250191.0,11.0,393324463.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_1,/srv/feature_eng_1,,16.3,0,0,0.0,169640388.0,8.0,1789.0,1.0,8.0,1.9,16964038.8,0.8
feature_eng_4_ID0000008,None,compute,0,1677205844.0,,,1677205849.0,1677205808.0,1677205831.0,50192255.4,1677205850.0,1677205969.0,1677205896.0,1677205918.0,54178053.0,1677205969.0,1677205974.0,5.0,,1.0,119.0,5.0,23.0,761328752.0,22.0,1201824259.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_4,/srv/feature_eng_4,,52.2,0,0,0.0,402768429.0,8.0,1463.0,1.0,37.4,12.5,8055368.6,0.8
feature_eng_3_ID0000007,None,compute,0,1677205844.0,,,1677205849.0,1677205808.0,1677205838.0,37236561.5,1677205851.0,1677206034.0,1677205959.0,1677205981.0,53969878.0,1677206034.0,1677206039.0,5.0,,2.0,183.0,5.0,30.0,762217561.0,22.0,1179971921.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_3,/srv/feature_eng_3,,108.9,0,0,0.0,403679075.0,8.0,1552.0,1.0,69.3,30.7,4036790.7,0.8
feature_eng_2_ID0000006,None,compute,0,1677205844.0,,,1677205849.0,1677205809.0,1677205835.0,40639817.1,1677205851.0,1677206215.0,1677206133.0,1677206163.0,57770307.0,1677206215.0,1677206220.0,5.0,,2.0,364.0,5.0,26.0,761320658.0,30.0,1748107178.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_2,/srv/feature_eng_2,,282.5,0,0,0.0,402841027.0,8.0,1798.0,1.0,213.0,67.0,1438718.0,0.8
feature_eng_5_ID0000009,None,compute,0,1677205844.0,,,1677205849.0,1677205808.0,1677205830.0,58955753.6,1677205850.0,1677206129.0,1677206061.0,1677206075.0,46742331.0,1677206129.0,1677206134.0,5.0,,1.0,279.0,5.0,22.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_eng_5,/srv/feature_eng_5,,220.4,0,0,0.0,498265892.0,218513522.0,1963.0,7.0,199.3,20.7,2264845.0,10925676.1
stage_out_local_condorpool_1_0,None,transfer,0,1677205844.0,,,1677205849.0,,,0.0,1677205849.0,1677205859.0,1677205849.0,1677205853.0,91804181.0,1677205859.0,1677205864.0,5.0,,0.0,10.0,5.0,,,4.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1677205864.0,,,1677205869.0,,,0.0,1677205869.0,1677205874.0,,,0.0,1677205874.0,1677205879.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/pegasus.10036679787449806092.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_1_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_0_ID0000004.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/register_condorpool_1_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1677206029.0,,,1677206034.0,,,0.0,1677206034.0,1677206044.0,1677206034.0,1677206038.0,40700351.0,1677206044.0,1677206049.0,5.0,,0.0,10.0,5.0,,,4.0,164209165.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1677206049.0,,,1677206054.0,,,0.0,1677206054.0,1677206059.0,,,0.0,1677206059.0,1677206064.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/pegasus.10036679787449806092.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/nlp_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/eda_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/preprocess_ID0000003.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/register_condorpool_0_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_2_0,None,transfer,0,1677206220.0,,,1677206225.0,,,0.0,1677206225.0,1677206250.0,1677206225.0,1677206244.0,252050470.0,1677206250.0,1677206255.0,5.0,,0.0,25.0,5.0,,,19.0,4785443585.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,20.8,0,0,,,,,,,,,
feature_merge_ID0000010,None,compute,0,1677206220.0,,,1677206225.0,1677206184.0,1677206253.0,85566484.0,1677206226.0,1677206445.0,1677206344.0,1677206393.0,60882362.0,1677206445.0,1677206450.0,5.0,,1.0,219.0,5.0,69.0,5155397110.0,49.0,2993643458.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_merge,/srv/feature_merge,,61.4,0,0,0.0,4796861561.0,1390210454.0,1454.0,44.0,38.2,21.7,79947692.7,69510522.7
register_condorpool_2_0,None,auxiliary,0,1677206255.0,,,1677206260.0,,,0.0,1677206260.0,1677206265.0,,,0.0,1677206265.0,1677206270.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/pegasus.10036679787449806092.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_5_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_2_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_3_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/feature_eng_4_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0136/00/00/register_condorpool_2_0.in",3.0,0,0,,,,,,,,,
stage_inter_local_xgboost_model_ID0000021_0,None,transfer,0,1677206450.0,,,1677206455.0,1677206455.0,1677206493.0,70528874.0,1677206455.0,1677206500.0,,,0.0,1677206500.0,1677206505.0,5.0,,0.0,45.0,5.0,38.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,9.4,0,0,,,,,,,,,
stage_inter_local_xgboost_hp_tuning_workflow_ID0000015_0,None,transfer,0,1677206450.0,,,1677206455.0,1677206455.0,1677206457.0,401.0,1677206455.0,1677206465.0,,,0.0,1677206465.0,1677206470.0,5.0,,0.0,10.0,5.0,2.0,826.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_inter_local_model_predict_ID0000022_0,None,transfer,0,1677206450.0,,,1677206455.0,1677206455.0,1677206459.0,14488089.0,1677206455.0,1677206465.0,,,0.0,1677206465.0,1677206470.0,5.0,,0.0,10.0,5.0,4.0,54050130.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_out_local_condorpool_3_0,None,transfer,0,1677206450.0,,,1677206455.0,,,0.0,1677206455.0,1677206485.0,1677206455.0,1677206478.0,132533152.0,1677206485.0,1677206490.0,5.0,,0.0,30.0,5.0,,,23.0,2993643458.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,14.5,0,0,,,,,,,,,
stage_inter_local_xgboost_model_ID0000013_0,None,transfer,0,1677206450.0,,,1677206455.0,1677206455.0,1677206463.0,35673684.0,1677206455.0,1677206470.0,,,0.0,1677206470.0,1677206475.0,5.0,,0.0,15.0,5.0,8.0,269346726.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.4,0,0,,,,,,,,,
