,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659844249.0,,,1659844250.0,,,0.0,1659844255.0,1659844260.0,,,0.0,1659844260.0,1659844265.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844371.0,14540787.0,1659844291.0,1659845341.0,1659845333.0,1659845338.0,86519.0,1659845341.0,1659845346.0,5.0,,21.0,1050.0,5.0,69.0,1014283276.0,5.0,387908.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_93191/pegasus.Es19oNIUi/individuals,,954.8,0,0,0.1,1015519129.0,5879712.0,125660.0,2508.0,946.9,1.8,1068967.5,6189.2
individuals_ID0000046,None,compute,0,1659844265.0,,,1659844270.0,1659844300.0,1659844368.0,14891096.0,1659844291.0,1659845320.0,1659845316.0,1659845320.0,78482.0,1659845320.0,1659845325.0,5.0,,21.0,1029.0,5.0,68.0,1014283276.0,4.0,356973.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_60573/pegasus.tUNlBkjor/individuals,,940.5,0,0,0.2,1015502428.0,5702917.0,125619.0,2521.0,935.5,3.2,1080321.7,6066.9
individuals_ID0000045,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844363.0,16491662.0,1659844291.0,1659845310.0,1659845306.0,1659845311.0,73390.0,1659845310.0,1659845315.0,5.0,,21.0,1019.0,5.0,62.0,1014283276.0,5.0,337285.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_64695/pegasus.x5qVTif2A/individuals,,936.1,0,0,0.1,1015504174.0,4774305.0,125616.0,2503.0,916.2,11.9,1091940.0,5133.7
individuals_ID0000044,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844373.0,13945299.0,1659844291.0,1659845320.0,1659845316.0,1659845320.0,101892.0,1659845320.0,1659845325.0,5.0,,21.0,1029.0,5.0,72.0,1014283276.0,4.0,465508.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_77598/pegasus.pPMYxKHxy/individuals,,936.1,0,0,0.1,1015509796.0,6939302.0,125628.0,2506.0,927.3,1.7,1091946.0,7461.6
individuals_ID0000049,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844368.0,15139542.0,1659844291.0,1659845315.0,1659845308.0,1659845312.0,88724.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,67.0,1014283276.0,4.0,409222.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_75225/pegasus.66zG8kF6C/individuals,,933.4,0,0,0.1,1015498645.0,6088499.0,125604.0,2502.0,926.5,2.6,1091934.0,6546.8
individuals_ID0000048,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844350.0,21026876.0,1659844291.0,1659845361.0,1659845354.0,1659845359.0,108465.0,1659845361.0,1659845366.0,5.0,,21.0,1070.0,5.0,48.0,1014283276.0,5.0,488846.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_81996/pegasus.sfL19GeVG/individuals,,998.3,0,0,0.1,1015534225.0,7002092.0,125720.0,2500.0,986.3,3.0,1025792.1,7072.8
individuals_ID0000032,None,compute,0,1659844265.0,,,1659844270.0,1659844299.0,1659844351.0,19621825.0,1659844291.0,1659845315.0,1659845307.0,1659845311.0,69559.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,52.0,1014283276.0,4.0,325525.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_68063/pegasus.g6q3JkO3Z/individuals,,949.9,0,0,0.1,1024491990.0,5346418.0,129345.0,2530.0,942.1,7.2,1078412.6,5627.8
individuals_ID0000031,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844368.0,15422003.0,1659844291.0,1659845330.0,1659845326.0,1659845330.0,57211.0,1659845330.0,1659845335.0,5.0,,21.0,1039.0,5.0,66.0,1014283276.0,4.0,259857.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_95910/pegasus.aPYCSUgMG/individuals,,952.4,0,0,0.0,1015502402.0,4466414.0,125624.0,2518.0,946.7,3.1,1068949.9,4701.5
individuals_ID0000030,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844371.0,14619308.0,1659844291.0,1659845341.0,1659845333.0,1659845338.0,50567.0,1659845341.0,1659845346.0,5.0,,21.0,1050.0,5.0,69.0,1014283276.0,5.0,221597.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_74610/pegasus.Lfea7qeNR/individuals,,955.7,0,0,0.1,1015511733.0,3245894.0,125646.0,2505.0,943.9,5.3,1068959.7,3416.7
individuals_ID0000036,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844348.0,21792689.0,1659844291.0,1659845325.0,1659845317.0,1659845322.0,47377.0,1659845325.0,1659845330.0,5.0,,21.0,1034.0,5.0,47.0,1014283276.0,5.0,215937.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_118412/pegasus.vhp0y69bL/individuals,,962.6,0,0,0.0,1015524729.0,3880921.0,125675.0,2513.0,956.5,1.9,1057838.3,4042.6
sifting_ID0000104,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844377.0,22651819.0,1659844291.0,1659844395.0,1659844388.0,1659844393.0,232962.0,1659844395.0,1659844400.0,5.0,,21.0,104.0,5.0,75.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_96074/pegasus.ThaJ83HjS/sifting,,4.8,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844352.0,20368072.0,1659844291.0,1659845295.0,1659845289.0,1659845294.0,90487.0,1659845295.0,1659845300.0,5.0,,21.0,1004.0,5.0,50.0,1014283276.0,5.0,409699.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_128012/pegasus.ZYtyr8ypq/individuals,,931.4,0,0,0.0,1015513830.0,6826553.0,125630.0,2521.0,927.5,2.1,1091950.4,7340.4
individuals_ID0000033,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844345.0,23032728.0,1659844291.0,1659845305.0,1659845300.0,1659845304.0,89394.0,1659845305.0,1659845310.0,5.0,,21.0,1014.0,5.0,44.0,1014283276.0,4.0,416494.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_126503/pegasus.gNbVkPDqf/individuals,,946.0,0,0,0.0,1015512092.0,6556335.0,125633.0,2497.0,934.6,1.5,1080332.0,6974.8
individuals_ID0000039,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844344.0,23338763.0,1659844291.0,1659845336.0,1659845331.0,1659845336.0,62517.0,1659845336.0,1659845341.0,5.0,,21.0,1045.0,5.0,43.0,1014283276.0,5.0,278892.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_115364/pegasus.VakrLlTQ2/individuals,,980.4,0,0,0.0,1015533015.0,4269195.0,125705.0,2523.0,975.8,3.2,1036258.2,4356.3
individuals_ID0000038,None,compute,0,1659844265.0,,,1659844270.0,1659844302.0,1659844347.0,22635753.0,1659844291.0,1659845315.0,1659845310.0,1659845315.0,66504.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,45.0,1014283276.0,5.0,303123.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_134468/pegasus.q68qtnYie/individuals,,955.2,0,0,0.1,1015520777.0,7976513.0,125660.0,2503.0,945.2,2.7,1068969.2,8396.3
individuals_ID0000037,None,compute,0,1659844265.0,,,1659844270.0,1659844301.0,1659844360.0,17183098.0,1659844291.0,1659845320.0,1659845313.0,1659845318.0,60266.0,1659845320.0,1659845325.0,5.0,,21.0,1029.0,5.0,59.0,1014283276.0,5.0,275763.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_96072/pegasus.63B9JSoxM/individuals,,946.8,0,0,0.0,1015515302.0,5769822.0,125645.0,2503.0,937.8,1.5,1080335.4,6138.1
