,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694325601.0,,,1694325602.0,,,0.0,1694325607.0,1694325612.0,,,0.0,1694325612.0,1694325617.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694325617.0,,,1694325623.0,1694325629.0,1694325638.0,25856582.0,1694325627.0,1694325673.0,1694325652.0,1694325665.0,38245002.0,1694325673.0,1694325678.0,6.0,,4.0,46.0,5.0,9.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694325617.0,,,1694325623.0,1694325628.0,1694325637.0,25854850.0,1694325626.0,1694325678.0,1694325651.0,1694325670.0,25586213.0,1694325678.0,1694325683.0,6.0,,3.0,52.0,5.0,9.0,241199298.0,19.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694325617.0,,,1694325623.0,1694325627.0,1694325633.0,35285276.0,1694325625.0,1694325663.0,1694325645.0,1694325654.0,57257510.0,1694325663.0,1694325668.0,6.0,,2.0,38.0,5.0,6.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325637.0,22162748.0,1694325624.0,1694325673.0,1694325652.0,1694325665.0,40503837.0,1694325673.0,1694325678.0,6.0,,1.0,49.0,5.0,11.0,250988249.0,13.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325635.0,24951724.0,1694325624.0,1694325668.0,1694325647.0,1694325658.0,47251830.0,1694325668.0,1694325673.0,6.0,,1.0,44.0,5.0,9.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325633.0,33179719.0,1694325624.0,1694325663.0,1694325645.0,1694325655.0,56158896.0,1694325663.0,1694325668.0,6.0,,1.0,39.0,5.0,7.0,249343892.0,10.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325634.0,28427337.0,1694325624.0,1694325668.0,1694325646.0,1694325658.0,46731237.0,1694325668.0,1694325673.0,6.0,,1.0,44.0,5.0,8.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325634.0,30165515.0,1694325624.0,1694325663.0,1694325645.0,1694325655.0,56990952.0,1694325663.0,1694325668.0,6.0,,1.0,39.0,5.0,8.0,233747923.0,10.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325635.0,25495296.0,1694325624.0,1694325673.0,1694325648.0,1694325666.0,31221458.0,1694325673.0,1694325678.0,6.0,,1.0,49.0,5.0,9.0,235998389.0,18.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325634.0,30059144.0,1694325624.0,1694325663.0,1694325646.0,1694325655.0,55810396.0,1694325663.0,1694325668.0,6.0,,1.0,39.0,5.0,8.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325635.0,27440784.0,1694325624.0,1694325663.0,1694325647.0,1694325657.0,54752480.0,1694325663.0,1694325668.0,6.0,,1.0,39.0,5.0,9.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325636.0,25190225.0,1694325624.0,1694325673.0,1694325648.0,1694325666.0,31135800.0,1694325673.0,1694325678.0,6.0,,1.0,49.0,5.0,10.0,239630266.0,18.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694325617.0,,,1694325623.0,1694325626.0,1694325636.0,27787417.0,1694325625.0,1694325673.0,1694325649.0,1694325664.0,37884043.0,1694325673.0,1694325678.0,6.0,,2.0,48.0,5.0,10.0,256320311.0,15.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
