,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1668577668.0,,,1668577669.0,,,0.0,1668577674.0,1668577679.0,,,0.0,1668577679.0,1668577684.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1668577684.0,,,1668577689.0,1668577725.0,1668577740.0,67369657.0,1668577730.0,1668578729.0,1668578707.0,1668578711.0,91432.0,1668578729.0,1668578734.0,5.0,,41.0,999.0,5.0,15.0,1014283276.0,4.0,388489.0,poseidon,condorpool,poseidon-worker-1-container-32-35,individuals,/var/lib/condor/execute/dir_107/pegasus.GRjXGrHDM/individuals,,959.9,0,0,0.1,1015278231.0,5907774.0,124715.0,2522.0,956.2,2.2,3172744.5,18461.8
individuals_ID0000046,None,compute,0,1668577684.0,,,1668577689.0,1668577725.0,1668577744.0,53567269.0,1668577728.0,1668578729.0,1668578711.0,1668578715.0,84046.0,1668578729.0,1668578734.0,5.0,,39.0,1001.0,5.0,19.0,1014283276.0,4.0,355550.0,poseidon,condorpool,poseidon-worker-1-container-40-43,individuals,/var/lib/condor/execute/dir_107/pegasus.rxr1aDAhx/individuals,,959.9,0,0,0.1,1016075644.0,5709616.0,125032.0,2524.0,957.5,1.6,3175236.4,17842.5
individuals_ID0000045,None,compute,0,1668577684.0,,,1668577689.0,1668577724.0,1668577739.0,69250987.0,1668577729.0,1668578729.0,1668578706.0,1668578710.0,79712.0,1668578729.0,1668578734.0,5.0,,40.0,1000.0,5.0,15.0,1014283276.0,4.0,341946.0,poseidon,condorpool,poseidon-worker-1-container-0-3,individuals,/var/lib/condor/execute/dir_108/pegasus.j8DS2jVVv/individuals,,961.0,0,0,0.1,1015277833.0,4795534.0,124715.0,2519.0,956.7,2.1,3172743.2,14986.0
individuals_ID0000044,None,compute,0,1668577684.0,,,1668577689.0,1668577725.0,1668577750.0,39374608.0,1668577729.0,1668578780.0,1668578757.0,1668578761.0,109650.0,1668578780.0,1668578785.0,5.0,,40.0,1051.0,5.0,25.0,1014283276.0,4.0,465337.0,poseidon,condorpool,poseidon-worker-2-container-0-3,individuals,/var/lib/condor/execute/dir_108/pegasus.Dxvzbbjuh/individuals,,1000.0,0,0,0.0,1015283481.0,6915427.0,124732.0,2491.0,986.6,2.1,3076616.6,20955.8
individuals_ID0000049,None,compute,0,1668577684.0,,,1668577689.0,1668577723.0,1668577748.0,41084902.0,1668577728.0,1668578765.0,1668578742.0,1668578746.0,92074.0,1668578765.0,1668578770.0,5.0,,39.0,1037.0,5.0,25.0,1014283276.0,4.0,407361.0,poseidon,condorpool,poseidon-worker-2-container-36-39,individuals,/var/lib/condor/execute/dir_106/pegasus.ONZuQ0Ykx/individuals,,987.5,0,0,0.0,1015280056.0,5911661.0,124717.0,2432.0,957.3,2.0,3172750.2,18473.9
individuals_ID0000048,None,compute,0,1668577684.0,,,1668577689.0,1668577713.0,1668577728.0,69690929.0,1668577719.0,1668578709.0,1668578687.0,1668578691.0,112256.0,1668578709.0,1668578714.0,5.0,,30.0,990.0,5.0,15.0,1014283276.0,4.0,484425.0,poseidon,condorpool,poseidon-worker-1-container-28-31,individuals,/var/lib/condor/execute/dir_104/pegasus.uCRau7eaP/individuals,,952.4,0,0,0.1,1015274503.0,6900696.0,124700.0,2463.0,926.8,1.9,3275079.0,22260.3
individuals_ID0000032,None,compute,0,1668577684.0,,,1668577689.0,1668577724.0,1668577741.0,58773718.0,1668577728.0,1668578770.0,1668578750.0,1668578754.0,74425.0,1668578770.0,1668578775.0,5.0,,39.0,1042.0,5.0,17.0,1014283276.0,4.0,327288.0,poseidon,condorpool,poseidon-worker-2-container-4-7,individuals,/var/lib/condor/execute/dir_106/pegasus.VYGcUoFxc/individuals,,1000.9,0,0,0.0,1015283427.0,5106102.0,124732.0,2482.0,986.1,1.6,3076616.4,15473.0
individuals_ID0000031,None,compute,0,1668577684.0,,,1668577689.0,1668577722.0,1668577742.0,50842096.0,1668577726.0,1668578775.0,1668578753.0,1668578757.0,61561.0,1668578775.0,1668578780.0,5.0,,37.0,1049.0,5.0,20.0,1014283276.0,4.0,260304.0,poseidon,condorpool,poseidon-worker-2-container-8-11,individuals,/var/lib/condor/execute/dir_105/pegasus.eyxlmw4jw/individuals,,1004.0,0,0,0.1,1015283573.0,4387341.0,124732.0,2475.0,986.3,1.8,3076616.9,13295.0
individuals_ID0000030,None,compute,0,1668577684.0,,,1668577689.0,1668577721.0,1668577741.0,49800837.0,1668577725.0,1668578750.0,1668578729.0,1668578733.0,52548.0,1668578750.0,1668578755.0,5.0,,36.0,1025.0,5.0,20.0,1014283276.0,4.0,221775.0,poseidon,condorpool,poseidon-worker-1-container-4-7,individuals,/var/lib/condor/execute/dir_106/pegasus.0NLxqPAAF/individuals,,981.4,0,0,0.1,1015277846.0,3186411.0,124715.0,2453.0,957.4,1.6,3172743.3,9957.5
