,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1676889417.0,,,1676889418.0,,,0.0,1676889422.0,1676889428.0,,,0.0,1676889428.0,1676889433.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1676889417.0,,,1676889418.0,,,0.0,1676889422.0,1676889428.0,,,0.0,1676889428.0,1676889433.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889441.0,5856.0,1676889439.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,1.0,9.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889442.0,688.0,1676889438.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889443.0,3039.0,1676889438.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889444.0,9936.0,1676889438.0,1676889453.0,,,0.0,1676889453.0,1676889458.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889443.0,3758.0,1676889438.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889449.0,96400965.0,1676889438.0,1676889458.0,,,0.0,1676889458.0,1676889463.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889442.0,1003.0,1676889438.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1676889433.0,,,1676889438.0,1676889439.0,1676889442.0,2294.0,1676889439.0,1676889448.0,,,0.0,1676889448.0,1676889453.0,5.0,,1.0,9.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1676889463.0,,,1676889468.0,1676889432.0,1676889452.0,42675225.6,1676889470.0,1676889518.0,1676889463.0,1676889471.0,21917628.0,1676889518.0,1676889523.0,5.0,,2.0,48.0,5.0,20.0,467356066.0,8.0,160257914.0,poseidon,condorpool,poseidon-worker-3-container-0-7,preprocess,/srv/preprocess,,4.5,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1676889463.0,,,1676889468.0,1676889432.0,1676889449.0,41737370.5,1676889470.0,1676889759.0,1676889707.0,1676889711.0,578488.0,1676889759.0,1676889764.0,5.0,,2.0,289.0,5.0,17.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-1-container-24-31,nlp,/srv/nlp,,1490.8,0,0,0.1,21408426.0,8791.0,3091.0,5.0,1482.9,2.7,85633.7,879.1
eda_ID0000001,None,compute,0,1676889463.0,,,1676889468.0,1676889432.0,1676889450.0,44978190.7,1676889470.0,1676889543.0,1676889491.0,1676889495.0,269496.0,1676889543.0,1676889548.0,5.0,,2.0,73.0,5.0,18.0,464177772.0,4.0,1195623.0,poseidon,condorpool,poseidon-worker-1-container-0-7,eda,/srv/eda,,34.0,0,0,0.1,144954782.0,849039.0,27583.0,40.0,28.1,1.8,4831826.1,28301.3
feature_eng_1_ID0000005,None,compute,0,1676889523.0,,,1676889528.0,1676889505.0,1676889525.0,46159992.0,1676889542.0,1676889608.0,1676889550.0,1676889561.0,36011214.0,1676889608.0,1676889613.0,5.0,,14.0,66.0,5.0,20.0,528250191.0,11.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_eng_1,/srv/feature_eng_1,,16.5,0,0,0.0,169610163.0,8.0,1723.0,1.0,8.0,2.0,16961016.3,0.8
