,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659763832.0,,,1659763833.0,,,0.0,1659763837.0,1659763843.0,,,0.0,1659763843.0,1659763848.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763937.0,13874170.0,1659763858.0,1659764894.0,1659764884.0,1659764889.0,82919.0,1659764894.0,1659764899.0,5.0,,5.0,1036.0,5.0,73.0,1014283276.0,5.0,388320.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_12016/pegasus.QdYF0ycZP/individuals,,941.2,0,0,0.0,1015507057.0,5902514.0,125631.0,2520.0,932.5,6.7,1080326.7,6279.3
individuals_ID0000046,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763935.0,14286833.0,1659763858.0,1659764884.0,1659764876.0,1659764880.0,76779.0,1659764884.0,1659764889.0,5.0,,5.0,1026.0,5.0,71.0,1014283276.0,4.0,357435.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_12731/pegasus.Kgm9f7GjG/individuals,,934.8,0,0,0.0,1015502761.0,5684288.0,125613.0,2510.0,926.8,2.3,1091938.5,6112.1
individuals_ID0000045,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763931.0,15136774.0,1659763858.0,1659764894.0,1659764884.0,1659764889.0,73955.0,1659764894.0,1659764899.0,5.0,,5.0,1036.0,5.0,67.0,1014283276.0,5.0,337805.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_16893/pegasus.LAtAvMvqx/individuals,,946.5,0,0,0.1,1015509823.0,4774305.0,125633.0,2503.0,936.7,2.5,1080329.6,5079.0
individuals_ID0000044,None,compute,0,1659763848.0,,,1659763853.0,1659763865.0,1659763930.0,15598935.0,1659763858.0,1659764889.0,1659764879.0,1659764884.0,100747.0,1659764889.0,1659764894.0,5.0,,5.0,1031.0,5.0,65.0,1014283276.0,5.0,465984.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_11952/pegasus.DJTARIFiB/individuals,,942.8,0,0,0.0,1015507560.0,6964612.0,125631.0,2518.0,937.7,1.7,1080327.2,7409.2
individuals_ID0000049,None,compute,0,1659763848.0,,,1659763853.0,1659763867.0,1659763912.0,22657889.0,1659763858.0,1659764859.0,1659764852.0,1659764856.0,89916.0,1659764859.0,1659764864.0,5.0,,5.0,1001.0,5.0,45.0,1014283276.0,4.0,409735.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_21564/pegasus.afY7ZSWFV/individuals,,934.0,0,0,0.0,1015506016.0,6081805.0,125618.0,2499.0,926.9,2.4,1091942.0,6539.6
individuals_ID0000048,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763933.0,14664259.0,1659763858.0,1659764889.0,1659764879.0,1659764884.0,105298.0,1659764889.0,1659764894.0,5.0,,5.0,1031.0,5.0,69.0,1014283276.0,5.0,489198.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_15769/pegasus.A4r5pSyOA/individuals,,941.0,0,0,0.0,1017718661.0,7095192.0,126486.0,2526.0,938.4,1.5,1082679.4,7548.1
individuals_ID0000032,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763933.0,14692689.0,1659763858.0,1659764929.0,1659764919.0,1659764923.0,72424.0,1659764929.0,1659764934.0,5.0,,5.0,1071.0,5.0,69.0,1014283276.0,4.0,326081.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_14196/pegasus.UShPtlsA5/individuals,,980.4,0,0,0.0,1015528569.0,5196300.0,125703.0,2523.0,976.3,3.2,1036253.6,5302.3
individuals_ID0000031,None,compute,0,1659763848.0,,,1659763853.0,1659763864.0,1659763915.0,19705828.0,1659763858.0,1659764924.0,1659764913.0,1659764917.0,57089.0,1659764924.0,1659764929.0,5.0,,5.0,1066.0,5.0,51.0,1014283276.0,4.0,260306.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_16151/pegasus.7wH64eyCZ/individuals,,990.7,0,0,0.0,1015528569.0,4469648.0,125708.0,2520.0,985.7,3.0,1025786.4,4514.8
individuals_ID0000030,None,compute,0,1659763848.0,,,1659763853.0,1659763865.0,1659763937.0,14144578.0,1659763858.0,1659764919.0,1659764907.0,1659764912.0,49962.0,1659764919.0,1659764924.0,5.0,,5.0,1061.0,5.0,72.0,1014283276.0,5.0,221919.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_14160/pegasus.BkOxjtZkn/individuals,,964.3,0,0,0.0,1015509864.0,3248933.0,125649.0,2509.0,957.5,1.7,1057822.8,3384.3
