,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659822976.0,,,1659822977.0,,,0.0,1659822981.0,1659822987.0,,,0.0,1659822987.0,1659822992.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659822992.0,,,1659822998.0,1659823027.0,1659823078.0,19948960.0,1659823018.0,1659824029.0,1659824023.0,1659824028.0,80674.0,1659824029.0,1659824034.0,6.0,,20.0,1011.0,5.0,51.0,1014283276.0,5.0,387917.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_102671/pegasus.lnR5xk7GA/individuals,,938.3,0,0,0.0,1015513871.0,5861844.0,125630.0,2501.0,926.9,1.6,1091950.4,6303.1
individuals_ID0000046,None,compute,0,1659822992.0,,,1659822998.0,1659823027.0,1659823091.0,15853895.0,1659823018.0,1659824054.0,1659824046.0,1659824051.0,76398.0,1659824054.0,1659824059.0,6.0,,20.0,1036.0,5.0,64.0,1014283276.0,5.0,357182.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_77059/pegasus.4RbIKEsqj/individuals,,948.5,0,0,0.1,1034247991.0,6066788.0,133168.0,2538.0,946.3,2.2,1088682.1,6386.1
individuals_ID0000045,None,compute,0,1659822992.0,,,1659822998.0,1659823027.0,1659823097.0,14589319.0,1659823018.0,1659824049.0,1659824045.0,1659824049.0,73320.0,1659824049.0,1659824054.0,6.0,,20.0,1031.0,5.0,70.0,1014283276.0,4.0,337360.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_58596/pegasus.CAghHXIxK/individuals,,941.2,0,0,0.0,1015513517.0,4795387.0,125643.0,2518.0,935.5,3.4,1080333.5,5101.5
individuals_ID0000044,None,compute,0,1659822992.0,,,1659822998.0,1659823027.0,1659823096.0,14682393.0,1659823018.0,1659824049.0,1659824044.0,1659824049.0,100542.0,1659824049.0,1659824054.0,6.0,,20.0,1031.0,5.0,69.0,1014283276.0,5.0,465385.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_48951/pegasus.wAgZIm0Zc/individuals,,941.8,0,0,0.1,1015513185.0,6964612.0,125643.0,2518.0,936.8,2.1,1080333.2,7409.2
individuals_ID0000049,None,compute,0,1659822992.0,,,1659822998.0,1659823025.0,1659823084.0,17250828.0,1659823018.0,1659824039.0,1659824030.0,1659824035.0,91516.0,1659824039.0,1659824044.0,6.0,,20.0,1021.0,5.0,59.0,1014283276.0,5.0,409266.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_53157/pegasus.KXyiTVX1F/individuals,,940.6,0,0,0.0,1015513425.0,6110056.0,125643.0,2510.0,937.0,2.3,1080333.4,6500.1
individuals_ID0000048,None,compute,0,1659822992.0,,,1659822997.0,1659823025.0,1659823076.0,19983570.0,1659823018.0,1659824019.0,1659824014.0,1659824019.0,108471.0,1659824019.0,1659824024.0,5.0,,21.0,1001.0,5.0,51.0,1014283276.0,5.0,488808.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_64830/pegasus.EebIqNNND/individuals,,931.6,0,0,0.0,1015511470.0,7052518.0,125630.0,2519.0,926.5,2.2,1091947.8,7583.4
individuals_ID0000032,None,compute,0,1659822992.0,,,1659822997.0,1659823027.0,1659823098.0,14103624.0,1659823018.0,1659824054.0,1659824048.0,1659824052.0,71630.0,1659824054.0,1659824059.0,5.0,,21.0,1036.0,5.0,71.0,1014283276.0,4.0,325473.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_62447/pegasus.wp85AhQvh/individuals,,942.1,0,0,0.1,1015507837.0,5178321.0,125631.0,2515.0,936.0,2.4,1080327.5,5508.9
individuals_ID0000031,None,compute,0,1659822992.0,,,1659822997.0,1659823025.0,1659823077.0,19338809.0,1659823018.0,1659824049.0,1659824041.0,1659824045.0,56421.0,1659824049.0,1659824054.0,5.0,,21.0,1031.0,5.0,52.0,1014283276.0,4.0,259894.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_51698/pegasus.f4K3riJJa/individuals,,956.2,0,0,0.0,1015516485.0,4438940.0,125658.0,2503.0,946.0,2.2,1068964.7,4672.6
individuals_ID0000030,None,compute,0,1659822992.0,,,1659822997.0,1659823026.0,1659823096.0,14556218.0,1659823018.0,1659824064.0,1659824056.0,1659824061.0,49270.0,1659824064.0,1659824069.0,5.0,,21.0,1046.0,5.0,70.0,1014283276.0,5.0,221454.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_54262/pegasus.sPpxRq8EK/individuals,,953.7,0,0,0.0,1015511672.0,3249290.0,125646.0,2510.0,946.6,2.1,1068959.7,3420.3
