,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659744775.0,,,1659744776.0,,,0.0,1659744780.0,1659744786.0,,,0.0,1659744786.0,1659744791.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659744791.0,,,1659744797.0,1659744824.0,1659744888.0,15801653.0,1659744817.0,1659745839.0,1659745829.0,1659745833.0,87714.0,1659745839.0,1659745844.0,6.0,,20.0,1022.0,5.0,64.0,1014283276.0,4.0,387809.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_103/pegasus.WvCVr5F9S/individuals,,934.6,0,0,0.0,1015504961.0,5883126.0,125628.0,2509.0,926.3,2.5,1091940.8,6325.9
individuals_ID0000046,None,compute,0,1659744791.0,,,1659744797.0,1659744822.0,1659744892.0,14573712.0,1659744817.0,1659745869.0,1659745857.0,1659745862.0,78654.0,1659745869.0,1659745874.0,6.0,,20.0,1052.0,5.0,70.0,1014283276.0,5.0,357005.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_107/pegasus.vZYgCVvdx/individuals,,958.8,0,0,0.1,1031850121.0,6003566.0,132239.0,2535.0,946.9,11.8,1074843.9,6253.7
individuals_ID0000045,None,compute,0,1659744791.0,,,1659744797.0,1659744823.0,1659744894.0,14307475.0,1659744817.0,1659745844.0,1659745835.0,1659745839.0,72494.0,1659745844.0,1659745849.0,6.0,,20.0,1027.0,5.0,71.0,1014283276.0,4.0,337345.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_107/pegasus.5bDwcL7m9/individuals,,934.0,0,0,0.0,1015505032.0,4780881.0,125628.0,2511.0,927.2,1.9,1091940.9,5140.7
individuals_ID0000044,None,compute,0,1659744791.0,,,1659744797.0,1659744825.0,1659744884.0,16916549.0,1659744817.0,1659745849.0,1659745837.0,1659745842.0,102111.0,1659745849.0,1659745854.0,6.0,,20.0,1032.0,5.0,59.0,1014283276.0,5.0,465617.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_105/pegasus.XkNjL1PSp/individuals,,944.9,0,0,0.1,1015510642.0,6941678.0,125645.0,2507.0,935.3,2.9,1080330.5,7384.8
individuals_ID0000049,None,compute,0,1659744791.0,,,1659744797.0,1659744825.0,1659744893.0,14932011.0,1659744817.0,1659745844.0,1659745836.0,1659745841.0,87166.0,1659745844.0,1659745849.0,6.0,,20.0,1027.0,5.0,68.0,1014283276.0,5.0,409297.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_105/pegasus.GlK1dWPeE/individuals,,933.9,0,0,0.0,1015504985.0,6053334.0,125628.0,2490.0,924.0,2.2,1091940.8,6509.0
individuals_ID0000048,None,compute,0,1659744791.0,,,1659744797.0,1659744822.0,1659744880.0,17432978.0,1659744817.0,1659745834.0,1659745823.0,1659745828.0,108019.0,1659745834.0,1659745839.0,6.0,,20.0,1017.0,5.0,58.0,1014283276.0,5.0,488773.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_107/pegasus.ybTV1Ki1k/individuals,,936.4,0,0,0.0,1015505001.0,7022408.0,125628.0,2507.0,923.8,5.0,1091940.9,7551.0
individuals_ID0000032,None,compute,0,1659744791.0,,,1659744797.0,1659744822.0,1659744869.0,21665517.0,1659744817.0,1659745824.0,1659745815.0,1659745820.0,71412.0,1659745824.0,1659745829.0,6.0,,20.0,1007.0,5.0,47.0,1014283276.0,5.0,325555.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_107/pegasus.jHjgyQ62v/individuals,,939.4,0,0,0.0,1020541304.0,5287334.0,127704.0,2528.0,936.8,1.8,1085682.2,5624.8
individuals_ID0000031,None,compute,0,1659744791.0,,,1659744797.0,1659744824.0,1659744881.0,17570004.0,1659744817.0,1659745849.0,1659745842.0,1659745846.0,57376.0,1659745849.0,1659745854.0,6.0,,20.0,1032.0,5.0,57.0,1014283276.0,4.0,259726.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_106/pegasus.xqECSMN5v/individuals,,953.9,0,0,0.0,1015506869.0,4450484.0,125646.0,2510.0,947.1,1.6,1068954.6,4684.7
individuals_ID0000030,None,compute,0,1659744791.0,,,1659744797.0,1659744822.0,1659744872.0,20235338.0,1659744817.0,1659745864.0,1659745854.0,1659745858.0,49556.0,1659745864.0,1659745869.0,6.0,,20.0,1047.0,5.0,50.0,1014283276.0,4.0,221506.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_109/pegasus.5IIC5l7Zu/individuals,,976.1,0,0,0.0,1015521634.0,3246807.0,125690.0,2506.0,968.0,1.4,1046929.5,3347.2
