,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1676683754.0,,,1676683755.0,,,0.0,1676683759.0,1676683765.0,,,0.0,1676683765.0,1676683770.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1676683754.0,,,1676683755.0,,,0.0,1676683759.0,1676683765.0,,,0.0,1676683765.0,1676683770.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683779.0,2300.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683790.0,64724569.0,1676683775.0,1676683800.0,,,0.0,1676683800.0,1676683805.0,5.0,,0.0,25.0,5.0,14.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683780.0,3774.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683779.0,1006.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683780.0,3019.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683779.0,672.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683778.0,5894.0,1676683775.0,1676683785.0,,,0.0,1676683785.0,1676683790.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1676683770.0,,,1676683775.0,1676683776.0,1676683781.0,9872.0,1676683775.0,1676683790.0,,,0.0,1676683790.0,1676683795.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1676683805.0,,,1676683810.0,1676683781.0,1676683801.0,42494447.4,1676683816.0,1676683870.0,1676683813.0,1676683823.0,15310976.0,1676683870.0,1676683875.0,5.0,,6.0,54.0,5.0,20.0,467356066.0,10.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-24-31,preprocess,/srv/preprocess,,4.3,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1676683805.0,,,1676683810.0,1676683781.0,1676683798.0,41750820.2,1676683816.0,1676684100.0,1676684051.0,1676684055.0,581972.0,1676684100.0,1676684105.0,5.0,,6.0,284.0,5.0,17.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-0-7,nlp,/srv/nlp,,1452.5,0,0,0.1,21404335.0,8791.0,3075.0,5.0,1413.1,2.7,89184.7,879.1
eda_ID0000001,None,compute,0,1676683805.0,,,1676683810.0,1676683781.0,1676683799.0,45005782.3,1676683816.0,1676683890.0,1676683840.0,1676683844.0,269751.0,1676683890.0,1676683895.0,5.0,,6.0,74.0,5.0,18.0,464177772.0,4.0,1194967.0,poseidon,condorpool,poseidon-worker-1-container-0-7,eda,/srv/eda,,33.8,0,0,0.1,144954782.0,848383.0,27583.0,40.0,28.0,1.9,4831826.1,28279.4
feature_eng_0_ID0000004,None,compute,0,1676683875.0,,,1676683880.0,1676683847.0,1676683865.0,41779981.0,1676683882.0,1676683925.0,1676683876.0,1676683881.0,197836.0,1676683925.0,1676683930.0,5.0,,2.0,43.0,5.0,18.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-24-31,feature_eng_0,/srv/feature_eng_0,,4.9,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1676683875.0,,,1676683880.0,1676683853.0,1676683874.0,46096633.8,1676683888.0,1676683955.0,1676683898.0,1676683912.0,27545014.0,1676683955.0,1676683960.0,5.0,,8.0,67.0,5.0,21.0,528250191.0,14.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_eng_1,/srv/feature_eng_1,,15.8,0,0,0.0,169610159.0,8.0,1723.0,1.0,7.9,2.0,16961015.9,0.8
feature_eng_4_ID0000008,None,compute,0,1676683960.0,,,1676683965.0,1676683941.0,1676683962.0,55440365.5,1676683976.0,1676684095.0,1676684025.0,1676684053.0,43547397.0,1676684095.0,1676684100.0,5.0,,11.0,119.0,5.0,21.0,761328752.0,28.0,1201824259.0,poseidon,condorpool,poseidon-worker-1-container-24-31,feature_eng_4,/srv/feature_eng_4,,50.6,0,0,0.0,402741044.0,655539623.0,1403.0,9.0,36.7,13.3,8054820.9,32776981.1
feature_eng_3_ID0000007,None,compute,0,1676683960.0,,,1676683965.0,1676683932.0,1676683955.0,54159995.9,1676683966.0,1676684145.0,1676684074.0,1676684102.0,42970451.0,1676684145.0,1676684150.0,5.0,,1.0,179.0,5.0,23.0,762217561.0,28.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-24-31,feature_eng_3,/srv/feature_eng_3,,107.1,0,0,0.0,403651528.0,8.0,1492.0,1.0,68.3,31.7,4036515.3,0.8
feature_eng_2_ID0000006,None,compute,0,1676683960.0,,,1676683965.0,1676683941.0,1676683962.0,55760098.1,1676683976.0,1676684340.0,1676684259.0,1676684296.0,47571660.0,1676684340.0,1676684345.0,5.0,,11.0,364.0,5.0,21.0,761320658.0,37.0,1748107178.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_eng_2,/srv/feature_eng_2,,282.1,0,0,0.0,402816000.0,8.0,1744.0,1.0,211.6,68.3,1438628.6,0.8
