,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694335149.0,,,1694335150.0,,,0.0,1694335155.0,1694335160.0,,,0.0,1694335160.0,1694335165.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694335165.0,,,1694335171.0,1694335181.0,1694335190.0,26468761.0,1694335179.0,1694335226.0,1694335203.0,1694335219.0,32392892.0,1694335226.0,1694335231.0,6.0,,8.0,47.0,5.0,9.0,222753803.0,16.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694335165.0,,,1694335171.0,1694335182.0,1694335190.0,29039803.0,1694335180.0,1694335226.0,1694335203.0,1694335219.0,31232115.0,1694335226.0,1694335231.0,6.0,,9.0,46.0,5.0,8.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694335165.0,,,1694335171.0,1694335177.0,1694335186.0,26419000.0,1694335176.0,1694335216.0,1694335198.0,1694335209.0,47076556.0,1694335216.0,1694335221.0,6.0,,5.0,40.0,5.0,9.0,229692821.0,11.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694335165.0,,,1694335171.0,1694335178.0,1694335188.0,24293351.0,1694335176.0,1694335221.0,1694335201.0,1694335215.0,39814672.0,1694335221.0,1694335226.0,6.0,,5.0,45.0,5.0,10.0,250988249.0,14.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694335165.0,,,1694335171.0,1694335177.0,1694335186.0,25334054.0,1694335176.0,1694335221.0,1694335200.0,1694335212.0,43233314.0,1694335221.0,1694335226.0,6.0,,5.0,45.0,5.0,9.0,227963832.0,12.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694335165.0,,,1694335171.0,1694335177.0,1694335187.0,26485502.0,1694335175.0,1694335221.0,1694335200.0,1694335214.0,37644924.0,1694335221.0,1694335226.0,6.0,,4.0,46.0,5.0,10.0,249343892.0,14.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694335165.0,,,1694335171.0,1694335177.0,1694335187.0,23641581.0,1694335176.0,1694335226.0,1694335200.0,1694335221.0,26352886.0,1694335226.0,1694335231.0,6.0,,5.0,50.0,5.0,10.0,237517035.0,21.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694335165.0,,,1694335171.0,1694335177.0,1694335187.0,23336105.0,1694335175.0,1694335221.0,1694335200.0,1694335212.0,44582721.0,1694335221.0,1694335226.0,6.0,,4.0,46.0,5.0,10.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694335165.0,,,1694335171.0,1694335178.0,1694335187.0,24923629.0,1694335176.0,1694335226.0,1694335199.0,1694335216.0,32040916.0,1694335226.0,1694335231.0,6.0,,5.0,50.0,5.0,9.0,232139969.0,17.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
