,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694308381.0,,,1694308382.0,,,0.0,1694308385.0,1694308392.0,,,0.0,1694308392.0,1694308397.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694308397.0,,,1694308402.0,1694308418.0,1694308427.0,25628319.0,1694308416.0,1694308462.0,1694308439.0,1694308456.0,30817098.0,1694308462.0,1694308467.0,5.0,,14.0,46.0,5.0,9.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694308397.0,,,1694308402.0,1694308418.0,1694308427.0,27988636.0,1694308416.0,1694308462.0,1694308439.0,1694308456.0,29816168.0,1694308462.0,1694308467.0,5.0,,14.0,46.0,5.0,9.0,241199298.0,17.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694308397.0,,,1694308402.0,1694308413.0,1694308420.0,32716875.0,1694308412.0,1694308447.0,1694308432.0,1694308442.0,55473568.0,1694308447.0,1694308452.0,5.0,,10.0,35.0,5.0,7.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694308397.0,,,1694308402.0,1694308414.0,1694308423.0,28854173.0,1694308412.0,1694308462.0,1694308435.0,1694308453.0,32024810.0,1694308462.0,1694308467.0,5.0,,10.0,50.0,5.0,9.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694308397.0,,,1694308402.0,1694308414.0,1694308421.0,30853521.0,1694308412.0,1694308452.0,1694308434.0,1694308445.0,49631451.0,1694308452.0,1694308457.0,5.0,,10.0,40.0,5.0,7.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694308397.0,,,1694308402.0,1694308414.0,1694308422.0,30961083.0,1694308413.0,1694308467.0,1694308435.0,1694308458.0,22568485.0,1694308467.0,1694308472.0,5.0,,11.0,54.0,5.0,8.0,249343892.0,23.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694308397.0,,,1694308402.0,1694308414.0,1694308422.0,29960109.0,1694308412.0,1694308462.0,1694308435.0,1694308453.0,29744743.0,1694308462.0,1694308467.0,5.0,,10.0,50.0,5.0,8.0,237517035.0,18.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694308397.0,,,1694308402.0,1694308415.0,1694308423.0,29629064.0,1694308413.0,1694308457.0,1694308435.0,1694308450.0,35420348.0,1694308457.0,1694308462.0,5.0,,11.0,44.0,5.0,8.0,233747923.0,15.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694308397.0,,,1694308402.0,1694308414.0,1694308424.0,23341585.0,1694308412.0,1694308467.0,1694308437.0,1694308459.0,25844863.0,1694308467.0,1694308472.0,5.0,,10.0,55.0,5.0,10.0,235998389.0,22.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
