,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1676884571.0,,,1676884573.0,,,0.0,1676884577.0,1676884583.0,,,0.0,1676884583.0,1676884588.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1676884571.0,,,1676884573.0,,,0.0,1676884577.0,1676884583.0,,,0.0,1676884583.0,1676884588.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884595.0,5846.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884597.0,666.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,4.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884598.0,2945.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,5.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884599.0,9759.0,1676884593.0,1676884608.0,,,0.0,1676884608.0,1676884613.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884598.0,3677.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,5.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884603.0,94602280.0,1676884593.0,1676884613.0,,,0.0,1676884613.0,1676884618.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.8,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884597.0,997.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1676884588.0,,,1676884593.0,1676884593.0,1676884597.0,2237.0,1676884593.0,1676884603.0,,,0.0,1676884603.0,1676884608.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1676884618.0,,,1676884623.0,1676884596.0,1676884612.0,41712638.8,1676884633.0,1676884859.0,1676884806.0,1676884811.0,575666.0,1676884859.0,1676884864.0,5.0,,10.0,226.0,5.0,16.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-1-container-24-31,nlp,/srv/nlp,,1151.9,0,0,0.1,21381816.0,8791.0,2986.0,5.0,1105.0,2.5,118787.9,879.1
eda_ID0000001,None,compute,0,1676884618.0,,,1676884623.0,1676884596.0,1676884614.0,44998408.7,1676884633.0,1676884709.0,1676884655.0,1676884659.0,270515.0,1676884709.0,1676884714.0,5.0,,10.0,76.0,5.0,18.0,464177772.0,4.0,1196557.0,poseidon,condorpool,poseidon-worker-2-container-0-7,eda,/srv/eda,,34.1,0,0,0.1,144729494.0,849973.0,27363.0,40.0,27.9,2.0,4824316.5,28332.4
