,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659825338.0,,,1659825339.0,,,0.0,1659825345.0,1659825349.0,,,0.0,1659825349.0,1659825354.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659825354.0,,,1659825359.0,1659825389.0,1659825460.0,14224699.0,1659825380.0,1659826416.0,1659826409.0,1659826414.0,84465.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,71.0,1014283276.0,5.0,387907.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_55625/pegasus.NlxrJ0uXb/individuals,,942.6,0,0,0.0,1015513513.0,5891753.0,125643.0,2515.0,936.2,2.6,1080333.5,6267.8
individuals_ID0000046,None,compute,0,1659825354.0,,,1659825359.0,1659825391.0,1659825460.0,14600841.0,1659825380.0,1659826416.0,1659826407.0,1659826412.0,75513.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,69.0,1014283276.0,5.0,357034.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_60272/pegasus.IM1z9EXGA/individuals,,940.7,0,0,0.0,1015513455.0,5704982.0,125643.0,2522.0,937.6,1.7,1080333.5,6069.1
individuals_ID0000045,None,compute,0,1659825354.0,,,1659825359.0,1659825390.0,1659825459.0,14642031.0,1659825380.0,1659826406.0,1659826401.0,1659826406.0,71982.0,1659826406.0,1659826411.0,5.0,,21.0,1026.0,5.0,69.0,1014283276.0,5.0,337474.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_59797/pegasus.ILjIJTxeM/individuals,,935.7,0,0,0.0,1015509724.0,4774950.0,125628.0,2506.0,926.9,2.7,1091945.9,5134.4
individuals_ID0000044,None,compute,0,1659825354.0,,,1659825359.0,1659825389.0,1659825448.0,17290760.0,1659825380.0,1659826391.0,1659826382.0,1659826387.0,98684.0,1659826391.0,1659826396.0,5.0,,21.0,1011.0,5.0,59.0,1014283276.0,5.0,465719.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_67131/pegasus.fRNmgR5PJ/individuals,,927.6,0,0,0.0,1015507773.0,6934125.0,125615.0,2501.0,916.5,2.3,1103812.8,7537.1
individuals_ID0000049,None,compute,0,1659825354.0,,,1659825359.0,1659825390.0,1659825434.0,22858033.0,1659825380.0,1659826381.0,1659826374.0,1659826379.0,91497.0,1659826381.0,1659826386.0,5.0,,21.0,1001.0,5.0,44.0,1014283276.0,5.0,409473.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_94253/pegasus.v7hMQcFAE/individuals,,933.9,0,0,0.0,1015510724.0,6092362.0,125630.0,2503.0,927.6,1.9,1091947.0,6550.9
individuals_ID0000048,None,compute,0,1659825354.0,,,1659825359.0,1659825391.0,1659825439.0,21190281.0,1659825380.0,1659826391.0,1659826384.0,1659826389.0,101019.0,1659826391.0,1659826396.0,5.0,,21.0,1011.0,5.0,48.0,1014283276.0,5.0,488929.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_102310/pegasus.X4KvmViRu/individuals,,939.3,0,0,0.0,1035609158.0,7555475.0,133560.0,2543.0,937.2,1.9,1101711.9,8037.7
individuals_ID0000032,None,compute,0,1659825354.0,,,1659825359.0,1659825390.0,1659825457.0,15137414.0,1659825380.0,1659826416.0,1659826407.0,1659826411.0,68881.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,67.0,1014283276.0,4.0,325549.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_48668/pegasus.1W4mEn35V/individuals,,944.1,0,0,0.0,1015507923.0,5169074.0,125631.0,2511.0,936.5,2.9,1080327.6,5499.0
individuals_ID0000031,None,compute,0,1659825354.0,,,1659825359.0,1659825390.0,1659825456.0,15393514.0,1659825380.0,1659826421.0,1659826414.0,1659826418.0,58227.0,1659826421.0,1659826426.0,5.0,,21.0,1041.0,5.0,66.0,1014283276.0,4.0,259807.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_54838/pegasus.Of7H7FH02/individuals,,952.0,0,0,0.0,1015500577.0,4466414.0,125622.0,2518.0,947.3,2.1,1068948.0,4701.5
individuals_ID0000030,None,compute,0,1659825354.0,,,1659825359.0,1659825389.0,1659825455.0,15299674.0,1659825380.0,1659826446.0,1659826437.0,1659826442.0,48714.0,1659826446.0,1659826451.0,5.0,,21.0,1066.0,5.0,66.0,1014283276.0,5.0,221477.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_73642/pegasus.Fiufe04k5/individuals,,976.5,0,0,0.0,1015515506.0,3245894.0,125666.0,2505.0,968.2,1.6,1046923.2,3346.3
