,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694235032.0,,,1694235033.0,,,0.0,1694235038.0,1694235043.0,,,0.0,1694235043.0,1694235048.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694235048.0,,,1694235054.0,1694235074.0,1694235081.0,33088027.0,1694235072.0,1694235109.0,1694235093.0,1694235103.0,47128439.0,1694235109.0,1694235114.0,6.0,,18.0,37.0,5.0,7.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694235048.0,,,1694235054.0,1694235074.0,1694235082.0,30736077.0,1694235072.0,1694235109.0,1694235094.0,1694235103.0,52415672.0,1694235109.0,1694235114.0,6.0,,18.0,37.0,5.0,8.0,241199298.0,9.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694235048.0,,,1694235054.0,1694235075.0,1694235084.0,26594429.0,1694235073.0,1694235114.0,1694235096.0,1694235106.0,49679074.0,1694235114.0,1694235119.0,6.0,,19.0,41.0,5.0,9.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694235048.0,,,1694235054.0,1694235076.0,1694235085.0,26374474.0,1694235074.0,1694235124.0,1694235098.0,1694235113.0,37192747.0,1694235124.0,1694235129.0,6.0,,20.0,50.0,5.0,9.0,250988249.0,15.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694235048.0,,,1694235054.0,1694235074.0,1694235082.0,26719682.0,1694235072.0,1694235114.0,1694235095.0,1694235106.0,44683278.0,1694235114.0,1694235119.0,6.0,,18.0,42.0,5.0,8.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694235048.0,,,1694235054.0,1694235075.0,1694235084.0,26591359.0,1694235073.0,1694235124.0,1694235096.0,1694235117.0,25881364.0,1694235124.0,1694235129.0,6.0,,19.0,51.0,5.0,9.0,249343892.0,21.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694235048.0,,,1694235054.0,1694235075.0,1694235083.0,30113207.0,1694235074.0,1694235114.0,1694235096.0,1694235108.0,42184502.0,1694235114.0,1694235119.0,6.0,,20.0,40.0,5.0,8.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694235048.0,,,1694235054.0,1694235075.0,1694235083.0,29062686.0,1694235073.0,1694235114.0,1694235095.0,1694235108.0,40431867.0,1694235114.0,1694235119.0,6.0,,19.0,41.0,5.0,8.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694235048.0,,,1694235054.0,1694235074.0,1694235082.0,28448355.0,1694235072.0,1694235114.0,1694235094.0,1694235106.0,47572797.0,1694235114.0,1694235119.0,6.0,,18.0,42.0,5.0,8.0,232139969.0,12.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
