,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694348997.0,,,1694348998.0,,,0.0,1694349001.0,1694349008.0,,,0.0,1694349008.0,1694349013.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694349013.0,,,1694349018.0,1694349030.0,1694349039.0,25053642.0,1694349028.0,1694349078.0,1694349052.0,1694349069.0,29250746.0,1694349078.0,1694349083.0,5.0,,10.0,50.0,5.0,9.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694349013.0,,,1694349018.0,1694349029.0,1694349038.0,27998514.0,1694349028.0,1694349078.0,1694349051.0,1694349070.0,26454585.0,1694349078.0,1694349083.0,5.0,,10.0,50.0,5.0,9.0,241199298.0,19.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694349013.0,,,1694349018.0,1694349025.0,1694349033.0,31350070.0,1694349024.0,1694349063.0,1694349045.0,1694349053.0,61312247.0,1694349063.0,1694349068.0,5.0,,6.0,39.0,5.0,8.0,229692821.0,8.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694349013.0,,,1694349018.0,1694349027.0,1694349037.0,23926954.0,1694349025.0,1694349078.0,1694349050.0,1694349071.0,26664410.0,1694349078.0,1694349083.0,5.0,,7.0,53.0,5.0,10.0,250988249.0,21.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694349013.0,,,1694349018.0,1694349025.0,1694349034.0,25281380.0,1694349024.0,1694349068.0,1694349047.0,1694349061.0,39098014.0,1694349068.0,1694349073.0,5.0,,6.0,44.0,5.0,9.0,227963832.0,14.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694349013.0,,,1694349018.0,1694349026.0,1694349036.0,27442128.0,1694349025.0,1694349073.0,1694349048.0,1694349063.0,36272218.0,1694349073.0,1694349078.0,5.0,,7.0,48.0,5.0,10.0,249343892.0,15.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694349013.0,,,1694349018.0,1694349025.0,1694349032.0,34378459.0,1694349024.0,1694349063.0,1694349044.0,1694349053.0,58681319.0,1694349063.0,1694349068.0,5.0,,6.0,39.0,5.0,7.0,233747923.0,9.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694349013.0,,,1694349018.0,1694349027.0,1694349037.0,23985465.0,1694349025.0,1694349073.0,1694349049.0,1694349067.0,31540749.0,1694349073.0,1694349078.0,5.0,,7.0,48.0,5.0,10.0,235998389.0,18.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694349013.0,,,1694349018.0,1694349026.0,1694349034.0,28124603.0,1694349024.0,1694349063.0,1694349046.0,1694349056.0,52765489.0,1694349063.0,1694349068.0,5.0,,6.0,39.0,5.0,8.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
