,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694233173.0,,,1694233174.0,,,0.0,1694233177.0,1694233184.0,,,0.0,1694233184.0,1694233189.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233218.0,34956153.0,1694233209.0,1694233249.0,1694233230.0,1694233240.0,50515499.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,7.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694233189.0,,,1694233194.0,1694233213.0,1694233221.0,29135309.0,1694233211.0,1694233259.0,1694233234.0,1694233253.0,26204206.0,1694233259.0,1694233264.0,5.0,,17.0,48.0,5.0,8.0,241199298.0,19.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233220.0,25395394.0,1694233209.0,1694233254.0,1694233232.0,1694233246.0,38632050.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,9.0,229692821.0,14.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233219.0,26624084.0,1694233209.0,1694233249.0,1694233231.0,1694233243.0,46122137.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,9.0,227963832.0,12.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233220.0,27397891.0,1694233209.0,1694233259.0,1694233233.0,1694233250.0,29567238.0,1694233259.0,1694233264.0,5.0,,15.0,50.0,5.0,10.0,249343892.0,17.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233217.0,34592441.0,1694233209.0,1694233249.0,1694233230.0,1694233240.0,54097626.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,6.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,28131337.0,1694233209.0,1694233254.0,1694233232.0,1694233245.0,39939412.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,8.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233220.0,27272572.0,1694233210.0,1694233254.0,1694233233.0,1694233247.0,40949327.0,1694233254.0,1694233259.0,5.0,,16.0,44.0,5.0,9.0,235998389.0,14.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694233189.0,,,1694233194.0,1694233212.0,1694233218.0,36595550.0,1694233210.0,1694233249.0,1694233230.0,1694233242.0,45834271.0,1694233249.0,1694233254.0,5.0,,16.0,39.0,5.0,6.0,232139969.0,12.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233221.0,27016563.0,1694233210.0,1694233259.0,1694233234.0,1694233249.0,39056748.0,1694233259.0,1694233264.0,5.0,,16.0,49.0,5.0,10.0,256320311.0,15.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233218.0,33802997.0,1694233209.0,1694233249.0,1694233230.0,1694233240.0,52617842.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,7.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,29003309.0,1694233209.0,1694233259.0,1694233232.0,1694233249.0,31556578.0,1694233259.0,1694233264.0,5.0,,15.0,50.0,5.0,8.0,239630266.0,17.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,30886548.0,1694233209.0,1694233254.0,1694233232.0,1694233245.0,40343505.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,8.0,250988249.0,13.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,28183355.0,1694233209.0,1694233254.0,1694233232.0,1694233248.0,34291673.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,8.0,246447087.0,16.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233219.0,29807818.0,1694233209.0,1694233249.0,1694233231.0,1694233242.0,50385085.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,9.0,245619741.0,11.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233220.0,25626932.0,1694233209.0,1694233254.0,1694233233.0,1694233247.0,38117376.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,9.0,238944758.0,14.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233221.0,24041346.0,1694233209.0,1694233254.0,1694233233.0,1694233247.0,39527384.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,10.0,240463185.0,14.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233217.0,36913714.0,1694233209.0,1694233249.0,1694233229.0,1694233239.0,54438645.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,6.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233220.0,27728353.0,1694233209.0,1694233259.0,1694233232.0,1694233249.0,31822299.0,1694233259.0,1694233264.0,5.0,,15.0,50.0,5.0,10.0,250860096.0,17.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233218.0,31197013.0,1694233209.0,1694233249.0,1694233230.0,1694233243.0,43676243.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,8.0,232473216.0,13.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000021,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233221.0,23482350.0,1694233209.0,1694233264.0,1694233234.0,1694233254.0,26670517.0,1694233264.0,1694233269.0,5.0,,15.0,55.0,5.0,10.0,235136662.0,20.0,539178100.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694233189.0,,,1694233194.0,1694233210.0,1694233219.0,26116314.0,1694233209.0,1694233254.0,1694233232.0,1694233245.0,37751461.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,9.0,234836668.0,13.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233220.0,24611456.0,1694233209.0,1694233254.0,1694233232.0,1694233248.0,33186722.0,1694233254.0,1694233259.0,5.0,,15.0,45.0,5.0,9.0,225238888.0,16.0,523826084.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233217.0,35786012.0,1694233209.0,1694233249.0,1694233229.0,1694233239.0,52346130.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,6.0,232020704.0,10.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,30454698.0,1694233209.0,1694233249.0,1694233231.0,1694233241.0,50733687.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,8.0,249255741.0,10.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694233189.0,,,1694233194.0,1694233211.0,1694233219.0,27597151.0,1694233209.0,1694233249.0,1694233231.0,1694233244.0,41351345.0,1694233249.0,1694233254.0,5.0,,15.0,40.0,5.0,8.0,232031705.0,13.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
um_vel_ID0000057,None,compute,0,1694233254.0,,,1694233259.0,1694233262.0,1694233281.0,51993654.5,1694233260.0,1694233299.0,1694233290.0,1694233293.0,177241.0,1694233299.0,1694233304.0,5.0,,1.0,39.0,5.0,19.0,704613528.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000072,None,compute,0,1694233254.0,,,1694233259.0,1694233262.0,1694233288.0,35713135.5,1694233261.0,1694233309.0,1694233296.0,1694233300.0,172354.0,1694233309.0,1694233314.0,5.0,,2.0,48.0,5.0,26.0,716093352.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-8-11,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000097,None,compute,0,1694233254.0,,,1694233259.0,1694233262.0,1694233291.0,30689434.2,1694233261.0,1694233309.0,1694233299.0,1694233303.0,172591.0,1694233309.0,1694233314.0,5.0,,2.0,48.0,5.0,29.0,700600628.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
