,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694307904.0,,,1694307905.0,,,0.0,1694307908.0,1694307915.0,,,0.0,1694307915.0,1694307920.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694307920.0,,,1694307925.0,1694307949.0,1694307959.0,23169493.0,1694307947.0,1694308000.0,1694307971.0,1694307993.0,23172846.0,1694308000.0,1694308005.0,5.0,,22.0,53.0,5.0,10.0,222753803.0,22.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694307920.0,,,1694307925.0,1694307949.0,1694307957.0,28860856.0,1694307947.0,1694308000.0,1694307971.0,1694307991.0,25246886.0,1694308000.0,1694308005.0,5.0,,22.0,53.0,5.0,8.0,241199298.0,20.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694307920.0,,,1694307925.0,1694307946.0,1694307955.0,29448854.0,1694307945.0,1694308000.0,1694307968.0,1694307993.0,22588849.0,1694308000.0,1694308005.0,5.0,,20.0,55.0,5.0,9.0,250988249.0,25.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694307920.0,,,1694307925.0,1694307946.0,1694307955.0,24338102.0,1694307944.0,1694307995.0,1694307968.0,1694307988.0,26710320.0,1694307995.0,1694308000.0,5.0,,19.0,51.0,5.0,9.0,227963832.0,20.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694307920.0,,,1694307925.0,1694307946.0,1694307952.0,37675698.0,1694307944.0,1694307980.0,1694307964.0,1694307973.0,58214432.0,1694307980.0,1694307985.0,5.0,,19.0,36.0,5.0,6.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694307920.0,,,1694307925.0,1694307946.0,1694307954.0,29765642.0,1694307944.0,1694307985.0,1694307966.0,1694307975.0,58263057.0,1694307985.0,1694307990.0,5.0,,19.0,41.0,5.0,8.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694307920.0,,,1694307925.0,1694307945.0,1694307954.0,27375338.0,1694307944.0,1694307990.0,1694307967.0,1694307983.0,32781371.0,1694307990.0,1694307995.0,5.0,,19.0,46.0,5.0,9.0,233747923.0,16.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694307920.0,,,1694307925.0,1694307946.0,1694307955.0,24404140.0,1694307944.0,1694308000.0,1694307968.0,1694307991.0,24804531.0,1694308000.0,1694308005.0,5.0,,19.0,56.0,5.0,9.0,235998389.0,23.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694307920.0,,,1694307925.0,1694307945.0,1694307954.0,26488896.0,1694307944.0,1694307985.0,1694307967.0,1694307978.0,46368739.0,1694307985.0,1694307990.0,5.0,,19.0,41.0,5.0,9.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
