,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1676915714.0,,,1676915715.0,,,0.0,1676915720.0,1676915730.0,,,0.0,1676915730.0,1676915735.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1676915714.0,,,1676915715.0,,,0.0,1676915720.0,1676915730.0,,,0.0,1676915730.0,1676915735.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1676915735.0,,,1676915741.0,1676915741.0,1676915745.0,2270.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,6.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915751.0,96684984.0,1676915741.0,1676915761.0,,,0.0,1676915761.0,1676915766.0,5.0,,1.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915745.0,3626.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,5.0,,1.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915745.0,1004.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,5.0,,1.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915745.0,2960.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,5.0,,1.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915744.0,680.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,5.0,,1.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915743.0,5878.0,1676915741.0,1676915751.0,,,0.0,1676915751.0,1676915756.0,5.0,,1.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1676915735.0,,,1676915740.0,1676915741.0,1676915747.0,9861.0,1676915741.0,1676915756.0,,,0.0,1676915756.0,1676915761.0,5.0,,1.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1676915766.0,,,1676915771.0,1676915741.0,1676915761.0,42550368.8,1676915779.0,1676915826.0,1676915772.0,1676915780.0,21809413.0,1676915826.0,1676915831.0,5.0,,8.0,47.0,5.0,20.0,467356066.0,8.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-40-47,preprocess,/srv/preprocess,,4.3,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1676915766.0,,,1676915771.0,1676915741.0,1676915757.0,41812912.0,1676915779.0,1676916137.0,1676916085.0,1676916089.0,591444.0,1676916137.0,1676916142.0,5.0,,8.0,358.0,5.0,16.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-3-container-0-7,nlp,/srv/nlp,,1981.2,0,0,0.0,21432797.0,8791.0,3193.0,5.0,1975.0,2.7,66977.5,879.1
eda_ID0000001,None,compute,0,1676915766.0,,,1676915771.0,1676915741.0,1676915759.0,45004922.3,1676915779.0,1676915852.0,1676915800.0,1676915804.0,269689.0,1676915852.0,1676915857.0,5.0,,8.0,73.0,5.0,18.0,464177772.0,4.0,1194962.0,poseidon,condorpool,poseidon-worker-1-container-0-7,eda,/srv/eda,,34.1,0,0,0.1,144954778.0,848378.0,27583.0,40.0,28.0,1.9,4831825.9,28279.3
feature_eng_0_ID0000004,None,compute,0,1676915831.0,,,1676915836.0,1676915800.0,1676915817.0,40953879.9,1676915838.0,1676915882.0,1676915828.0,1676915833.0,197124.0,1676915882.0,1676915887.0,5.0,,2.0,44.0,5.0,17.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_0,/srv/feature_eng_0,,4.8,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1676915831.0,,,1676915836.0,1676915801.0,1676915824.0,37536813.3,1676915839.0,1676915907.0,1676915848.0,1676915859.0,36055833.0,1676915907.0,1676915912.0,5.0,,3.0,68.0,5.0,23.0,528250191.0,11.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_1,/srv/feature_eng_1,,15.8,0,0,0.0,169636240.0,8.0,1780.0,1.0,8.0,2.0,16963624.0,0.8
feature_eng_4_ID0000008,None,compute,0,1676915912.0,,,1676915917.0,1676915881.0,1676915908.0,41462844.1,1676915919.0,1676916047.0,1676915974.0,1676915999.0,49221167.0,1676916047.0,1676916052.0,5.0,,2.0,128.0,5.0,27.0,761328752.0,25.0,1201824259.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_4,/srv/feature_eng_4,,53.4,0,0,0.0,402760238.0,8.0,1445.0,1.0,37.5,12.5,8055204.8,0.8
feature_eng_3_ID0000007,None,compute,0,1676915912.0,,,1676915917.0,1676915881.0,1676915911.0,36624309.0,1676915920.0,1676916107.0,1676916035.0,1676916059.0,49162374.0,1676916107.0,1676916112.0,5.0,,3.0,187.0,5.0,30.0,762217561.0,24.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_3,/srv/feature_eng_3,,111.1,0,0,0.0,403682827.0,21851721.0,1567.0,4.0,76.0,34.0,3669843.9,1092586.0
feature_eng_2_ID0000006,None,compute,0,1676915912.0,,,1676915917.0,1676915881.0,1676915913.0,32032863.5,1676915920.0,1676916292.0,1676916210.0,1676916244.0,52240484.0,1676916292.0,1676916297.0,5.0,,3.0,372.0,5.0,32.0,761320658.0,34.0,1748107178.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_2,/srv/feature_eng_2,,282.6,0,0,0.0,402846554.0,8.0,1810.0,1.0,215.4,64.6,1438737.7,0.8
feature_eng_5_ID0000009,None,compute,0,1676915912.0,,,1676915917.0,1676915881.0,1676915905.0,55366300.6,1676915919.0,1676916197.0,1676916136.0,1676916151.0,42918830.0,1676916197.0,1676916202.0,5.0,,2.0,278.0,5.0,24.0,856820455.0,15.0,655540227.0,poseidon,condorpool,poseidon-worker-1-container-0-7,feature_eng_5,/srv/feature_eng_5,,220.5,0,0,0.0,498265891.0,21851721.0,1963.0,4.0,199.2,20.8,2264845.0,1092586.0
stage_out_local_condorpool_1_0,None,transfer,0,1676915912.0,,,1676915917.0,,,0.0,1676915917.0,1676915927.0,1676915918.0,1676915922.0,90762929.0,1676915927.0,1676915932.0,5.0,,0.0,10.0,5.0,,,4.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
