,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694348042.0,,,1694348043.0,,,0.0,1694348048.0,1694348053.0,,,0.0,1694348053.0,1694348058.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694348058.0,,,1694348063.0,1694348073.0,1694348081.0,28307868.0,1694348072.0,1694348119.0,1694348094.0,1694348111.0,28471302.0,1694348119.0,1694348124.0,5.0,,9.0,47.0,5.0,8.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694348058.0,,,1694348063.0,1694348073.0,1694348079.0,36651885.0,1694348071.0,1694348119.0,1694348093.0,1694348109.0,29930045.0,1694348119.0,1694348124.0,5.0,,8.0,48.0,5.0,6.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348077.0,35027553.0,1694348068.0,1694348108.0,1694348089.0,1694348098.0,57841071.0,1694348108.0,1694348113.0,5.0,,5.0,40.0,5.0,7.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348079.0,27750753.0,1694348069.0,1694348124.0,1694348093.0,1694348114.0,26610202.0,1694348124.0,1694348129.0,5.0,,6.0,55.0,5.0,9.0,250988249.0,21.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348076.0,36097231.0,1694348068.0,1694348103.0,1694348088.0,1694348097.0,60859724.0,1694348103.0,1694348108.0,5.0,,5.0,35.0,5.0,6.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348080.0,25785608.0,1694348069.0,1694348119.0,1694348094.0,1694348112.0,28543267.0,1694348119.0,1694348124.0,5.0,,6.0,50.0,5.0,10.0,249343892.0,18.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694348058.0,,,1694348063.0,1694348071.0,1694348080.0,25931638.0,1694348069.0,1694348119.0,1694348093.0,1694348112.0,27445292.0,1694348119.0,1694348124.0,5.0,,6.0,50.0,5.0,9.0,237517035.0,19.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348079.0,25157174.0,1694348068.0,1694348119.0,1694348093.0,1694348111.0,29005905.0,1694348119.0,1694348124.0,5.0,,5.0,51.0,5.0,9.0,233747923.0,18.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694348058.0,,,1694348063.0,1694348070.0,1694348080.0,25973424.0,1694348069.0,1694348124.0,1694348093.0,1694348115.0,26306547.0,1694348124.0,1694348129.0,5.0,,6.0,55.0,5.0,10.0,235998389.0,22.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
