,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659846612.0,,,1659846613.0,,,0.0,1659846617.0,1659846623.0,,,0.0,1659846623.0,1659846628.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659846628.0,,,1659846634.0,1659846664.0,1659846732.0,14865838.0,1659846654.0,1659847690.0,1659847684.0,1659847689.0,84515.0,1659847690.0,1659847695.0,6.0,,20.0,1036.0,5.0,68.0,1014283276.0,5.0,387922.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_66061/pegasus.uwIDCOFV5/individuals,,945.8,0,0,0.0,1015507891.0,5876454.0,125631.0,2506.0,937.5,1.9,1080327.5,6251.5
individuals_ID0000046,None,compute,0,1659846628.0,,,1659846634.0,1659846665.0,1659846733.0,14798160.0,1659846654.0,1659847825.0,1659847819.0,1659847824.0,77996.0,1659847825.0,1659847830.0,6.0,,20.0,1171.0,5.0,68.0,1014283276.0,5.0,357211.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_95437/pegasus.jFXcRCLi1/individuals,,909.3,0,0,0.1,1031227902.0,6003867.0,132131.0,2535.0,903.0,6.1,954840.6,5559.1
individuals_ID0000045,None,compute,0,1659846628.0,,,1659846634.0,1659846663.0,1659846723.0,16943593.0,1659846654.0,1659847710.0,1659847703.0,1659847708.0,72749.0,1659847710.0,1659847715.0,6.0,,20.0,1056.0,5.0,60.0,1014283276.0,5.0,337571.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_77219/pegasus.jQ0Q5GLv4/individuals,,974.2,0,0,0.0,1015524788.0,4780691.0,125688.0,2510.0,966.6,2.6,1046932.8,4928.5
individuals_ID0000044,None,compute,0,1659846628.0,,,1659846634.0,1659846665.0,1659846737.0,14189446.0,1659846654.0,1659847670.0,1659847663.0,1659847667.0,97689.0,1659847670.0,1659847675.0,6.0,,20.0,1016.0,5.0,72.0,1014283276.0,4.0,465472.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_83654/pegasus.tZhAoxLtE/individuals,,918.8,0,0,0.0,1030685161.0,7301839.0,131861.0,2536.0,916.4,2.0,1120310.0,7936.8
individuals_ID0000049,None,compute,0,1659846628.0,,,1659846634.0,1659846662.0,1659846717.0,18325377.0,1659846654.0,1659847670.0,1659847662.0,1659847667.0,89199.0,1659847670.0,1659847675.0,6.0,,20.0,1016.0,5.0,55.0,1014283276.0,5.0,409262.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_61938/pegasus.xm92JYRn8/individuals,,939.3,0,0,0.0,1015509574.0,6046191.0,125628.0,2487.0,927.2,2.3,1091945.8,6501.3
individuals_ID0000048,None,compute,0,1659846628.0,,,1659846634.0,1659846663.0,1659846697.0,29865898.0,1659846654.0,1659847655.0,1659847647.0,1659847652.0,105663.0,1659847655.0,1659847660.0,6.0,,20.0,1001.0,5.0,34.0,1014283276.0,5.0,488757.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_118207/pegasus.hp729bUV9/individuals,,943.3,0,0,0.1,1015516609.0,7045497.0,125645.0,2516.0,934.0,5.3,1080336.8,7495.2
individuals_ID0000032,None,compute,0,1659846628.0,,,1659846634.0,1659846665.0,1659846727.0,16164646.0,1659846654.0,1659847685.0,1659847678.0,1659847682.0,71863.0,1659847685.0,1659847690.0,6.0,,20.0,1031.0,5.0,62.0,1014283276.0,4.0,325594.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_69426/pegasus.DMpdY0cX5/individuals,,944.0,0,0,0.0,1015513389.0,5171659.0,125643.0,2512.0,936.9,2.4,1080333.4,5501.8
individuals_ID0000031,None,compute,0,1659846628.0,,,1659846634.0,1659846664.0,1659846733.0,14679930.0,1659846654.0,1659847690.0,1659847684.0,1659847689.0,58010.0,1659847690.0,1659847695.0,6.0,,20.0,1036.0,5.0,69.0,1014283276.0,5.0,259897.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_97571/pegasus.7FXyxc3bq/individuals,,944.6,0,0,0.0,1015515394.0,4447794.0,125645.0,2508.0,927.2,11.4,1080335.5,4731.7
individuals_ID0000030,None,compute,0,1659846628.0,,,1659846634.0,1659846663.0,1659846727.0,15835014.0,1659846654.0,1659847700.0,1659847695.0,1659847699.0,49891.0,1659847700.0,1659847705.0,6.0,,20.0,1046.0,5.0,64.0,1014283276.0,4.0,221579.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_76271/pegasus.ipT4jc8LV/individuals,,961.0,0,0,0.1,1015515431.0,3263325.0,125661.0,2520.0,957.4,1.7,1057828.6,3399.3
