,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694316020.0,,,1694316021.0,,,0.0,1694316026.0,1694316031.0,,,0.0,1694316031.0,1694316036.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694316036.0,,,1694316041.0,1694316066.0,1694316073.0,31073161.0,1694316064.0,1694316106.0,1694316086.0,1694316100.0,36138562.0,1694316106.0,1694316111.0,5.0,,23.0,42.0,5.0,7.0,222753803.0,14.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694316036.0,,,1694316041.0,1694316066.0,1694316075.0,28059582.0,1694316064.0,1694316111.0,1694316088.0,1694316102.0,37428628.0,1694316111.0,1694316116.0,5.0,,23.0,47.0,5.0,9.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316070.0,28976382.0,1694316060.0,1694316101.0,1694316083.0,1694316093.0,49225589.0,1694316101.0,1694316106.0,5.0,,19.0,41.0,5.0,8.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316070.0,30725482.0,1694316060.0,1694316111.0,1694316084.0,1694316105.0,26978010.0,1694316111.0,1694316116.0,5.0,,19.0,51.0,5.0,8.0,250988249.0,21.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316070.0,30858184.0,1694316061.0,1694316101.0,1694316082.0,1694316092.0,50765478.0,1694316101.0,1694316106.0,5.0,,20.0,40.0,5.0,8.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316071.0,27283317.0,1694316061.0,1694316106.0,1694316084.0,1694316096.0,41648291.0,1694316106.0,1694316111.0,5.0,,20.0,45.0,5.0,9.0,249343892.0,12.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316071.0,27425524.0,1694316061.0,1694316106.0,1694316084.0,1694316096.0,44551647.0,1694316106.0,1694316111.0,5.0,,20.0,45.0,5.0,9.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316069.0,31753009.0,1694316060.0,1694316101.0,1694316082.0,1694316093.0,48531269.0,1694316101.0,1694316106.0,5.0,,19.0,41.0,5.0,7.0,233747923.0,11.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694316036.0,,,1694316041.0,1694316063.0,1694316070.0,31646397.0,1694316061.0,1694316116.0,1694316084.0,1694316108.0,23915020.0,1694316116.0,1694316121.0,5.0,,20.0,55.0,5.0,7.0,235998389.0,24.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316070.0,28088195.0,1694316060.0,1694316101.0,1694316082.0,1694316093.0,47800897.0,1694316101.0,1694316106.0,5.0,,19.0,41.0,5.0,8.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316071.0,28631063.0,1694316061.0,1694316226.0,1694316083.0,1694316220.0,7896645.0,1694316226.0,1694316231.0,5.0,,20.0,165.0,5.0,9.0,240896692.0,137.0,1079013200.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694316036.0,,,1694316041.0,1694316063.0,1694316072.0,26011935.0,1694316061.0,1694316106.0,1694316084.0,1694316100.0,33978030.0,1694316106.0,1694316111.0,5.0,,20.0,45.0,5.0,9.0,239630266.0,16.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694316036.0,,,1694316041.0,1694316062.0,1694316071.0,29093914.0,1694316060.0,1694316106.0,1694316084.0,1694316099.0,36818388.0,1694316106.0,1694316111.0,5.0,,19.0,46.0,5.0,9.0,256320311.0,15.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
