,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_montage_0_insidecontainer,None,auxiliary,0,1672786217.0,,,1672786218.0,,,0.0,1672786224.0,1672786233.0,,,0.0,1672786233.0,1672786238.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_6_0,None,transfer,0,1672786238.0,,,1672786258.0,1672786258.0,1672786262.0,165.0,1672786258.0,1672786268.0,,,0.0,1672786268.0,1672786273.0,20.0,,0.0,10.0,5.0,4.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_1,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786256.0,123646930.0,1672786243.0,1672786263.0,,,0.0,1672786263.0,1672786268.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.8,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_0,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786251.0,15144583.0,1672786243.0,1672786258.0,,,0.0,1672786258.0,1672786263.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_1,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786247.0,1650.0,1672786243.0,1672786253.0,,,0.0,1672786253.0,1672786258.0,5.0,,0.0,10.0,5.0,4.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_5_0,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786248.0,3517.0,1672786243.0,1672786258.0,,,0.0,1672786258.0,1672786263.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_2,None,transfer,0,1672786238.0,,,1672786258.0,1672786258.0,1672786262.0,1644.0,1672786258.0,1672786268.0,,,0.0,1672786268.0,1672786273.0,20.0,,0.0,10.0,5.0,4.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_4,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786251.0,17070760.0,1672786243.0,1672786258.0,,,0.0,1672786258.0,1672786263.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_3_0,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786248.0,8440.0,1672786243.0,1672786258.0,,,0.0,1672786258.0,1672786263.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_3,None,transfer,0,1672786238.0,,,1672786243.0,1672786243.0,1672786251.0,17924572.0,1672786243.0,1672786258.0,,,0.0,1672786258.0,1672786263.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
