,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659827701.0,,,1659827702.0,,,0.0,1659827706.0,1659827712.0,,,0.0,1659827712.0,1659827717.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659827717.0,,,1659827723.0,1659827753.0,1659827819.0,15427067.0,1659827743.0,1659828776.0,1659828771.0,1659828776.0,82727.0,1659828776.0,1659828781.0,6.0,,20.0,1033.0,5.0,66.0,1014283276.0,5.0,387916.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_78172/pegasus.nYqQKcjjB/individuals,,943.5,0,0,0.1,1015515404.0,5877836.0,125645.0,2507.0,934.9,2.2,1080335.5,6253.0
individuals_ID0000046,None,compute,0,1659827717.0,,,1659827723.0,1659827752.0,1659827822.0,14450095.0,1659827743.0,1659828771.0,1659828763.0,1659828767.0,77170.0,1659828771.0,1659828776.0,6.0,,20.0,1028.0,5.0,70.0,1014283276.0,4.0,357134.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_54518/pegasus.v0h7LDLPn/individuals,,934.0,0,0,0.0,1015509689.0,5687485.0,125628.0,2512.0,927.0,1.9,1091945.9,6115.6
individuals_ID0000045,None,compute,0,1659827717.0,,,1659827723.0,1659827753.0,1659827815.0,16252414.0,1659827743.0,1659828756.0,1659828752.0,1659828757.0,71771.0,1659828756.0,1659828761.0,6.0,,20.0,1013.0,5.0,62.0,1014283276.0,5.0,337424.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_69106/pegasus.uV9Y84d3m/individuals,,929.6,0,0,0.0,1026057356.0,4980124.0,130402.0,2530.0,926.6,2.5,1103287.5,5355.0
individuals_ID0000044,None,compute,0,1659827717.0,,,1659827723.0,1659827752.0,1659827822.0,14528897.0,1659827743.0,1659828776.0,1659828771.0,1659828776.0,98975.0,1659828776.0,1659828781.0,6.0,,20.0,1033.0,5.0,70.0,1014283276.0,5.0,465595.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_50353/pegasus.B45qCmFw3/individuals,,942.8,0,0,0.0,1015507921.0,6958240.0,125631.0,2515.0,937.0,1.7,1080327.6,7402.4
individuals_ID0000049,None,compute,0,1659827717.0,,,1659827723.0,1659827752.0,1659827796.0,23064053.0,1659827743.0,1659828740.0,1659828734.0,1659828738.0,87175.0,1659828740.0,1659828745.0,6.0,,20.0,997.0,5.0,44.0,1014283276.0,4.0,409304.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_96823/pegasus.VjuW3I2Es/individuals,,931.5,0,0,0.0,1015510633.0,6100905.0,125630.0,2507.0,927.2,2.0,1091946.9,6560.1
individuals_ID0000048,None,compute,0,1659827717.0,,,1659827722.0,1659827753.0,1659827822.0,14648987.0,1659827743.0,1659828766.0,1659828758.0,1659828762.0,107832.0,1659828766.0,1659828771.0,5.0,,21.0,1023.0,5.0,69.0,1014283276.0,4.0,488977.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_56987/pegasus.HCDuJgnfw/individuals,,929.2,0,0,0.1,1031413395.0,7450253.0,131904.0,2538.0,926.6,2.2,1109046.7,8011.0
individuals_ID0000032,None,compute,0,1659827717.0,,,1659827722.0,1659827751.0,1659827825.0,13731224.0,1659827743.0,1659828791.0,1659828782.0,1659828787.0,71138.0,1659828791.0,1659828796.0,5.0,,21.0,1048.0,5.0,74.0,1014283276.0,5.0,325518.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_66000/pegasus.o7WG3b5sf/individuals,,949.8,0,0,0.0,1015517256.0,5193490.0,125658.0,2522.0,943.3,5.0,1068965.5,5466.8
individuals_ID0000031,None,compute,0,1659827717.0,,,1659827722.0,1659827752.0,1659827822.0,14569327.0,1659827743.0,1659828791.0,1659828786.0,1659828790.0,55992.0,1659828791.0,1659828796.0,5.0,,21.0,1048.0,5.0,70.0,1014283276.0,4.0,259890.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_81257/pegasus.yL1sUqYXP/individuals,,957.6,0,0,0.1,1015519130.0,4432906.0,125660.0,2499.0,946.9,2.0,1068967.5,4666.2
individuals_ID0000030,None,compute,0,1659827717.0,,,1659827722.0,1659827752.0,1659827804.0,19407867.0,1659827743.0,1659828786.0,1659828778.0,1659828782.0,48477.0,1659828786.0,1659828791.0,5.0,,21.0,1043.0,5.0,52.0,1014283276.0,4.0,221628.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_107768/pegasus.5FqqOrh6z/individuals,,964.9,0,0,0.0,1015519683.0,3244382.0,125663.0,2503.0,955.3,1.9,1057833.0,3379.6
