,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694346132.0,,,1694346133.0,,,0.0,1694346138.0,1694346143.0,,,0.0,1694346143.0,1694346148.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694346148.0,,,1694346154.0,1694346169.0,1694346177.0,26849058.0,1694346167.0,1694346214.0,1694346191.0,1694346205.0,34788904.0,1694346214.0,1694346219.0,6.0,,13.0,47.0,5.0,8.0,222753803.0,14.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694346148.0,,,1694346154.0,1694346169.0,1694346177.0,30841050.0,1694346167.0,1694346214.0,1694346189.0,1694346204.0,33107374.0,1694346214.0,1694346219.0,6.0,,13.0,47.0,5.0,8.0,241199298.0,15.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346171.0,31383602.0,1694346162.0,1694346204.0,1694346183.0,1694346195.0,43528855.0,1694346204.0,1694346209.0,6.0,,8.0,42.0,5.0,7.0,229692821.0,12.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694346148.0,,,1694346154.0,1694346165.0,1694346176.0,22828701.0,1694346163.0,1694346214.0,1694346191.0,1694346205.0,38893725.0,1694346214.0,1694346219.0,6.0,,9.0,51.0,5.0,11.0,250988249.0,14.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694346148.0,,,1694346154.0,1694346165.0,1694346174.0,26028200.0,1694346163.0,1694346209.0,1694346187.0,1694346202.0,35440522.0,1694346209.0,1694346214.0,6.0,,9.0,46.0,5.0,9.0,227963832.0,15.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346170.0,38485275.0,1694346162.0,1694346199.0,1694346182.0,1694346193.0,49754220.0,1694346199.0,1694346204.0,6.0,,8.0,37.0,5.0,6.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346174.0,25324868.0,1694346163.0,1694346204.0,1694346186.0,1694346196.0,53090996.0,1694346204.0,1694346209.0,6.0,,9.0,41.0,5.0,10.0,233747923.0,10.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346173.0,25453671.0,1694346162.0,1694346209.0,1694346187.0,1694346201.0,39204414.0,1694346209.0,1694346214.0,6.0,,8.0,47.0,5.0,9.0,235998389.0,14.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346173.0,27675096.0,1694346162.0,1694346209.0,1694346185.0,1694346201.0,34358913.0,1694346209.0,1694346214.0,6.0,,8.0,47.0,5.0,9.0,232139969.0,16.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694346148.0,,,1694346154.0,1694346164.0,1694346176.0,22133573.0,1694346163.0,1694346214.0,1694346190.0,1694346205.0,40002559.0,1694346214.0,1694346219.0,6.0,,9.0,51.0,5.0,12.0,256320311.0,15.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
