,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694314619.0,,,1694314620.0,,,0.0,1694314623.0,1694314630.0,,,0.0,1694314630.0,1694314635.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694314635.0,,,1694314640.0,1694314666.0,1694314674.0,28501102.0,1694314665.0,1694314710.0,1694314687.0,1694314704.0,29491156.0,1694314710.0,1694314715.0,5.0,,25.0,45.0,5.0,8.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,27821200.0,1694314660.0,1694314700.0,1694314683.0,1694314693.0,52863635.0,1694314700.0,1694314705.0,5.0,,20.0,40.0,5.0,9.0,241199298.0,10.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,25243382.0,1694314660.0,1694314700.0,1694314684.0,1694314694.0,51116321.0,1694314700.0,1694314705.0,5.0,,20.0,40.0,5.0,9.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,26118072.0,1694314660.0,1694314705.0,1694314685.0,1694314696.0,50606408.0,1694314705.0,1694314710.0,5.0,,20.0,45.0,5.0,9.0,250988249.0,11.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314670.0,26500714.0,1694314660.0,1694314700.0,1694314683.0,1694314693.0,49479302.0,1694314700.0,1694314705.0,5.0,,20.0,40.0,5.0,8.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314670.0,29106060.0,1694314660.0,1694314700.0,1694314683.0,1694314693.0,55124465.0,1694314700.0,1694314705.0,5.0,,20.0,40.0,5.0,8.0,249343892.0,10.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,25596055.0,1694314660.0,1694314715.0,1694314684.0,1694314705.0,25616029.0,1694314715.0,1694314720.0,5.0,,20.0,55.0,5.0,9.0,237517035.0,21.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,26256889.0,1694314660.0,1694314710.0,1694314684.0,1694314703.0,26764291.0,1694314710.0,1694314715.0,5.0,,20.0,50.0,5.0,9.0,233747923.0,19.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694314635.0,,,1694314640.0,1694314662.0,1694314671.0,24774257.0,1694314660.0,1694314715.0,1694314686.0,1694314706.0,28190231.0,1694314715.0,1694314720.0,5.0,,20.0,55.0,5.0,9.0,235998389.0,20.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
