,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659752044.0,,,1659752045.0,,,0.0,1659752049.0,1659752055.0,,,0.0,1659752055.0,1659752060.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659752060.0,,,1659752066.0,1659752093.0,1659752162.0,14732279.0,1659752086.0,1659753117.0,1659753106.0,1659753110.0,84347.0,1659753117.0,1659753122.0,6.0,,20.0,1031.0,5.0,69.0,1014283276.0,4.0,388054.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_5773/pegasus.WK65oK5UE/individuals,,937.0,0,0,0.0,1015507637.0,5863350.0,125628.0,2502.0,927.0,1.9,1091943.7,6304.7
individuals_ID0000046,None,compute,0,1659752060.0,,,1659752066.0,1659752093.0,1659752165.0,14053856.0,1659752086.0,1659753122.0,1659753111.0,1659753115.0,79370.0,1659753122.0,1659753127.0,6.0,,20.0,1036.0,5.0,72.0,1014283276.0,4.0,357159.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_4202/pegasus.2TyZKLLIo/individuals,,939.2,0,0,0.1,1015511009.0,5660146.0,125643.0,2497.0,936.9,2.3,1080330.9,6086.2
individuals_ID0000045,None,compute,0,1659752060.0,,,1659752066.0,1659752095.0,1659752163.0,14764064.0,1659752086.0,1659753112.0,1659753103.0,1659753108.0,72190.0,1659753112.0,1659753117.0,6.0,,20.0,1026.0,5.0,68.0,1014283276.0,5.0,337464.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_5577/pegasus.VwHWHZXMm/individuals,,934.3,0,0,0.0,1015507380.0,4780881.0,125628.0,2511.0,926.7,2.9,1091943.4,5140.7
individuals_ID0000044,None,compute,0,1659752060.0,,,1659752066.0,1659752094.0,1659752152.0,17568937.0,1659752086.0,1659753122.0,1659753115.0,1659753119.0,102889.0,1659753122.0,1659753127.0,6.0,,20.0,1036.0,5.0,58.0,1014283276.0,4.0,465688.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_6590/pegasus.QLXVaXTio/individuals,,957.2,0,0,0.1,1015511264.0,6934397.0,125648.0,2502.0,936.8,12.4,1068959.2,7299.4
individuals_ID0000049,None,compute,0,1659752060.0,,,1659752066.0,1659752091.0,1659752164.0,13845344.0,1659752086.0,1659753112.0,1659753104.0,1659753109.0,89717.0,1659753112.0,1659753117.0,6.0,,20.0,1026.0,5.0,73.0,1014283276.0,5.0,409425.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_5330/pegasus.psWX9KJvB/individuals,,933.7,0,0,0.0,1015507400.0,6085889.0,125628.0,2500.0,920.8,8.4,1091943.4,6544.0
individuals_ID0000048,None,compute,0,1659752060.0,,,1659752066.0,1659752091.0,1659752145.0,18788760.0,1659752086.0,1659753092.0,1659753081.0,1659753086.0,101646.0,1659753092.0,1659753097.0,6.0,,20.0,1006.0,5.0,54.0,1014283276.0,5.0,488880.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_7662/pegasus.uYNrZVNKE/individuals,,930.6,0,0,0.0,1020102576.0,7154418.0,127434.0,2528.0,928.0,1.6,1096884.5,7692.9
individuals_ID0000032,None,compute,0,1659752060.0,,,1659752066.0,1659752094.0,1659752135.0,24664168.0,1659752086.0,1659753092.0,1659753083.0,1659753088.0,69465.0,1659753092.0,1659753097.0,6.0,,20.0,1006.0,5.0,41.0,1014283276.0,5.0,325609.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_9097/pegasus.SQ0pEcvpL/individuals,,926.4,0,0,0.0,1015512109.0,5184812.0,125645.0,2518.0,921.1,2.3,1080332.0,5515.8
individuals_ID0000031,None,compute,0,1659752060.0,,,1659752066.0,1659752092.0,1659752159.0,15069526.0,1659752086.0,1659753117.0,1659753107.0,1659753111.0,56331.0,1659753117.0,1659753122.0,6.0,,20.0,1031.0,5.0,67.0,1014283276.0,4.0,260091.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_5979/pegasus.NhBFeMWfq/individuals,,939.6,0,0,0.0,1015512986.0,4469648.0,125645.0,2520.0,936.3,1.6,1080333.0,4754.9
individuals_ID0000030,None,compute,0,1659752060.0,,,1659752066.0,1659752091.0,1659752141.0,20488252.0,1659752086.0,1659753117.0,1659753109.0,1659753114.0,48637.0,1659753117.0,1659753122.0,6.0,,20.0,1031.0,5.0,50.0,1014283276.0,5.0,221653.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_7166/pegasus.pwlDg2orD/individuals,,951.9,0,0,0.1,1015520093.0,3259897.0,125675.0,2517.0,947.0,1.6,1057833.4,3395.7
