,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694320347.0,,,1694320348.0,,,0.0,1694320353.0,1694320358.0,,,0.0,1694320358.0,1694320363.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694320363.0,,,1694320368.0,1694320393.0,1694320402.0,25933349.0,1694320391.0,1694320443.0,1694320414.0,1694320436.0,23715162.0,1694320443.0,1694320448.0,5.0,,23.0,52.0,5.0,9.0,222753803.0,22.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694320363.0,,,1694320368.0,1694320391.0,1694320399.0,32673883.0,1694320390.0,1694320443.0,1694320411.0,1694320436.0,20778656.0,1694320443.0,1694320448.0,5.0,,22.0,53.0,5.0,8.0,241199298.0,25.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694320363.0,,,1694320368.0,1694320389.0,1694320398.0,24851575.0,1694320387.0,1694320433.0,1694320410.0,1694320427.0,31515121.0,1694320433.0,1694320438.0,5.0,,19.0,46.0,5.0,9.0,229692821.0,17.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694320363.0,,,1694320368.0,1694320390.0,1694320399.0,27464214.0,1694320388.0,1694320443.0,1694320412.0,1694320437.0,21793043.0,1694320443.0,1694320448.0,5.0,,20.0,55.0,5.0,9.0,250988249.0,25.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694320363.0,,,1694320368.0,1694320389.0,1694320399.0,23714263.0,1694320387.0,1694320438.0,1694320411.0,1694320430.0,27246966.0,1694320438.0,1694320443.0,5.0,,19.0,51.0,5.0,10.0,227963832.0,19.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694320363.0,,,1694320368.0,1694320390.0,1694320397.0,34855069.0,1694320388.0,1694320428.0,1694320409.0,1694320420.0,47561704.0,1694320428.0,1694320433.0,5.0,,20.0,40.0,5.0,7.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694320363.0,,,1694320368.0,1694320390.0,1694320400.0,23272551.0,1694320388.0,1694320443.0,1694320413.0,1694320437.0,22403641.0,1694320443.0,1694320448.0,5.0,,20.0,55.0,5.0,10.0,237517035.0,24.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694320363.0,,,1694320368.0,1694320389.0,1694320398.0,28067720.0,1694320388.0,1694320433.0,1694320410.0,1694320426.0,31374166.0,1694320433.0,1694320438.0,5.0,,20.0,45.0,5.0,9.0,233747923.0,16.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694320363.0,,,1694320368.0,1694320389.0,1694320396.0,32646828.0,1694320387.0,1694320428.0,1694320409.0,1694320419.0,52844514.0,1694320428.0,1694320433.0,5.0,,19.0,41.0,5.0,7.0,235998389.0,10.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694320363.0,,,1694320368.0,1694320390.0,1694320398.0,27371003.0,1694320388.0,1694320448.0,1694320412.0,1694320438.0,20311958.0,1694320448.0,1694320453.0,5.0,,20.0,60.0,5.0,8.0,232139969.0,26.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694320363.0,,,1694320368.0,1694320390.0,1694320400.0,23880884.0,1694320388.0,1694320443.0,1694320414.0,1694320437.0,24432775.0,1694320443.0,1694320448.0,5.0,,20.0,55.0,5.0,10.0,256320311.0,23.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
