,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1676681301.0,,,1676681302.0,,,0.0,1676681306.0,1676681312.0,,,0.0,1676681312.0,1676681317.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1676681301.0,,,1676681302.0,,,0.0,1676681306.0,1676681312.0,,,0.0,1676681312.0,1676681317.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681326.0,2255.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681338.0,5.0,,0.0,10.0,6.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681342.0,48179336.0,1676681322.0,1676681348.0,,,0.0,1676681348.0,1676681353.0,5.0,,0.0,26.0,5.0,19.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,6.0,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681327.0,3671.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681338.0,5.0,,0.0,10.0,6.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681326.0,1010.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681337.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681327.0,2995.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681338.0,5.0,,0.0,10.0,6.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681326.0,675.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681337.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681325.0,5897.0,1676681322.0,1676681332.0,,,0.0,1676681332.0,1676681338.0,5.0,,0.0,10.0,6.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1676681317.0,,,1676681322.0,1676681323.0,1676681328.0,9756.0,1676681322.0,1676681338.0,,,0.0,1676681338.0,1676681343.0,5.0,,0.0,16.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1676681353.0,,,1676681358.0,1676681325.0,1676681344.0,42540083.0,1676681360.0,1676681408.0,1676681355.0,1676681366.0,15336295.0,1676681408.0,1676681413.0,5.0,,2.0,48.0,5.0,19.0,467356066.0,11.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-8-15,preprocess,/srv/preprocess,,4.1,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1676681353.0,,,1676681358.0,1676681325.0,1676681342.0,41779289.2,1676681360.0,1676681658.0,1676681610.0,1676681614.0,581978.0,1676681658.0,1676681663.0,5.0,,2.0,298.0,5.0,17.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-40-47,nlp,/srv/nlp,,1633.2,0,0,0.1,21412189.0,8791.0,3105.0,5.0,1626.8,2.4,82354.6,879.1
eda_ID0000001,None,compute,0,1676681353.0,,,1676681358.0,1676681325.0,1676681343.0,45193291.0,1676681360.0,1676681433.0,1676681383.0,1676681388.0,272971.0,1676681433.0,1676681438.0,5.0,,2.0,73.0,5.0,18.0,464177772.0,5.0,1197296.0,poseidon,condorpool,poseidon-worker-3-container-40-47,eda,/srv/eda,,33.9,0,0,0.0,144952984.0,850712.0,27581.0,40.0,28.0,1.9,4831766.1,28357.1
feature_eng_0_ID0000004,None,compute,0,1676681413.0,,,1676681418.0,1676681385.0,1676681402.0,41730298.0,1676681420.0,1676681463.0,1676681413.0,1676681418.0,195392.0,1676681463.0,1676681468.0,5.0,,2.0,43.0,5.0,17.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-8-15,feature_eng_0,/srv/feature_eng_0,,4.9,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1676681413.0,,,1676681418.0,1676681397.0,1676681417.0,46257771.8,1676681431.0,1676681498.0,1676681441.0,1676681455.0,27898601.0,1676681498.0,1676681503.0,5.0,,13.0,67.0,5.0,20.0,528250191.0,14.0,393324463.0,poseidon,condorpool,poseidon-worker-3-container-40-47,feature_eng_1,/srv/feature_eng_1,,15.7,0,0,0.0,169608347.0,8.0,1721.0,1.0,8.0,2.0,16960834.7,0.8
feature_eng_4_ID0000008,None,compute,0,1676681503.0,,,1676681508.0,1676681485.0,1676681507.0,55463402.8,1676681520.0,1676681643.0,1676681571.0,1676681598.0,43252891.0,1676681643.0,1676681648.0,5.0,,12.0,123.0,5.0,22.0,761328752.0,27.0,1201824259.0,poseidon,condorpool,poseidon-worker-1-container-8-15,feature_eng_4,/srv/feature_eng_4,,51.6,0,0,0.0,402740973.0,8.0,1403.0,1.0,37.7,12.3,8054819.5,0.8
feature_eng_3_ID0000007,None,compute,0,1676681503.0,,,1676681508.0,1676681475.0,1676681498.0,54099827.5,1676681510.0,1676681688.0,1676681617.0,1676681645.0,43092583.0,1676681688.0,1676681693.0,5.0,,2.0,178.0,5.0,23.0,762217561.0,28.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-8-15,feature_eng_3,/srv/feature_eng_3,,107.0,0,0,0.0,403651441.0,8.0,1492.0,1.0,68.7,31.2,4036514.4,0.8
feature_eng_2_ID0000006,None,compute,0,1676681503.0,,,1676681508.0,1676681485.0,1676681507.0,55915987.5,1676681520.0,1676681883.0,1676681803.0,1676681840.0,47590357.0,1676681883.0,1676681888.0,5.0,,12.0,363.0,5.0,22.0,761320658.0,37.0,1748107178.0,poseidon,condorpool,poseidon-worker-3-container-40-47,feature_eng_2,/srv/feature_eng_2,,281.4,0,0,0.0,402814444.0,21851721.0,1742.0,4.0,212.9,67.1,1438623.0,1092586.0
feature_eng_5_ID0000009,None,compute,0,1676681503.0,,,1676681508.0,1676681475.0,1676681499.0,55526583.4,1676681510.0,1676681798.0,1676681732.0,1676681751.0,35268800.0,1676681798.0,1676681803.0,5.0,,2.0,288.0,5.0,24.0,856820455.0,19.0,655540227.0,poseidon,condorpool,poseidon-worker-3-container-40-47,feature_eng_5,/srv/feature_eng_5,,223.3,0,0,0.0,498297366.0,8.0,2033.0,1.0,201.0,19.0,2264988.0,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1676681503.0,,,1676681508.0,,,0.0,1676681508.0,1676681518.0,1676681508.0,1676681513.0,92920616.0,1676681518.0,1676681523.0,5.0,,0.0,10.0,5.0,,,5.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1676681523.0,,,1676681528.0,,,0.0,1676681528.0,1676681533.0,,,0.0,1676681533.0,1676681538.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/pegasus.15168886548110550042.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/feature_eng_0_ID0000004.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/feature_eng_1_ID0000005.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/register_condorpool_1_0.in",3.1,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1676681663.0,,,1676681668.0,,,0.0,1676681668.0,1676681678.0,1676681668.0,1676681672.0,40743652.0,1676681678.0,1676681683.0,5.0,,0.0,10.0,5.0,,,4.0,164211082.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1676681683.0,,,1676681688.0,,,0.0,1676681688.0,1676681693.0,,,0.0,1676681693.0,1676681698.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/pegasus.15168886548110550042.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/eda_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/preprocess_ID0000003.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/nlp_ID0000002.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0008/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_2_0,None,transfer,0,1676681888.0,,,1676681893.0,,,0.0,1676681893.0,1676681918.0,1676681894.0,1676681913.0,252922035.0,1676681918.0,1676681923.0,5.0,,0.0,25.0,5.0,,,19.0,4785443585.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,20.2,0,0,,,,,,,,,
feature_merge_ID0000010,None,compute,0,1676681888.0,,,1676681893.0,1676681860.0,1676681934.0,78082801.2,1676681895.0,1676682148.0,1676682024.0,1676682101.0,38559691.0,1676682148.0,1676682153.0,5.0,,2.0,253.0,5.0,74.0,5155397110.0,77.0,2993643458.0,poseidon,condorpool,poseidon-worker-3-container-40-47,feature_merge,/srv/feature_merge,,60.7,0,0,0.0,4796859792.0,2064961063.0,1452.0,83.0,38.5,21.5,79947663.2,103248053.2
