,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694328404.0,,,1694328405.0,,,0.0,1694328409.0,1694328415.0,,,0.0,1694328415.0,1694328420.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694328420.0,,,1694328425.0,1694328436.0,1694328444.0,25169744.0,1694328434.0,1694328480.0,1694328458.0,1694328470.0,39734865.0,1694328480.0,1694328485.0,5.0,,9.0,46.0,5.0,8.0,222753803.0,12.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694328420.0,,,1694328425.0,1694328436.0,1694328443.0,32888171.0,1694328434.0,1694328475.0,1694328456.0,1694328470.0,38115982.0,1694328475.0,1694328480.0,5.0,,9.0,41.0,5.0,7.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328441.0,26416846.0,1694328431.0,1694328475.0,1694328455.0,1694328468.0,38684350.0,1694328475.0,1694328480.0,5.0,,6.0,44.0,5.0,9.0,229692821.0,13.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328441.0,28043926.0,1694328431.0,1694328485.0,1694328455.0,1694328479.0,23481605.0,1694328485.0,1694328490.0,5.0,,6.0,54.0,5.0,9.0,250988249.0,24.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328440.0,26718986.0,1694328430.0,1694328475.0,1694328454.0,1694328467.0,40281013.0,1694328475.0,1694328480.0,5.0,,5.0,45.0,5.0,8.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328439.0,36359594.0,1694328430.0,1694328470.0,1694328452.0,1694328462.0,53710191.0,1694328470.0,1694328475.0,5.0,,5.0,40.0,5.0,7.0,249343892.0,10.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328441.0,25956565.0,1694328430.0,1694328485.0,1694328455.0,1694328475.0,26438779.0,1694328485.0,1694328490.0,5.0,,5.0,55.0,5.0,9.0,237517035.0,20.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328440.0,29064034.0,1694328430.0,1694328475.0,1694328454.0,1694328468.0,36813185.0,1694328475.0,1694328480.0,5.0,,5.0,45.0,5.0,8.0,233747923.0,14.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694328420.0,,,1694328425.0,1694328432.0,1694328440.0,27655308.0,1694328430.0,1694328475.0,1694328452.0,1694328465.0,43125336.0,1694328475.0,1694328480.0,5.0,,5.0,45.0,5.0,8.0,232139969.0,13.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
