,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694341866.0,,,1694341867.0,,,0.0,1694341871.0,1694341877.0,,,0.0,1694341877.0,1694341882.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694341882.0,,,1694341888.0,1694341913.0,1694341921.0,25307366.0,1694341911.0,1694341953.0,1694341934.0,1694341947.0,40309493.0,1694341953.0,1694341958.0,6.0,,23.0,42.0,5.0,8.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341917.0,28944028.0,1694341906.0,1694341948.0,1694341929.0,1694341940.0,43499469.0,1694341948.0,1694341953.0,6.0,,18.0,42.0,5.0,9.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694341882.0,,,1694341888.0,1694341909.0,1694341918.0,26531361.0,1694341907.0,1694341958.0,1694341930.0,1694341948.0,29253072.0,1694341958.0,1694341963.0,6.0,,19.0,51.0,5.0,9.0,229692821.0,18.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694341882.0,,,1694341888.0,1694341909.0,1694341919.0,25621004.0,1694341908.0,1694341953.0,1694341932.0,1694341946.0,39868515.0,1694341953.0,1694341958.0,6.0,,20.0,45.0,5.0,10.0,250988249.0,14.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694341882.0,,,1694341888.0,1694341909.0,1694341916.0,31108139.0,1694341907.0,1694341948.0,1694341928.0,1694341938.0,52162914.0,1694341948.0,1694341953.0,6.0,,19.0,41.0,5.0,7.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341916.0,29738290.0,1694341906.0,1694341948.0,1694341929.0,1694341940.0,44584221.0,1694341948.0,1694341953.0,6.0,,18.0,42.0,5.0,8.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341916.0,29789959.0,1694341907.0,1694341948.0,1694341929.0,1694341940.0,47587081.0,1694341948.0,1694341953.0,6.0,,19.0,41.0,5.0,8.0,237517035.0,11.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341917.0,27950103.0,1694341906.0,1694341953.0,1694341929.0,1694341944.0,33903991.0,1694341953.0,1694341958.0,6.0,,18.0,47.0,5.0,9.0,233747923.0,15.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341916.0,29525023.0,1694341906.0,1694341948.0,1694341929.0,1694341940.0,52287871.0,1694341948.0,1694341953.0,6.0,,18.0,42.0,5.0,8.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341918.0,27403159.0,1694341906.0,1694341953.0,1694341932.0,1694341944.0,47046156.0,1694341953.0,1694341958.0,6.0,,18.0,47.0,5.0,10.0,256320311.0,12.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694341882.0,,,1694341888.0,1694341909.0,1694341918.0,26078102.0,1694341907.0,1694341948.0,1694341931.0,1694341941.0,50297839.0,1694341948.0,1694341953.0,6.0,,19.0,41.0,5.0,9.0,240896692.0,10.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341917.0,26624348.0,1694341906.0,1694341948.0,1694341929.0,1694341940.0,49236137.0,1694341948.0,1694341953.0,6.0,,18.0,42.0,5.0,9.0,239630266.0,11.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341918.0,22868476.0,1694341907.0,1694341953.0,1694341931.0,1694341944.0,42434995.0,1694341953.0,1694341958.0,6.0,,19.0,46.0,5.0,10.0,232139969.0,13.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341919.0,23599888.0,1694341906.0,1694341953.0,1694341933.0,1694341946.0,41604122.0,1694341953.0,1694341958.0,6.0,,18.0,47.0,5.0,11.0,246447087.0,13.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694341882.0,,,1694341887.0,1694341908.0,1694341918.0,26103938.0,1694341906.0,1694341953.0,1694341932.0,1694341945.0,41256789.0,1694341953.0,1694341958.0,5.0,,19.0,47.0,5.0,10.0,245619741.0,13.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694341882.0,,,1694341887.0,1694341908.0,1694341918.0,25640540.0,1694341906.0,1694341958.0,1694341931.0,1694341951.0,26298861.0,1694341958.0,1694341963.0,5.0,,19.0,52.0,5.0,10.0,238944758.0,20.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694341882.0,,,1694341888.0,1694341908.0,1694341918.0,25303467.0,1694341906.0,1694341958.0,1694341931.0,1694341951.0,26197979.0,1694341958.0,1694341963.0,6.0,,18.0,52.0,5.0,10.0,240753402.0,20.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694341882.0,,,1694341887.0,1694341908.0,1694341921.0,18269934.0,1694341906.0,1694341963.0,1694341934.0,1694341955.0,27329469.0,1694341963.0,1694341968.0,5.0,,19.0,57.0,5.0,13.0,232473216.0,21.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694341882.0,,,1694341887.0,1694341908.0,1694341918.0,25706851.0,1694341906.0,1694341958.0,1694341930.0,1694341950.0,27356938.0,1694341958.0,1694341963.0,5.0,,19.0,52.0,5.0,10.0,250860096.0,20.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694341882.0,,,1694341887.0,1694341908.0,1694341914.0,37301511.0,1694341906.0,1694341943.0,1694341926.0,1694341935.0,58020936.0,1694341943.0,1694341948.0,5.0,,19.0,37.0,5.0,6.0,232031705.0,9.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
