,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694351415.0,,,1694351416.0,,,0.0,1694351419.0,1694351426.0,,,0.0,1694351426.0,1694351431.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694351431.0,,,1694351436.0,1694351454.0,1694351462.0,27664499.0,1694351452.0,1694351496.0,1694351474.0,1694351489.0,35317563.0,1694351496.0,1694351501.0,5.0,,16.0,44.0,5.0,8.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694351431.0,,,1694351436.0,1694351454.0,1694351462.0,28435438.0,1694351452.0,1694351501.0,1694351474.0,1694351492.0,29364369.0,1694351501.0,1694351506.0,5.0,,16.0,49.0,5.0,8.0,241199298.0,18.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694351431.0,,,1694351436.0,1694351451.0,1694351460.0,24865706.0,1694351449.0,1694351496.0,1694351472.0,1694351487.0,34888452.0,1694351496.0,1694351501.0,5.0,,13.0,47.0,5.0,9.0,229692821.0,15.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694351431.0,,,1694351436.0,1694351451.0,1694351460.0,26300820.0,1694351449.0,1694351501.0,1694351473.0,1694351495.0,25667430.0,1694351501.0,1694351506.0,5.0,,13.0,52.0,5.0,9.0,250988249.0,22.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694351431.0,,,1694351436.0,1694351451.0,1694351460.0,24935947.0,1694351450.0,1694351501.0,1694351473.0,1694351491.0,29208487.0,1694351501.0,1694351506.0,5.0,,14.0,51.0,5.0,9.0,227963832.0,18.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694351431.0,,,1694351436.0,1694351451.0,1694351460.0,26930714.0,1694351449.0,1694351511.0,1694351473.0,1694351500.0,19258566.0,1694351511.0,1694351517.0,5.0,,13.0,62.0,6.0,9.0,249343892.0,27.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694351431.0,,,1694351436.0,1694351450.0,1694351459.0,26635770.0,1694351448.0,1694351491.0,1694351471.0,1694351482.0,48409198.0,1694351491.0,1694351496.0,5.0,,12.0,43.0,5.0,9.0,237517035.0,11.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694351431.0,,,1694351436.0,1694351450.0,1694351460.0,22565432.0,1694351448.0,1694351501.0,1694351473.0,1694351492.0,26720303.0,1694351501.0,1694351506.0,5.0,,12.0,53.0,5.0,10.0,233747923.0,19.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694351431.0,,,1694351436.0,1694351450.0,1694351459.0,26379550.0,1694351448.0,1694351491.0,1694351471.0,1694351484.0,45325519.0,1694351491.0,1694351496.0,5.0,,12.0,43.0,5.0,9.0,235998389.0,13.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
