,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694305963.0,,,1694305964.0,,,0.0,1694305969.0,1694305974.0,,,0.0,1694305974.0,1694305979.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306013.0,27810487.0,1694306003.0,1694306044.0,1694306025.0,1694306036.0,46445271.0,1694306044.0,1694306049.0,5.0,,19.0,41.0,5.0,8.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694305979.0,,,1694305984.0,1694306006.0,1694306014.0,28300389.0,1694306004.0,1694306044.0,1694306026.0,1694306038.0,42898101.0,1694306044.0,1694306049.0,5.0,,20.0,40.0,5.0,8.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306014.0,25843634.0,1694306003.0,1694306054.0,1694306026.0,1694306043.0,30002828.0,1694306054.0,1694306059.0,5.0,,19.0,51.0,5.0,9.0,229692821.0,17.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306014.0,28183817.0,1694306004.0,1694306054.0,1694306027.0,1694306045.0,31096184.0,1694306054.0,1694306059.0,5.0,,20.0,50.0,5.0,9.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306012.0,30952577.0,1694306003.0,1694306044.0,1694306024.0,1694306035.0,50961357.0,1694306044.0,1694306049.0,5.0,,19.0,41.0,5.0,7.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306015.0,25317565.0,1694306004.0,1694306054.0,1694306027.0,1694306044.0,32394340.0,1694306054.0,1694306059.0,5.0,,20.0,50.0,5.0,10.0,249343892.0,17.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306016.0,22680751.0,1694306003.0,1694306054.0,1694306028.0,1694306047.0,27833073.0,1694306054.0,1694306059.0,5.0,,19.0,51.0,5.0,11.0,237517035.0,19.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306013.0,28402345.0,1694306003.0,1694306044.0,1694306026.0,1694306036.0,54792862.0,1694306044.0,1694306049.0,5.0,,19.0,41.0,5.0,8.0,235998389.0,10.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694305979.0,,,1694305984.0,1694306005.0,1694306015.0,23622869.0,1694306004.0,1694306059.0,1694306027.0,1694306051.0,22773952.0,1694306059.0,1694306064.0,5.0,,20.0,55.0,5.0,10.0,232139969.0,24.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
