,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694237868.0,,,1694237869.0,,,0.0,1694237873.0,1694237879.0,,,0.0,1694237879.0,1694237884.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694237884.0,,,1694237890.0,1694237914.0,1694237921.0,28652615.0,1694237912.0,1694237950.0,1694237933.0,1694237944.0,46911013.0,1694237950.0,1694237955.0,6.0,,22.0,38.0,5.0,7.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694237884.0,,,1694237890.0,1694237914.0,1694237923.0,27094154.0,1694237912.0,1694237955.0,1694237936.0,1694237947.0,44117156.0,1694237955.0,1694237960.0,6.0,,22.0,43.0,5.0,9.0,241199298.0,11.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694237884.0,,,1694237890.0,1694237911.0,1694237917.0,36555054.0,1694237909.0,1694237945.0,1694237929.0,1694237938.0,54060587.0,1694237945.0,1694237950.0,6.0,,19.0,36.0,5.0,6.0,229692821.0,9.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694237884.0,,,1694237890.0,1694237912.0,1694237919.0,35379741.0,1694237910.0,1694237955.0,1694237932.0,1694237946.0,40676389.0,1694237955.0,1694237960.0,6.0,,20.0,45.0,5.0,7.0,250988249.0,14.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694237884.0,,,1694237890.0,1694237911.0,1694237918.0,33135780.0,1694237909.0,1694237950.0,1694237930.0,1694237941.0,47689165.0,1694237950.0,1694237955.0,6.0,,19.0,41.0,5.0,7.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694237884.0,,,1694237890.0,1694237910.0,1694237919.0,27171853.0,1694237908.0,1694237950.0,1694237931.0,1694237942.0,48541380.0,1694237950.0,1694237955.0,6.0,,18.0,42.0,5.0,9.0,237517035.0,11.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694237884.0,,,1694237890.0,1694237910.0,1694237920.0,23827853.0,1694237908.0,1694237950.0,1694237932.0,1694237943.0,44008632.0,1694237950.0,1694237955.0,6.0,,18.0,42.0,5.0,10.0,233747923.0,11.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694237884.0,,,1694237890.0,1694237911.0,1694237920.0,24653971.0,1694237909.0,1694237960.0,1694237933.0,1694237954.0,26952171.0,1694237960.0,1694237965.0,6.0,,19.0,51.0,5.0,9.0,235998389.0,21.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694237884.0,,,1694237890.0,1694237910.0,1694237917.0,31516139.0,1694237908.0,1694237945.0,1694237929.0,1694237939.0,55733799.0,1694237945.0,1694237950.0,6.0,,18.0,37.0,5.0,7.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694237884.0,,,1694237889.0,1694237911.0,1694237919.0,30703992.0,1694237909.0,1694237950.0,1694237932.0,1694237944.0,46337758.0,1694237950.0,1694237955.0,5.0,,20.0,41.0,5.0,8.0,256320311.0,12.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694237884.0,,,1694237889.0,1694237911.0,1694237919.0,29318580.0,1694237909.0,1694237950.0,1694237932.0,1694237943.0,48725075.0,1694237950.0,1694237955.0,5.0,,20.0,41.0,5.0,8.0,240896692.0,11.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237920.0,24503393.0,1694237909.0,1694237955.0,1694237933.0,1694237945.0,43885083.0,1694237955.0,1694237960.0,5.0,,20.0,46.0,5.0,10.0,239630266.0,12.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694237884.0,,,1694237890.0,1694237913.0,1694237923.0,23555046.0,1694237911.0,1694237955.0,1694237935.0,1694237945.0,51411059.0,1694237955.0,1694237960.0,6.0,,21.0,44.0,5.0,10.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237919.0,26210310.0,1694237908.0,1694237955.0,1694237932.0,1694237949.0,31292946.0,1694237955.0,1694237960.0,5.0,,19.0,47.0,5.0,9.0,246447087.0,17.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237918.0,30148678.0,1694237909.0,1694237950.0,1694237930.0,1694237940.0,53098480.0,1694237950.0,1694237955.0,5.0,,20.0,41.0,5.0,8.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237920.0,25802931.0,1694237908.0,1694237955.0,1694237932.0,1694237947.0,37084884.0,1694237955.0,1694237960.0,5.0,,19.0,47.0,5.0,10.0,245619741.0,15.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237919.0,27952259.0,1694237908.0,1694237950.0,1694237931.0,1694237941.0,53229605.0,1694237950.0,1694237955.0,5.0,,19.0,42.0,5.0,9.0,238944758.0,10.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237919.0,26070143.0,1694237908.0,1694237950.0,1694237931.0,1694237943.0,48622513.0,1694237950.0,1694237955.0,5.0,,19.0,42.0,5.0,9.0,232473216.0,12.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237919.0,27331809.0,1694237909.0,1694237955.0,1694237932.0,1694237949.0,32895383.0,1694237955.0,1694237960.0,5.0,,20.0,46.0,5.0,9.0,250860096.0,17.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237919.0,26541766.0,1694237908.0,1694237950.0,1694237931.0,1694237942.0,48372044.0,1694237950.0,1694237955.0,5.0,,19.0,42.0,5.0,9.0,240463185.0,11.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000021,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237918.0,32086411.0,1694237908.0,1694237950.0,1694237930.0,1694237941.0,50916151.0,1694237950.0,1694237955.0,5.0,,19.0,42.0,5.0,8.0,235136662.0,11.0,539178100.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237920.0,23952895.0,1694237909.0,1694237960.0,1694237932.0,1694237953.0,25133551.0,1694237960.0,1694237965.0,5.0,,20.0,51.0,5.0,10.0,234836668.0,21.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237917.0,32785896.0,1694237908.0,1694237945.0,1694237929.0,1694237938.0,53897239.0,1694237945.0,1694237950.0,5.0,,19.0,37.0,5.0,7.0,225238888.0,9.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237918.0,30150712.0,1694237909.0,1694237950.0,1694237930.0,1694237941.0,49787481.0,1694237950.0,1694237955.0,5.0,,20.0,41.0,5.0,8.0,232020704.0,11.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694237884.0,,,1694237889.0,1694237911.0,1694237920.0,28233462.0,1694237909.0,1694237950.0,1694237932.0,1694237943.0,44209557.0,1694237950.0,1694237955.0,5.0,,20.0,41.0,5.0,9.0,249255741.0,11.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694237884.0,,,1694237889.0,1694237910.0,1694237917.0,30719604.0,1694237908.0,1694237945.0,1694237929.0,1694237939.0,55852196.0,1694237945.0,1694237950.0,5.0,,19.0,37.0,5.0,7.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
um_vel_ID0000057,None,compute,0,1694237950.0,,,1694237955.0,1694237958.0,1694237983.0,36190419.9,1694237957.0,1694238005.0,1694237992.0,1694237995.0,176523.0,1694238005.0,1694238010.0,5.0,,2.0,48.0,5.0,25.0,704613528.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-8-11,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000047,None,compute,0,1694237950.0,,,1694237955.0,1694237958.0,1694237983.0,35840438.5,1694237957.0,1694238005.0,1694237992.0,1694237995.0,176017.0,1694238005.0,1694238010.0,5.0,,2.0,48.0,5.0,25.0,700441980.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-16-19,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000067,None,compute,0,1694237950.0,,,1694237955.0,1694237958.0,1694237983.0,36736699.4,1694237957.0,1694238000.0,1694237992.0,1694237995.0,176096.0,1694238000.0,1694238005.0,5.0,,2.0,43.0,5.0,25.0,700248248.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000017,None,compute,0,1694237950.0,,,1694237955.0,1694237958.0,1694237985.0,34195749.4,1694237957.0,1694238005.0,1694237993.0,1694237996.0,177638.0,1694238005.0,1694238010.0,5.0,,2.0,48.0,5.0,27.0,700412836.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000112,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237985.0,44201040.8,1694237961.0,1694238005.0,1694237994.0,1694237997.0,176477.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,22.0,744537516.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000072,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237984.0,47550306.6,1694237961.0,1694238005.0,1694237992.0,1694237996.0,175365.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,21.0,716093352.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-44-47,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000127,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237985.0,43117445.3,1694237961.0,1694238005.0,1694237993.0,1694237997.0,174186.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,22.0,697205176.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000097,None,compute,0,1694237955.0,,,1694237960.0,1694237964.0,1694237991.0,32455869.2,1694237962.0,1694238010.0,1694237999.0,1694238002.0,177574.0,1694238010.0,1694238016.0,5.0,,2.0,48.0,6.0,27.0,700600628.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-16-19,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
um_vel_ID0000117,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237985.0,42347737.1,1694237961.0,1694238005.0,1694237994.0,1694237997.0,177363.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,22.0,697437428.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000062,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237986.0,40751934.2,1694237961.0,1694238005.0,1694237995.0,1694237998.0,178155.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,23.0,718532572.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000022,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237984.0,46920932.7,1694237961.0,1694238005.0,1694237992.0,1694237996.0,175148.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,21.0,715764852.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-44-47,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000002,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237989.0,36613190.9,1694237962.0,1694238010.0,1694237998.0,1694238001.0,176684.0,1694238010.0,1694238016.0,5.0,,2.0,48.0,6.0,26.0,737941744.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.9,0,0,,,,,,,,,
um_vel_ID0000042,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237985.0,45424673.3,1694237961.0,1694238005.0,1694237993.0,1694237996.0,175272.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,22.0,717355680.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-24-27,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000007,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237981.0,53765684.0,1694237961.0,1694238000.0,1694237990.0,1694237993.0,173338.0,1694238000.0,1694238005.0,5.0,,1.0,39.0,5.0,18.0,678203340.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
um_vel_ID0000032,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237981.0,56494150.4,1694237961.0,1694238000.0,1694237990.0,1694237993.0,176657.0,1694238000.0,1694238005.0,5.0,,1.0,39.0,5.0,18.0,716025504.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-12-15,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000037,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237984.0,46748566.9,1694237961.0,1694238005.0,1694237992.0,1694237996.0,175963.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,21.0,703538992.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-8-11,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000077,None,compute,0,1694237955.0,,,1694237960.0,1694237963.0,1694237985.0,43320995.0,1694237961.0,1694238005.0,1694237993.0,1694237996.0,173652.0,1694238005.0,1694238010.0,5.0,,1.0,44.0,5.0,22.0,700529596.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
um_vel_ID0000102,None,compute,0,1694237960.0,,,1694237965.0,1694237968.0,1694237990.0,45765411.0,1694237967.0,1694238010.0,1694237999.0,1694238002.0,175478.0,1694238010.0,1694238016.0,5.0,,2.0,43.0,6.0,22.0,738138396.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000107,None,compute,0,1694237960.0,,,1694237965.0,1694237969.0,1694237989.0,45897970.7,1694237967.0,1694238010.0,1694237997.0,1694238001.0,174001.0,1694238010.0,1694238016.0,5.0,,2.0,43.0,6.0,20.0,678408568.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000027,None,compute,0,1694237960.0,,,1694237965.0,1694237969.0,1694237989.0,51362794.0,1694237968.0,1694238010.0,1694237997.0,1694238000.0,175762.0,1694238010.0,1694238016.0,5.0,,3.0,42.0,6.0,20.0,700504640.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-12-15,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000052,None,compute,0,1694237960.0,,,1694237965.0,1694237969.0,1694237988.0,51588511.9,1694237967.0,1694238010.0,1694237997.0,1694238000.0,175761.0,1694238010.0,1694238016.0,5.0,,2.0,43.0,6.0,19.0,720888048.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000092,None,compute,0,1694237960.0,,,1694237965.0,1694237968.0,1694237989.0,46352026.0,1694237966.0,1694238010.0,1694237998.0,1694238001.0,174503.0,1694238010.0,1694238016.0,5.0,,1.0,44.0,6.0,21.0,715696744.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000122,None,compute,0,1694237960.0,,,1694237965.0,1694237968.0,1694237989.0,47666196.5,1694237967.0,1694238010.0,1694237998.0,1694238001.0,174907.0,1694238010.0,1694238016.0,5.0,,2.0,43.0,6.0,21.0,727369696.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-24-27,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000082,None,compute,0,1694237960.0,,,1694237965.0,1694237969.0,1694237989.0,49493163.9,1694237967.0,1694238010.0,1694237998.0,1694238001.0,174529.0,1694238010.0,1694238016.0,5.0,,2.0,43.0,6.0,20.0,719777424.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
um_vel_ID0000012,None,compute,0,1694237965.0,,,1694237970.0,1694237973.0,1694237994.0,48396282.3,1694237972.0,1694238016.0,1694238003.0,1694238006.0,177646.0,1694238016.0,1694238021.0,5.0,,2.0,44.0,5.0,21.0,741792672.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-12-15,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000087,None,compute,0,1694237965.0,,,1694237970.0,1694237973.0,1694237991.0,57510038.4,1694237972.0,1694238010.0,1694238000.0,1694238003.0,176069.0,1694238010.0,1694238016.0,5.0,,2.0,38.0,6.0,18.0,695425552.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1694237965.0,,,1694237970.0,,,0.0,1694237971.0,1694238010.0,,,0.0,1694238010.0,1694238016.0,5.0,,1.0,39.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,34.1,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1694237965.0,,,1694237970.0,,,0.0,1694237971.0,1694238005.0,,,0.0,1694238005.0,1694238010.0,5.0,,1.0,34.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,33.3,0,0,,,,,,,,,
stage_out_local_condorpool_0_2,None,transfer,0,1694237965.0,,,1694237970.0,,,0.0,1694237971.0,1694238010.0,,,0.0,1694238010.0,1694238016.0,5.0,,1.0,39.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,33.6,0,0,,,,,,,,,
post_vel_ID0000033,None,compute,0,1694238005.0,,,1694238010.0,1694238013.0,1694238024.0,34774155.2,1694238011.0,1694238042.0,1694238029.0,1694238033.0,3658.0,1694238042.0,1694238047.0,5.0,,1.0,31.0,5.0,11.0,177143937.0,4.0,11464.0,poseidon,condorpool,poseidon-worker-2-container-28-31,post_vel,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mvt_ID0000009,None,compute,0,1694238005.0,,,1694238010.0,1694238013.0,1694238024.0,35076560.6,1694238011.0,1694238082.0,1694238070.0,1694238073.0,11458.0,1694238082.0,1694238087.0,5.0,,1.0,71.0,5.0,11.0,177143652.0,3.0,35429.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mvt,/opt/mvt/mvt,,40.7,0,0,0.0,795675.0,20480.0,443.0,5.0,39.9,0.1,19891.9,1024.0
mvt_ID0000069,None,compute,0,1694238005.0,,,1694238010.0,1694238013.0,1694238024.0,34844627.4,1694238011.0,1694238082.0,1694238070.0,1694238073.0,11269.0,1694238082.0,1694238087.0,5.0,,1.0,71.0,5.0,11.0,177143652.0,3.0,35309.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mvt,/opt/mvt/mvt,,40.8,0,0,0.0,794246.0,16384.0,440.0,4.0,39.7,0.3,19856.1,819.2
mvt_ID0000034,None,compute,0,1694238005.0,,,1694238010.0,1694238013.0,1694238024.0,35223423.2,1694238011.0,1694238082.0,1694238070.0,1694238073.0,10080.0,1694238082.0,1694238087.0,5.0,,1.0,71.0,5.0,11.0,177143652.0,3.0,30976.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mvt,/opt/mvt/mvt,,40.9,0,0,0.0,798318.0,16384.0,449.0,4.0,39.7,0.3,19958.0,819.2
post_vel_ID0000008,None,compute,0,1694238005.0,,,1694238010.0,1694238013.0,1694238024.0,34785776.8,1694238011.0,1694238042.0,1694238029.0,1694238033.0,3527.0,1694238042.0,1694238047.0,5.0,,1.0,31.0,5.0,11.0,177143937.0,4.0,10982.0,poseidon,condorpool,poseidon-worker-2-container-16-19,post_vel,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
