,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659853705.0,,,1659853706.0,,,0.0,1659853710.0,1659853716.0,,,0.0,1659853716.0,1659853721.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659853721.0,,,1659853727.0,1659853757.0,1659853817.0,16940840.0,1659853747.0,1659854777.0,1659854771.0,1659854775.0,84142.0,1659854777.0,1659854782.0,6.0,,20.0,1030.0,5.0,60.0,1014283276.0,4.0,387859.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_101468/pegasus.i7HN51IlS/individuals,,946.5,0,0,0.1,1015512145.0,5863350.0,125633.0,2502.0,936.5,2.1,1080332.1,6237.6
individuals_ID0000046,None,compute,0,1659853721.0,,,1659853727.0,1659853758.0,1659853825.0,15220053.0,1659853747.0,1659854782.0,1659854777.0,1659854782.0,78633.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,67.0,1014283276.0,5.0,357099.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_72985/pegasus.3H2S9H9ph/individuals,,945.3,0,0,0.0,1015507907.0,5676472.0,125631.0,2506.0,936.5,1.9,1080327.6,6038.8
individuals_ID0000045,None,compute,0,1659853721.0,,,1659853727.0,1659853758.0,1659853829.0,14265285.0,1659853747.0,1659854782.0,1659854775.0,1659854780.0,74248.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,71.0,1014283276.0,5.0,337375.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_66350/pegasus.6aTeIXeaU/individuals,,939.8,0,0,0.1,1019875595.0,4892228.0,127599.0,2527.0,936.5,2.5,1084974.0,5204.5
individuals_ID0000044,None,compute,0,1659853721.0,,,1659853727.0,1659853756.0,1659853825.0,14697410.0,1659853748.0,1659854782.0,1659854777.0,1659854782.0,103313.0,1659854782.0,1659854788.0,6.0,,21.0,1034.0,6.0,69.0,1014283276.0,5.0,465523.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_81245/pegasus.0lM7ueDD7/individuals,,946.0,0,0,0.1,1015513314.0,6941678.0,125643.0,2507.0,937.9,1.7,1080333.3,7384.8
individuals_ID0000049,None,compute,0,1659853721.0,,,1659853727.0,1659853758.0,1659853796.0,26831694.0,1659853747.0,1659854762.0,1659854758.0,1659854762.0,89601.0,1659854762.0,1659854767.0,6.0,,20.0,1015.0,5.0,38.0,1014283276.0,4.0,409469.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_126507/pegasus.OUuEjr1NJ/individuals,,955.0,0,0,0.2,1015515122.0,6072710.0,125648.0,2496.0,947.2,1.9,1068963.3,6392.3
individuals_ID0000048,None,compute,0,1659853721.0,,,1659853727.0,1659853758.0,1659853819.0,16606658.0,1659853747.0,1659854772.0,1659854764.0,1659854768.0,104001.0,1659854772.0,1659854777.0,6.0,,20.0,1025.0,5.0,61.0,1014283276.0,4.0,488807.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_103514/pegasus.PCjgajmsH/individuals,,937.3,0,0,0.1,1015513906.0,7010711.0,125630.0,2504.0,927.1,1.6,1091950.4,7538.4
individuals_ID0000032,None,compute,0,1659853721.0,,,1659853727.0,1659853755.0,1659853821.0,15367074.0,1659853747.0,1659854772.0,1659854769.0,1659854773.0,70213.0,1659854772.0,1659854777.0,6.0,,20.0,1025.0,5.0,66.0,1014283276.0,4.0,325568.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_82567/pegasus.UJAqTow9L/individuals,,941.3,0,0,0.0,1015507760.0,5190773.0,125631.0,2521.0,937.2,2.2,1080327.4,5522.1
individuals_ID0000031,None,compute,0,1659853721.0,,,1659853727.0,1659853757.0,1659853827.0,14469469.0,1659853747.0,1659854793.0,1659854789.0,1659854793.0,58101.0,1659854793.0,1659854798.0,6.0,,20.0,1046.0,5.0,70.0,1014283276.0,4.0,259897.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_70398/pegasus.lwxe45XEb/individuals,,955.3,0,0,0.0,1015511706.0,4447794.0,125646.0,2508.0,947.2,2.2,1068959.7,4681.9
individuals_ID0000030,None,compute,0,1659853721.0,,,1659853727.0,1659853757.0,1659853817.0,16892429.0,1659853747.0,1659854788.0,1659854782.0,1659854786.0,50351.0,1659854788.0,1659854793.0,6.0,,20.0,1041.0,5.0,60.0,1014283276.0,4.0,221517.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_105294/pegasus.FVt8Tv51t/individuals,,958.4,0,0,0.0,1015518712.0,3236909.0,125658.0,2497.0,947.7,1.6,1068967.1,3407.3
