,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694319393.0,,,1694319394.0,,,0.0,1694319397.0,1694319404.0,,,0.0,1694319404.0,1694319409.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694319409.0,,,1694319414.0,1694319436.0,1694319444.0,27802151.0,1694319434.0,1694319484.0,1694319457.0,1694319476.0,25674143.0,1694319484.0,1694319489.0,5.0,,20.0,50.0,5.0,8.0,222753803.0,19.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694319409.0,,,1694319414.0,1694319436.0,1694319445.0,27001776.0,1694319434.0,1694319489.0,1694319458.0,1694319480.0,23063328.0,1694319489.0,1694319494.0,5.0,,20.0,55.0,5.0,9.0,241199298.0,22.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319442.0,24876615.0,1694319431.0,1694319484.0,1694319454.0,1694319476.0,23848262.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,9.0,229692821.0,22.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694319409.0,,,1694319414.0,1694319434.0,1694319443.0,27307467.0,1694319432.0,1694319489.0,1694319455.0,1694319482.0,21129095.0,1694319489.0,1694319494.0,5.0,,18.0,57.0,5.0,9.0,250988249.0,27.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,22897063.0,1694319431.0,1694319484.0,1694319454.0,1694319474.0,27379351.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,10.0,227963832.0,20.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319441.0,32822349.0,1694319432.0,1694319479.0,1694319453.0,1694319472.0,27782777.0,1694319479.0,1694319484.0,5.0,,18.0,47.0,5.0,8.0,249343892.0,19.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,24806808.0,1694319431.0,1694319484.0,1694319454.0,1694319474.0,27339456.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,10.0,237517035.0,20.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319442.0,27026036.0,1694319431.0,1694319484.0,1694319454.0,1694319474.0,27023737.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,9.0,233747923.0,20.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,23256396.0,1694319431.0,1694319484.0,1694319455.0,1694319476.0,26876003.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,10.0,235998389.0,21.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,25255312.0,1694319431.0,1694319479.0,1694319454.0,1694319472.0,28768126.0,1694319479.0,1694319484.0,5.0,,17.0,48.0,5.0,10.0,232139969.0,18.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,25672400.0,1694319431.0,1694319484.0,1694319456.0,1694319478.0,25727114.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,10.0,256320311.0,22.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,24533298.0,1694319430.0,1694319479.0,1694319454.0,1694319473.0,29501010.0,1694319479.0,1694319484.0,5.0,,16.0,49.0,5.0,10.0,240896692.0,19.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319441.0,28861113.0,1694319431.0,1694319474.0,1694319454.0,1694319466.0,43028558.0,1694319474.0,1694319479.0,5.0,,17.0,43.0,5.0,8.0,239630266.0,12.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319442.0,27628475.0,1694319431.0,1694319484.0,1694319454.0,1694319475.0,25693189.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,9.0,246447087.0,21.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694319409.0,,,1694319414.0,1694319435.0,1694319443.0,31485739.0,1694319433.0,1694319489.0,1694319456.0,1694319482.0,19866891.0,1694319489.0,1694319494.0,5.0,,19.0,56.0,5.0,8.0,249255741.0,26.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319441.0,26514217.0,1694319431.0,1694319474.0,1694319454.0,1694319464.0,49995076.0,1694319474.0,1694319479.0,5.0,,17.0,43.0,5.0,9.0,232020704.0,10.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319441.0,27280873.0,1694319431.0,1694319474.0,1694319453.0,1694319465.0,45072699.0,1694319474.0,1694319479.0,5.0,,17.0,43.0,5.0,9.0,225238888.0,12.0,523826084.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319439.0,35613660.0,1694319431.0,1694319469.0,1694319452.0,1694319461.0,55601879.0,1694319469.0,1694319474.0,5.0,,17.0,38.0,5.0,7.0,234836668.0,9.0,518838800.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000021,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319441.0,27575275.0,1694319431.0,1694319479.0,1694319454.0,1694319472.0,29553784.0,1694319479.0,1694319484.0,5.0,,17.0,48.0,5.0,9.0,235136662.0,18.0,539178100.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319443.0,22433088.0,1694319431.0,1694319484.0,1694319455.0,1694319476.0,25008335.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,11.0,232031705.0,21.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694319409.0,,,1694319414.0,1694319434.0,1694319441.0,33995996.0,1694319432.0,1694319479.0,1694319454.0,1694319471.0,33299421.0,1694319479.0,1694319484.0,5.0,,18.0,47.0,5.0,7.0,250860096.0,17.0,550782944.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694319409.0,,,1694319414.0,1694319432.0,1694319442.0,24856971.0,1694319431.0,1694319484.0,1694319454.0,1694319476.0,25488754.0,1694319484.0,1694319489.0,5.0,,17.0,53.0,5.0,10.0,232473216.0,22.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319441.0,29930297.0,1694319431.0,1694319469.0,1694319453.0,1694319463.0,50593291.0,1694319469.0,1694319474.0,5.0,,17.0,38.0,5.0,8.0,240463185.0,10.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319442.0,24616811.0,1694319431.0,1694319489.0,1694319455.0,1694319481.0,20811338.0,1694319489.0,1694319494.0,5.0,,17.0,58.0,5.0,9.0,238944758.0,26.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319443.0,25319323.0,1694319431.0,1694319489.0,1694319456.0,1694319479.0,24016425.0,1694319489.0,1694319494.0,5.0,,17.0,58.0,5.0,10.0,245619741.0,23.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694319409.0,,,1694319414.0,1694319433.0,1694319439.0,37481145.0,1694319431.0,1694319469.0,1694319451.0,1694319461.0,54254509.0,1694319469.0,1694319474.0,5.0,,17.0,38.0,5.0,6.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
um_vel_ID0000097,None,compute,0,1694319474.0,,,1694319479.0,1694319482.0,1694319501.0,50954399.8,1694319480.0,1694319519.0,1694319509.0,1694319513.0,176047.0,1694319519.0,1694319524.0,5.0,,1.0,39.0,5.0,19.0,700600628.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000087,None,compute,0,1694319474.0,,,1694319479.0,1694319481.0,1694319499.0,60505926.4,1694319480.0,1694319519.0,1694319507.0,1694319510.0,170176.0,1694319519.0,1694319524.0,5.0,,1.0,39.0,5.0,18.0,695425552.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000062,None,compute,0,1694319474.0,,,1694319479.0,1694319482.0,1694319506.0,37265233.5,1694319480.0,1694319529.0,1694319515.0,1694319518.0,170779.0,1694319529.0,1694319534.0,5.0,,1.0,49.0,5.0,24.0,718532572.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000017,None,compute,0,1694319479.0,,,1694319484.0,1694319487.0,1694319508.0,46310821.3,1694319485.0,1694319529.0,1694319516.0,1694319520.0,173641.0,1694319529.0,1694319534.0,5.0,,1.0,44.0,5.0,21.0,700412836.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-8-11,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000037,None,compute,0,1694319479.0,,,1694319484.0,1694319487.0,1694319506.0,51959408.2,1694319485.0,1694319524.0,1694319515.0,1694319518.0,176255.0,1694319524.0,1694319529.0,5.0,,1.0,39.0,5.0,19.0,703538992.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000052,None,compute,0,1694319479.0,,,1694319484.0,1694319487.0,1694319507.0,49798631.1,1694319485.0,1694319529.0,1694319516.0,1694319519.0,175916.0,1694319529.0,1694319534.0,5.0,,1.0,44.0,5.0,20.0,720888048.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000122,None,compute,0,1694319484.0,,,1694319489.0,1694319491.0,1694319513.0,47006875.1,1694319490.0,1694319534.0,1694319522.0,1694319525.0,176130.0,1694319534.0,1694319540.0,5.0,,1.0,44.0,6.0,22.0,727369696.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-44-47,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000022,None,compute,0,1694319484.0,,,1694319489.0,1694319491.0,1694319515.0,40581743.2,1694319490.0,1694319534.0,1694319524.0,1694319527.0,175284.0,1694319534.0,1694319540.0,5.0,,1.0,44.0,6.0,24.0,715764852.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
