,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694253148.0,,,1694253149.0,,,0.0,1694253153.0,1694253159.0,,,0.0,1694253159.0,1694253164.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694253164.0,,,1694253170.0,1694253185.0,1694253194.0,24462658.0,1694253183.0,1694253230.0,1694253207.0,1694253221.0,35563609.0,1694253230.0,1694253235.0,6.0,,13.0,47.0,5.0,9.0,222753803.0,14.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694253164.0,,,1694253169.0,1694253186.0,1694253194.0,29725555.0,1694253184.0,1694253230.0,1694253207.0,1694253221.0,36425335.0,1694253230.0,1694253235.0,5.0,,15.0,46.0,5.0,8.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253187.0,37218690.0,1694253180.0,1694253215.0,1694253199.0,1694253209.0,54959719.0,1694253215.0,1694253220.0,5.0,,11.0,35.0,5.0,6.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694253164.0,,,1694253169.0,1694253182.0,1694253192.0,24068772.0,1694253180.0,1694253235.0,1694253205.0,1694253228.0,24744800.0,1694253235.0,1694253241.0,5.0,,11.0,55.0,6.0,10.0,250988249.0,23.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253191.0,22045945.0,1694253179.0,1694253225.0,1694253203.0,1694253218.0,36010390.0,1694253225.0,1694253230.0,5.0,,10.0,46.0,5.0,10.0,227963832.0,15.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253189.0,30197799.0,1694253179.0,1694253220.0,1694253201.0,1694253214.0,41696729.0,1694253220.0,1694253225.0,5.0,,10.0,41.0,5.0,8.0,249343892.0,13.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253189.0,29713883.0,1694253180.0,1694253220.0,1694253201.0,1694253213.0,46079161.0,1694253220.0,1694253225.0,5.0,,11.0,40.0,5.0,8.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253188.0,33339060.0,1694253179.0,1694253220.0,1694253200.0,1694253210.0,54562237.0,1694253220.0,1694253225.0,5.0,,10.0,41.0,5.0,7.0,233747923.0,10.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694253164.0,,,1694253169.0,1694253181.0,1694253189.0,28589727.0,1694253179.0,1694253220.0,1694253202.0,1694253214.0,46711439.0,1694253220.0,1694253225.0,5.0,,10.0,41.0,5.0,8.0,235998389.0,12.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
