,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659799305.0,,,1659799306.0,,,0.0,1659799310.0,1659799316.0,,,0.0,1659799316.0,1659799321.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659799321.0,,,1659799327.0,1659799357.0,1659799425.0,14995070.0,1659799348.0,1659800378.0,1659800369.0,1659800373.0,84131.0,1659800378.0,1659800383.0,6.0,,21.0,1030.0,5.0,68.0,1014283276.0,4.0,387822.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_32769/pegasus.tj7FSg6Xr/individuals,,937.4,0,0,0.0,1015509678.0,5863350.0,125628.0,2502.0,926.7,2.1,1091945.9,6304.7
individuals_ID0000046,None,compute,0,1659799321.0,,,1659799327.0,1659799356.0,1659799422.0,15520470.0,1659799348.0,1659800368.0,1659800360.0,1659800365.0,75706.0,1659800368.0,1659800373.0,6.0,,21.0,1020.0,5.0,66.0,1014283276.0,5.0,356941.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35643/pegasus.C1E4A97VH/individuals,,932.5,0,0,0.0,1015497717.0,5699700.0,125604.0,2519.0,927.5,2.1,1091933.0,6128.7
individuals_ID0000045,None,compute,0,1659799321.0,,,1659799327.0,1659799358.0,1659799405.0,21581849.0,1659799348.0,1659800378.0,1659800372.0,1659800377.0,71383.0,1659800378.0,1659800383.0,6.0,,21.0,1030.0,5.0,47.0,1014283276.0,5.0,337263.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_50585/pegasus.BCeekhR4B/individuals,,960.5,0,0,0.1,1015522901.0,4800890.0,125675.0,2521.0,956.7,2.1,1057836.4,5000.9
individuals_ID0000044,None,compute,0,1659799321.0,,,1659799327.0,1659799357.0,1659799429.0,14024824.0,1659799348.0,1659800378.0,1659800370.0,1659800375.0,99136.0,1659800378.0,1659800383.0,6.0,,21.0,1030.0,5.0,72.0,1014283276.0,5.0,465409.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_38642/pegasus.DptoLo5Q9/individuals,,934.6,0,0,0.0,1015498574.0,6947756.0,125604.0,2512.0,927.3,2.4,1091934.0,7470.7
individuals_ID0000049,None,compute,0,1659799321.0,,,1659799327.0,1659799354.0,1659799405.0,19985479.0,1659799348.0,1659800353.0,1659800345.0,1659800350.0,90292.0,1659800353.0,1659800358.0,6.0,,21.0,1005.0,5.0,51.0,1014283276.0,5.0,409287.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_41181/pegasus.bmbOzZzRp/individuals,,931.2,0,0,0.0,1015509595.0,6085889.0,125628.0,2500.0,924.4,1.8,1091945.8,6544.0
individuals_ID0000048,None,compute,0,1659799321.0,,,1659799327.0,1659799357.0,1659799424.0,15086313.0,1659799348.0,1659800368.0,1659800360.0,1659800365.0,101609.0,1659800368.0,1659800373.0,6.0,,21.0,1020.0,5.0,67.0,1014283276.0,5.0,488726.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_45746/pegasus.W8EgWcxVw/individuals,,929.2,0,0,0.0,1031588874.0,7450131.0,131975.0,2538.0,927.2,1.7,1109235.3,8010.9
individuals_ID0000032,None,compute,0,1659799321.0,,,1659799327.0,1659799356.0,1659799425.0,14668138.0,1659799348.0,1659800383.0,1659800375.0,1659800379.0,71159.0,1659800383.0,1659800388.0,6.0,,21.0,1035.0,5.0,69.0,1014283276.0,4.0,325429.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_39710/pegasus.SRuY4NQ8r/individuals,,942.0,0,0,0.0,1015507812.0,5180997.0,125631.0,2516.0,936.9,1.8,1080327.5,5511.7
individuals_ID0000031,None,compute,0,1659799321.0,,,1659799327.0,1659799357.0,1659799396.0,25572526.0,1659799348.0,1659800353.0,1659800348.0,1659800353.0,56378.0,1659800353.0,1659800358.0,6.0,,21.0,1005.0,5.0,39.0,1014283276.0,5.0,259723.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_62582/pegasus.eIthQbMVV/individuals,,945.8,0,0,0.0,1015514417.0,4446631.0,125645.0,2507.0,938.2,1.4,1080334.5,4730.5
individuals_ID0000030,None,compute,0,1659799321.0,,,1659799327.0,1659799356.0,1659799423.0,15216330.0,1659799348.0,1659800383.0,1659800378.0,1659800382.0,48445.0,1659800383.0,1659800388.0,6.0,,21.0,1035.0,5.0,67.0,1014283276.0,4.0,221421.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_49934/pegasus.akgRwTT7f/individuals,,948.1,0,0,0.1,1015504225.0,3238016.0,125621.0,2498.0,937.2,1.7,1080323.6,3444.7
