,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677182220.0,,,1677182221.0,,,0.0,1677182225.0,1677182231.0,,,0.0,1677182231.0,1677182236.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677182220.0,,,1677182221.0,,,0.0,1677182225.0,1677182231.0,,,0.0,1677182231.0,1677182236.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182245.0,2273.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182251.0,96963224.0,1677182241.0,1677182261.0,,,0.0,1677182261.0,1677182266.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182246.0,3714.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,5.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182245.0,1001.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182246.0,2983.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,5.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182245.0,674.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,4.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182244.0,5846.0,1677182241.0,1677182251.0,,,0.0,1677182251.0,1677182256.0,5.0,,0.0,10.0,5.0,3.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677182236.0,,,1677182241.0,1677182241.0,1677182247.0,9970.0,1677182241.0,1677182256.0,,,0.0,1677182256.0,1677182261.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677182266.0,,,1677182271.0,1677182236.0,1677182255.0,45500772.0,1677182278.0,1677182326.0,1677182266.0,1677182273.0,23313705.0,1677182326.0,1677182331.0,5.0,,7.0,48.0,5.0,19.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-1-container-40-47,preprocess,/srv/preprocess,,4.0,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677182266.0,,,1677182271.0,1677182236.0,1677182254.0,44936849.5,1677182278.0,1677182581.0,1677182527.0,1677182531.0,607057.0,1677182581.0,1677182586.0,5.0,,7.0,303.0,5.0,18.0,369033604.0,4.0,2755872.0,poseidon,condorpool,poseidon-worker-3-container-24-31,nlp,/srv/nlp,,1609.3,0,0,0.0,21410295.0,8791.0,3103.0,5.0,1567.7,2.6,82347.3,879.1
eda_ID0000001,None,compute,0,1677182266.0,,,1677182271.0,1677182236.0,1677182255.0,48336632.7,1677182278.0,1677182351.0,1677182297.0,1677182301.0,281777.0,1677182351.0,1677182356.0,5.0,,7.0,73.0,5.0,19.0,464177772.0,4.0,1195007.0,poseidon,condorpool,poseidon-worker-3-container-40-47,eda,/srv/eda,,35.2,0,0,0.0,144677527.0,782665.0,27312.0,38.0,28.2,1.8,4822584.2,26088.8
feature_eng_0_ID0000004,None,compute,0,1677182331.0,,,1677182336.0,1677182295.0,1677182313.0,40098491.5,1677182337.0,1677182381.0,1677182324.0,1677182328.0,203430.0,1677182381.0,1677182386.0,5.0,,1.0,44.0,5.0,18.0,369949088.0,4.0,893320.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_0,/srv/feature_eng_0,,4.8,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1677182331.0,,,1677182336.0,1677182296.0,1677182318.0,39723584.3,1677182338.0,1677182406.0,1677182342.0,1677182353.0,38945789.0,1677182406.0,1677182411.0,5.0,,2.0,68.0,5.0,22.0,528250191.0,11.0,393324463.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_1,/srv/feature_eng_1,,15.9,0,0,0.0,169636241.0,8.0,1780.0,1.0,8.0,1.9,16963624.1,0.8
feature_eng_2_ID0000006,None,compute,0,1677182411.0,,,1677182416.0,1677182376.0,1677182404.0,37143931.5,1677182418.0,1677182786.0,1677182703.0,1677182733.0,57965692.0,1677182786.0,1677182791.0,5.0,,2.0,368.0,5.0,28.0,761320658.0,30.0,1748107178.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_2,/srv/feature_eng_2,,283.7,0,0,0.0,402846499.0,8.0,1810.0,1.0,215.2,64.8,1438737.5,0.8
feature_eng_3_ID0000007,None,compute,0,1677182411.0,,,1677182416.0,1677182375.0,1677182399.0,48260480.0,1677182417.0,1677182591.0,1677182516.0,1677182538.0,54030904.0,1677182591.0,1677182596.0,5.0,,1.0,174.0,5.0,24.0,762217561.0,22.0,1179971921.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_3,/srv/feature_eng_3,,104.6,0,0,0.0,403676240.0,8.0,1546.0,1.0,68.7,31.3,4036762.4,0.8
feature_eng_4_ID0000008,None,compute,0,1677182411.0,,,1677182416.0,1677182375.0,1677182395.0,59908853.0,1677182417.0,1677182531.0,1677182459.0,1677182481.0,54386691.0,1677182531.0,1677182536.0,5.0,,1.0,114.0,5.0,20.0,761328752.0,22.0,1201824259.0,poseidon,condorpool,poseidon-worker-3-container-40-47,feature_eng_4,/srv/feature_eng_4,,51.1,0,0,0.0,402708699.0,196662222.0,1335.0,6.0,37.4,12.6,8054174.0,9833111.1
feature_eng_5_ID0000009,None,compute,0,1677182411.0,,,1677182416.0,1677182376.0,1677182406.0,37787785.0,1677182418.0,1677182706.0,1677182641.0,1677182655.0,46905993.0,1677182706.0,1677182711.0,5.0,,2.0,288.0,5.0,30.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-1-container-40-47,feature_eng_5,/srv/feature_eng_5,,224.7,0,0,0.0,498326796.0,8.0,2095.0,1.0,199.4,20.6,2265121.8,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1677182411.0,,,1677182416.0,,,0.0,1677182416.0,1677182426.0,1677182416.0,1677182420.0,91772548.0,1677182426.0,1677182431.0,5.0,,0.0,10.0,5.0,,,4.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1677182431.0,,,1677182436.0,,,0.0,1677182436.0,1677182441.0,,,0.0,1677182441.0,1677182446.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0126/pegasus.9293158016222326608.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0126/00/00/feature_eng_1_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0126/00/00/feature_eng_0_ID0000004.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0126/00/00/register_condorpool_1_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1677182586.0,,,1677182591.0,,,0.0,1677182591.0,1677182601.0,1677182591.0,1677182595.0,40765446.0,1677182601.0,1677182606.0,5.0,,0.0,10.0,5.0,,,4.0,164208793.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
