,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659796942.0,,,1659796943.0,,,0.0,1659796948.0,1659796953.0,,,0.0,1659796953.0,1659796958.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659796958.0,,,1659796963.0,1659796992.0,1659797067.0,13372345.0,1659796984.0,1659798020.0,1659798014.0,1659798019.0,85124.0,1659798020.0,1659798025.0,5.0,,21.0,1036.0,5.0,75.0,1014283276.0,5.0,387989.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31405/pegasus.ur5HdicUb/individuals,,940.1,0,0,0.0,1015513449.0,5911691.0,125643.0,2523.0,937.4,1.6,1080333.5,6289.0
individuals_ID0000046,None,compute,0,1659796958.0,,,1659796963.0,1659796990.0,1659797041.0,20126452.0,1659796984.0,1659798004.0,1659797997.0,1659798001.0,76245.0,1659798004.0,1659798009.0,5.0,,21.0,1020.0,5.0,51.0,1014283276.0,4.0,357127.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_48678/pegasus.amfrXvspN/individuals,,945.6,0,0,0.0,1029358547.0,5944649.0,131209.0,2533.0,943.0,2.3,1083535.3,6257.5
individuals_ID0000045,None,compute,0,1659796958.0,,,1659796963.0,1659796990.0,1659797059.0,14763430.0,1659796984.0,1659798009.0,1659798001.0,1659798006.0,74138.0,1659798009.0,1659798014.0,5.0,,21.0,1025.0,5.0,69.0,1014283276.0,5.0,337579.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_33954/pegasus.Dmr8g5c5n/individuals,,935.7,0,0,0.0,1015508817.0,4774944.0,125628.0,2506.0,920.9,8.1,1091945.0,5134.3
individuals_ID0000044,None,compute,0,1659796958.0,,,1659796963.0,1659796991.0,1659797050.0,17015547.0,1659796984.0,1659798015.0,1659798005.0,1659798010.0,97721.0,1659798015.0,1659798020.0,5.0,,21.0,1031.0,5.0,59.0,1014283276.0,5.0,465794.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_44096/pegasus.4GXhZ6BgX/individuals,,949.1,0,0,0.1,1015515336.0,6929614.0,125645.0,2497.0,937.5,1.9,1080335.5,7371.9
individuals_ID0000049,None,compute,0,1659796958.0,,,1659796963.0,1659796992.0,1659797058.0,15449454.0,1659796984.0,1659798020.0,1659798014.0,1659798018.0,87343.0,1659798020.0,1659798025.0,5.0,,21.0,1036.0,5.0,66.0,1014283276.0,4.0,409328.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_36967/pegasus.mBK2Sr8G3/individuals,,948.9,0,0,0.0,1024274493.0,6288387.0,129312.0,2518.0,946.4,1.9,1078183.7,6619.4
individuals_ID0000048,None,compute,0,1659796958.0,,,1659796963.0,1659796991.0,1659797026.0,28692710.0,1659796984.0,1659797973.0,1659797964.0,1659797968.0,106519.0,1659797973.0,1659797978.0,5.0,,21.0,989.0,5.0,35.0,1014283276.0,4.0,488968.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_59697/pegasus.ro6R0cJH1/individuals,,931.8,0,0,0.0,1015505095.0,7056221.0,125618.0,2521.0,927.1,2.3,1091941.0,7587.3
individuals_ID0000032,None,compute,0,1659796958.0,,,1659796963.0,1659796992.0,1659797061.0,14610491.0,1659796984.0,1659798020.0,1659798009.0,1659798014.0,71577.0,1659798020.0,1659798025.0,5.0,,21.0,1036.0,5.0,69.0,1014283276.0,5.0,325811.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_42160/pegasus.Ktufbbx0d/individuals,,941.7,0,0,0.0,1015507889.0,5182731.0,125631.0,2517.0,936.3,2.4,1080327.5,5513.5
individuals_ID0000031,None,compute,0,1659796958.0,,,1659796963.0,1659796993.0,1659797058.0,15629312.0,1659796984.0,1659798035.0,1659798028.0,1659798032.0,59034.0,1659798035.0,1659798040.0,5.0,,21.0,1051.0,5.0,65.0,1014283276.0,4.0,260301.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_39499/pegasus.KkLKJ6p1N/individuals,,964.3,0,0,0.0,1015509929.0,4450484.0,125649.0,2510.0,957.6,1.8,1057822.8,4635.9
individuals_ID0000030,None,compute,0,1659796958.0,,,1659796963.0,1659796992.0,1659797057.0,15478756.0,1659796984.0,1659798025.0,1659798015.0,1659798020.0,48820.0,1659798025.0,1659798030.0,5.0,,21.0,1041.0,5.0,65.0,1014283276.0,5.0,221812.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_45800/pegasus.vlHTQf3Jd/individuals,,951.6,0,0,0.1,1015519114.0,3263325.0,125660.0,2520.0,947.7,1.6,1068967.5,3435.1
