,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694323212.0,,,1694323213.0,,,0.0,1694323216.0,1694323223.0,,,0.0,1694323223.0,1694323228.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694323228.0,,,1694323233.0,1694323259.0,1694323268.0,26007934.0,1694323257.0,1694323298.0,1694323281.0,1694323292.0,43439832.0,1694323298.0,1694323303.0,5.0,,24.0,41.0,5.0,9.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323262.0,31806058.0,1694323253.0,1694323293.0,1694323274.0,1694323288.0,37325999.0,1694323293.0,1694323298.0,5.0,,20.0,40.0,5.0,7.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694323228.0,,,1694323233.0,1694323254.0,1694323261.0,35351244.0,1694323253.0,1694323293.0,1694323273.0,1694323286.0,39273231.0,1694323293.0,1694323298.0,5.0,,20.0,40.0,5.0,7.0,229692821.0,13.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694323228.0,,,1694323233.0,1694323254.0,1694323261.0,35373037.0,1694323253.0,1694323293.0,1694323275.0,1694323287.0,46792772.0,1694323293.0,1694323298.0,5.0,,20.0,40.0,5.0,7.0,250988249.0,12.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694323228.0,,,1694323233.0,1694323257.0,1694323266.0,24673163.0,1694323255.0,1694323298.0,1694323278.0,1694323291.0,41964365.0,1694323298.0,1694323303.0,5.0,,22.0,43.0,5.0,9.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323263.0,32936571.0,1694323253.0,1694323298.0,1694323275.0,1694323288.0,40271546.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,8.0,249343892.0,13.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323263.0,30525255.0,1694323253.0,1694323298.0,1694323275.0,1694323289.0,37463893.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,8.0,233747923.0,14.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323261.0,34783107.0,1694323253.0,1694323298.0,1694323274.0,1694323288.0,40860216.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,6.0,235998389.0,14.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323264.0,25865044.0,1694323253.0,1694323298.0,1694323276.0,1694323289.0,40386440.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,9.0,232139969.0,13.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323263.0,29069619.0,1694323253.0,1694323298.0,1694323276.0,1694323291.0,38351597.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,8.0,256320311.0,15.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694323228.0,,,1694323233.0,1694323255.0,1694323263.0,32340874.0,1694323253.0,1694323298.0,1694323275.0,1694323288.0,40692662.0,1694323298.0,1694323303.0,5.0,,20.0,45.0,5.0,8.0,240896692.0,13.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
