,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694322288.0,,,1694322289.0,,,0.0,1694322292.0,1694322299.0,,,0.0,1694322299.0,1694322304.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322339.0,27040177.0,1694322329.0,1694322374.0,1694322351.0,1694322364.0,38017549.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,8.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694322304.0,,,1694322309.0,1694322333.0,1694322342.0,25995255.0,1694322332.0,1694322379.0,1694322355.0,1694322371.0,30759821.0,1694322379.0,1694322384.0,5.0,,23.0,47.0,5.0,9.0,241199298.0,16.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,27962318.0,1694322330.0,1694322384.0,1694322353.0,1694322378.0,21464682.0,1694322384.0,1694322389.0,5.0,,21.0,54.0,5.0,9.0,229692821.0,25.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322341.0,24837491.0,1694322330.0,1694322379.0,1694322354.0,1694322372.0,32129062.0,1694322379.0,1694322384.0,5.0,,21.0,49.0,5.0,10.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322339.0,29896088.0,1694322329.0,1694322374.0,1694322352.0,1694322364.0,41296375.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,8.0,249343892.0,12.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,25212075.0,1694322329.0,1694322379.0,1694322354.0,1694322373.0,28015082.0,1694322379.0,1694322384.0,5.0,,20.0,50.0,5.0,9.0,237517035.0,19.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,26773980.0,1694322329.0,1694322379.0,1694322353.0,1694322371.0,28871126.0,1694322379.0,1694322384.0,5.0,,20.0,50.0,5.0,9.0,233747923.0,18.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,25997753.0,1694322329.0,1694322379.0,1694322354.0,1694322373.0,29798336.0,1694322379.0,1694322384.0,5.0,,20.0,50.0,5.0,9.0,235998389.0,19.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,26705908.0,1694322330.0,1694322379.0,1694322353.0,1694322371.0,29088397.0,1694322379.0,1694322384.0,5.0,,21.0,49.0,5.0,9.0,232139969.0,18.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694322304.0,,,1694322309.0,1694322332.0,1694322342.0,25693045.0,1694322330.0,1694322379.0,1694322356.0,1694322372.0,33619844.0,1694322379.0,1694322384.0,5.0,,21.0,49.0,5.0,10.0,256320311.0,16.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322339.0,27641642.0,1694322329.0,1694322379.0,1694322353.0,1694322371.0,29180330.0,1694322379.0,1694322384.0,5.0,,20.0,50.0,5.0,8.0,240896692.0,18.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,25844988.0,1694322329.0,1694322379.0,1694322353.0,1694322372.0,29007935.0,1694322379.0,1694322384.0,5.0,,20.0,50.0,5.0,9.0,239630266.0,19.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322339.0,27556479.0,1694322329.0,1694322374.0,1694322352.0,1694322364.0,42172485.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,8.0,227963832.0,12.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,26893830.0,1694322329.0,1694322374.0,1694322353.0,1694322367.0,37038430.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,9.0,246447087.0,14.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,28294458.0,1694322329.0,1694322374.0,1694322352.0,1694322367.0,35521302.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,9.0,240753402.0,15.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694322304.0,,,1694322309.0,1694322331.0,1694322340.0,28854425.0,1694322329.0,1694322374.0,1694322352.0,1694322368.0,34362859.0,1694322374.0,1694322379.0,5.0,,20.0,45.0,5.0,9.0,245619741.0,16.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
