,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659832426.0,,,1659832427.0,,,0.0,1659832431.0,1659832437.0,,,0.0,1659832437.0,1659832442.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832548.0,14482318.0,1659832468.0,1659833500.0,1659833491.0,1659833496.0,82443.0,1659833500.0,1659833505.0,6.0,,20.0,1032.0,5.0,70.0,1014283276.0,5.0,387959.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_57297/pegasus.UbiQifVkg/individuals,,936.3,0,0,0.0,1015509590.0,5869403.0,125628.0,2504.0,927.1,1.8,1091945.8,6311.2
individuals_ID0000046,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832542.0,16000453.0,1659832468.0,1659833494.0,1659833488.0,1659833492.0,79469.0,1659833494.0,1659833499.0,6.0,,20.0,1026.0,5.0,64.0,1014283276.0,4.0,357160.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_82973/pegasus.AZrCa7Sg4/individuals,,939.5,0,0,0.1,1029335921.0,5944655.0,131196.0,2533.0,937.0,2.1,1095038.2,6324.1
individuals_ID0000045,None,compute,0,1659832442.0,,,1659832448.0,1659832477.0,1659832548.0,14174832.0,1659832468.0,1659833500.0,1659833493.0,1659833498.0,72730.0,1659833500.0,1659833505.0,6.0,,20.0,1032.0,5.0,71.0,1014283276.0,5.0,337426.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_53093/pegasus.V7jTRZ72n/individuals,,938.2,0,0,0.0,1015498592.0,4772959.0,125604.0,2498.0,926.2,2.5,1091934.0,5132.2
individuals_ID0000044,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832526.0,21131344.0,1659832468.0,1659833494.0,1659833486.0,1659833491.0,101628.0,1659833494.0,1659833499.0,6.0,,20.0,1026.0,5.0,48.0,1014283276.0,5.0,465657.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_113450/pegasus.WXic00szW/individuals,,949.3,0,0,0.0,1015515815.0,6957776.0,125648.0,2514.0,943.0,1.8,1068964.0,7324.0
individuals_ID0000049,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832520.0,24442815.0,1659832468.0,1659833494.0,1659833485.0,1659833489.0,88268.0,1659833494.0,1659833499.0,6.0,,20.0,1026.0,5.0,42.0,1014283276.0,4.0,409471.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_101950/pegasus.IVO0clgVt/individuals,,958.5,0,0,0.0,1015520488.0,6043087.0,125660.0,2486.0,947.2,1.9,1068968.9,6361.1
individuals_ID0000048,None,compute,0,1659832442.0,,,1659832448.0,1659832477.0,1659832543.0,15204561.0,1659832468.0,1659833494.0,1659833488.0,1659833493.0,106121.0,1659833494.0,1659833499.0,6.0,,20.0,1026.0,5.0,66.0,1014283276.0,5.0,488858.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_59952/pegasus.TWdWcTvqo/individuals,,937.3,0,0,0.0,1015504056.0,7002511.0,125616.0,2501.0,926.5,1.4,1091939.8,7529.6
individuals_ID0000032,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832550.0,14111669.0,1659832468.0,1659833510.0,1659833502.0,1659833506.0,72137.0,1659833510.0,1659833515.0,6.0,,20.0,1042.0,5.0,72.0,1014283276.0,4.0,325586.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_69317/pegasus.h3bLTxLRh/individuals,,945.5,0,0,0.0,1015507442.0,5151601.0,125630.0,2504.0,936.1,2.3,1080327.1,5480.4
individuals_ID0000031,None,compute,0,1659832442.0,,,1659832448.0,1659832479.0,1659832546.0,15021594.0,1659832468.0,1659833505.0,1659833496.0,1659833500.0,56703.0,1659833505.0,1659833510.0,6.0,,20.0,1037.0,5.0,67.0,1014283276.0,4.0,259988.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_72742/pegasus.khCc5kbZx/individuals,,942.1,0,0,0.0,1015509776.0,4458273.0,125633.0,2514.0,936.4,1.8,1080329.5,4742.8
individuals_ID0000030,None,compute,0,1659832442.0,,,1659832448.0,1659832478.0,1659832521.0,23760920.0,1659832468.0,1659833483.0,1659833475.0,1659833479.0,49049.0,1659833483.0,1659833488.0,6.0,,20.0,1015.0,5.0,43.0,1014283276.0,4.0,221401.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_102683/pegasus.0QqLxT5dn/individuals,,946.2,0,0,0.0,1015517660.0,3246807.0,125645.0,2506.0,937.6,1.7,1080337.9,3454.1
