,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677210412.0,,,1677210413.0,,,0.0,1677210417.0,1677210423.0,,,0.0,1677210423.0,1677210428.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677210412.0,,,1677210413.0,,,0.0,1677210417.0,1677210423.0,,,0.0,1677210423.0,1677210428.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210437.0,2225.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,3.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210444.0,95504249.0,1677210433.0,1677210453.0,,,0.0,1677210453.0,1677210458.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.7,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210438.0,3762.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,4.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210437.0,992.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,3.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210438.0,2845.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,4.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210437.0,686.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,3.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210436.0,5861.0,1677210433.0,1677210443.0,,,0.0,1677210443.0,1677210448.0,5.0,,0.0,10.0,5.0,2.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677210428.0,,,1677210433.0,1677210434.0,1677210439.0,9953.0,1677210433.0,1677210448.0,,,0.0,1677210448.0,1677210453.0,5.0,,0.0,15.0,5.0,5.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677210458.0,,,1677210463.0,1677210431.0,1677210449.0,45649256.4,1677210473.0,1677210518.0,1677210460.0,1677210467.0,23556289.0,1677210518.0,1677210523.0,5.0,,10.0,45.0,5.0,18.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-3-container-24-31,preprocess,/srv/preprocess,,4.3,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677210458.0,,,1677210463.0,1677210431.0,1677210448.0,44949372.2,1677210473.0,1677210718.0,1677210659.0,1677210664.0,602550.0,1677210718.0,1677210723.0,5.0,,10.0,245.0,5.0,17.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-3-container-0-7,nlp,/srv/nlp,,1205.0,0,0,0.0,21387278.0,8791.0,3013.0,5.0,1176.2,2.6,106936.4,879.1
eda_ID0000001,None,compute,0,1677210458.0,,,1677210463.0,1677210431.0,1677210449.0,48205842.3,1677210473.0,1677210543.0,1677210489.0,1677210493.0,278772.0,1677210543.0,1677210548.0,5.0,,10.0,70.0,5.0,18.0,464177772.0,4.0,1195459.0,poseidon,condorpool,poseidon-worker-1-container-16-23,eda,/srv/eda,,33.8,0,0,0.1,144954859.0,848875.0,27583.0,40.0,28.0,1.9,4831828.6,28295.8
feature_eng_0_ID0000004,None,compute,0,1677210523.0,,,1677210528.0,1677210487.0,1677210506.0,35291998.6,1677210530.0,1677210573.0,1677210517.0,1677210522.0,206076.0,1677210573.0,1677210578.0,5.0,,2.0,43.0,5.0,19.0,369949088.0,5.0,893320.0,poseidon,condorpool,poseidon-worker-3-container-24-31,feature_eng_0,/srv/feature_eng_0,,5.4,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1677210523.0,,,1677210528.0,1677210488.0,1677210509.0,40688916.7,1677210530.0,1677210598.0,1677210534.0,1677210544.0,39160653.0,1677210598.0,1677210603.0,5.0,,2.0,68.0,5.0,21.0,528250191.0,10.0,393324463.0,poseidon,condorpool,poseidon-worker-3-container-24-31,feature_eng_1,/srv/feature_eng_1,,16.2,0,0,0.0,169638514.0,8.0,1787.0,1.0,8.0,2.0,16963851.4,0.8
feature_eng_4_ID0000008,None,compute,0,1677210603.0,,,1677210608.0,1677210567.0,1677210587.0,59678635.0,1677210609.0,1677210723.0,1677210648.0,1677210670.0,54172972.0,1677210723.0,1677210728.0,5.0,,1.0,114.0,5.0,20.0,761328752.0,22.0,1201824259.0,poseidon,condorpool,poseidon-worker-1-container-16-23,feature_eng_4,/srv/feature_eng_4,,48.6,0,0,0.0,402706784.0,8.0,1322.0,1.0,27.7,12.2,10067669.6,0.8
feature_eng_3_ID0000007,None,compute,0,1677210603.0,,,1677210608.0,1677210568.0,1677210597.0,36106108.5,1677210610.0,1677210793.0,1677210717.0,1677210739.0,54277548.0,1677210793.0,1677210798.0,5.0,,2.0,183.0,5.0,29.0,762217561.0,22.0,1179971921.0,poseidon,condorpool,poseidon-worker-3-container-24-31,feature_eng_3,/srv/feature_eng_3,,107.8,0,0,0.0,403677191.0,8.0,1550.0,1.0,68.7,31.3,4036771.9,0.8
feature_eng_2_ID0000006,None,compute,0,1677210603.0,,,1677210608.0,1677210568.0,1677210595.0,39987765.6,1677210611.0,1677210979.0,1677210897.0,1677210927.0,57980448.0,1677210979.0,1677210984.0,5.0,,3.0,368.0,5.0,27.0,761320658.0,30.0,1748107178.0,poseidon,condorpool,poseidon-worker-3-container-24-31,feature_eng_2,/srv/feature_eng_2,,287.4,0,0,0.0,402839131.0,8.0,1796.0,1.0,213.4,66.6,1438711.2,0.8
