,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659785089.0,,,1659785090.0,,,0.0,1659785096.0,1659785100.0,,,0.0,1659785100.0,1659785105.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659785105.0,,,1659785110.0,1659785141.0,1659785211.0,14463041.0,1659785131.0,1659786165.0,1659786157.0,1659786162.0,85438.0,1659786165.0,1659786170.0,5.0,,21.0,1034.0,5.0,70.0,1014283276.0,5.0,387953.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_24299/pegasus.TOoE8nT8Y/individuals,,937.5,0,0,0.1,1017706479.0,5944206.0,126524.0,2526.0,934.9,1.7,1082666.5,6323.6
individuals_ID0000046,None,compute,0,1659785105.0,,,1659785110.0,1659785140.0,1659785210.0,14397538.0,1659785131.0,1659786155.0,1659786147.0,1659786152.0,78729.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,70.0,1014283276.0,5.0,356996.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_26286/pegasus.xIgWGOuZU/individuals,,930.5,0,0,0.0,1015509686.0,5704982.0,125628.0,2522.0,927.4,1.6,1091945.9,6134.4
individuals_ID0000045,None,compute,0,1659785105.0,,,1659785110.0,1659785137.0,1659785196.0,17138326.0,1659785131.0,1659786140.0,1659786132.0,1659786137.0,75073.0,1659786140.0,1659786145.0,5.0,,21.0,1009.0,5.0,59.0,1014283276.0,5.0,337336.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_30143/pegasus.AmaZ8FaoL/individuals,,929.8,0,0,0.0,1026207790.0,5008677.0,130466.0,2531.0,925.0,4.3,1103449.2,5385.7
individuals_ID0000044,None,compute,0,1659785105.0,,,1659785110.0,1659785137.0,1659785186.0,20544607.0,1659785131.0,1659786135.0,1659786128.0,1659786133.0,101958.0,1659786135.0,1659786140.0,5.0,,21.0,1004.0,5.0,49.0,1014283276.0,5.0,465430.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32571/pegasus.dhVJDNUXv/individuals,,936.1,0,0,0.0,1015509480.0,6945154.0,125628.0,2510.0,928.2,1.7,1091945.7,7467.9
individuals_ID0000049,None,compute,0,1659785105.0,,,1659785110.0,1659785140.0,1659785204.0,15714653.0,1659785131.0,1659786175.0,1659786165.0,1659786170.0,90012.0,1659786175.0,1659786181.0,5.0,,21.0,1044.0,6.0,64.0,1014283276.0,5.0,409343.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_33882/pegasus.qm6b7J5UO/individuals,,953.9,0,0,0.1,1015519044.0,6081805.0,125660.0,2499.0,946.8,2.1,1068967.4,6401.9
individuals_ID0000048,None,compute,0,1659785105.0,,,1659785110.0,1659785139.0,1659785209.0,14454618.0,1659785131.0,1659786160.0,1659786149.0,1659786154.0,103044.0,1659786160.0,1659786165.0,5.0,,21.0,1029.0,5.0,70.0,1014283276.0,5.0,488735.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_29196/pegasus.UYSgmPgOZ/individuals,,931.3,0,0,0.0,1015498565.0,7039005.0,125604.0,2513.0,924.3,2.0,1091933.9,7568.8
individuals_ID0000032,None,compute,0,1659785105.0,,,1659785110.0,1659785138.0,1659785205.0,15254878.0,1659785131.0,1659786155.0,1659786149.0,1659786153.0,70827.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,67.0,1014283276.0,4.0,325592.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_25579/pegasus.ZDgx5rQan/individuals,,933.4,0,0,0.0,1015498111.0,5143401.0,125604.0,2501.0,923.3,1.8,1091933.5,5530.5
individuals_ID0000031,None,compute,0,1659785105.0,,,1659785110.0,1659785139.0,1659785186.0,22001902.0,1659785131.0,1659786155.0,1659786148.0,1659786153.0,54872.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,47.0,1014283276.0,5.0,259819.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_47792/pegasus.9D1vppYpo/individuals,,956.6,0,0,0.0,1015512704.0,4441434.0,125648.0,2504.0,947.2,2.1,1068960.7,4675.2
individuals_ID0000030,None,compute,0,1659785105.0,,,1659785110.0,1659785139.0,1659785209.0,14399009.0,1659785131.0,1659786181.0,1659786172.0,1659786177.0,49609.0,1659786181.0,1659786186.0,5.0,,21.0,1050.0,5.0,70.0,1014283276.0,5.0,221550.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_28603/pegasus.A2uurpi0q/individuals,,955.2,0,0,0.0,1015517278.0,3243237.0,125658.0,2502.0,936.6,10.9,1068965.6,3413.9
individuals_ID0000036,None,compute,0,1659785105.0,,,1659785110.0,1659785140.0,1659785205.0,15571273.0,1659785131.0,1659786175.0,1659786167.0,1659786171.0,48882.0,1659786175.0,1659786181.0,5.0,,21.0,1044.0,6.0,65.0,1014283276.0,4.0,215977.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_38425/pegasus.gcyyaoWmf/individuals,,955.6,0,0,0.0,1015516383.0,3866399.0,125658.0,2505.0,947.5,1.5,1068964.6,4069.9
sifting_ID0000104,None,compute,0,1659785105.0,,,1659785110.0,1659785140.0,1659785213.0,23543615.0,1659785131.0,1659785245.0,1659785225.0,1659785230.0,231124.0,1659785245.0,1659785250.0,5.0,,21.0,114.0,5.0,73.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-28-31,sifting,/var/lib/condor/execute/dir_38203/pegasus.GEN8hw5QP/sifting,,5.0,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1659785105.0,,,1659785110.0,1659785137.0,1659785178.0,24775407.0,1659785131.0,1659786145.0,1659786136.0,1659786140.0,88971.0,1659786145.0,1659786150.0,5.0,,21.0,1014.0,5.0,41.0,1014283276.0,4.0,409681.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_53771/pegasus.KEW8BtawK/individuals,,951.7,0,0,0.0,1015519110.0,6823349.0,125660.0,2520.0,945.9,3.6,1068967.5,7182.5
individuals_ID0000033,None,compute,0,1659785105.0,,,1659785110.0,1659785140.0,1659785175.0,28912662.0,1659785131.0,1659786120.0,1659786111.0,1659786116.0,91028.0,1659786120.0,1659786125.0,5.0,,21.0,989.0,5.0,35.0,1014283276.0,5.0,416394.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_47724/pegasus.nzxn9Z9lQ/individuals,,929.9,0,0,0.1,1023404246.0,6774822.0,128651.0,2530.0,927.1,2.0,1100434.7,7284.8
