,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659789850.0,,,1659789851.0,,,0.0,1659789855.0,1659789861.0,,,0.0,1659789861.0,1659789866.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659789866.0,,,1659789871.0,1659789899.0,1659789946.0,21432083.0,1659789892.0,1659791052.0,1659791047.0,1659791051.0,85717.0,1659791052.0,1659791057.0,5.0,,21.0,1160.0,5.0,47.0,1014283276.0,4.0,388037.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_29551/pegasus.0as4tKn0r/individuals,,899.7,0,0,0.0,1015569067.0,5883120.0,125868.0,2509.0,892.2,2.1,931714.7,5397.4
individuals_ID0000046,None,compute,0,1659789866.0,,,1659789871.0,1659789901.0,1659789973.0,14079492.0,1659789892.0,1659790917.0,1659790908.0,1659790912.0,79383.0,1659790917.0,1659790922.0,5.0,,21.0,1025.0,5.0,72.0,1014283276.0,4.0,357032.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_36556/pegasus.USaS3vjHn/individuals,,928.8,0,0,0.0,1015500327.0,5667099.0,125601.0,2501.0,918.1,1.8,1103804.7,6159.9
individuals_ID0000045,None,compute,0,1659789866.0,,,1659789871.0,1659789900.0,1659789962.0,16398683.0,1659789892.0,1659790922.0,1659790914.0,1659790919.0,74423.0,1659790922.0,1659790927.0,5.0,,21.0,1030.0,5.0,62.0,1014283276.0,5.0,337343.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_42615/pegasus.qcPqF7SsE/individuals,,939.6,0,0,0.0,1015504264.0,4774950.0,125621.0,2506.0,930.6,2.5,1080323.7,5079.7
individuals_ID0000044,None,compute,0,1659789866.0,,,1659789871.0,1659789901.0,1659789972.0,14348083.0,1659789892.0,1659790922.0,1659790912.0,1659790917.0,97753.0,1659790922.0,1659790927.0,5.0,,21.0,1030.0,5.0,71.0,1014283276.0,5.0,465576.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_32221/pegasus.KDypa7pUy/individuals,,932.6,0,0,0.0,1015509721.0,6952807.0,125628.0,2513.0,925.4,2.0,1091945.9,7476.1
individuals_ID0000049,None,compute,0,1659789866.0,,,1659789871.0,1659789901.0,1659789971.0,14430197.0,1659789892.0,1659790922.0,1659790915.0,1659790920.0,89422.0,1659790922.0,1659790927.0,5.0,,21.0,1030.0,5.0,70.0,1014283276.0,5.0,409328.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_27279/pegasus.zWVRlzMaR/individuals,,937.7,0,0,0.0,1015498547.0,6053334.0,125604.0,2490.0,927.1,2.5,1091933.9,6509.0
individuals_ID0000048,None,compute,0,1659789866.0,,,1659789871.0,1659789900.0,1659789972.0,14173052.0,1659789892.0,1659790922.0,1659790914.0,1659790919.0,105926.0,1659790922.0,1659790927.0,5.0,,21.0,1030.0,5.0,72.0,1014283276.0,5.0,488744.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_28629/pegasus.26zPi80xV/individuals,,936.0,0,0,0.0,1015509399.0,7017966.0,125628.0,2506.0,927.4,1.5,1091945.6,7546.2
individuals_ID0000032,None,compute,0,1659789866.0,,,1659789871.0,1659789899.0,1659789966.0,15074819.0,1659789892.0,1659790922.0,1659790916.0,1659790920.0,69681.0,1659790922.0,1659790927.0,5.0,,21.0,1030.0,5.0,67.0,1014283276.0,4.0,325592.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_37842/pegasus.xLGl2p7R9/individuals,,942.3,0,0,0.0,1015515380.0,5178321.0,125645.0,2515.0,929.9,8.6,1080335.5,5508.9
individuals_ID0000031,None,compute,0,1659789866.0,,,1659789871.0,1659789901.0,1659789947.0,21914611.0,1659789892.0,1659790912.0,1659790904.0,1659790909.0,55873.0,1659790912.0,1659790917.0,5.0,,21.0,1020.0,5.0,46.0,1014283276.0,5.0,259845.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_52890/pegasus.bImZfL5kg/individuals,,949.9,0,0,0.1,1015513552.0,4474643.0,125648.0,2523.0,946.4,2.2,1068961.6,4710.2
individuals_ID0000030,None,compute,0,1659789866.0,,,1659789871.0,1659789901.0,1659789946.0,22540309.0,1659789892.0,1659791032.0,1659791022.0,1659791026.0,49783.0,1659791032.0,1659791037.0,5.0,,21.0,1140.0,5.0,45.0,1014283276.0,4.0,221557.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_52922/pegasus.iwv5p2zgp/individuals,,940.9,0,0,0.1,1031315931.0,3470779.0,133104.0,2532.0,939.2,1.6,963846.7,3243.7
