,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694331746.0,,,1694331747.0,,,0.0,1694331750.0,1694331757.0,,,0.0,1694331757.0,1694331762.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694331762.0,,,1694331767.0,1694331792.0,1694331800.0,27540514.0,1694331790.0,1694331837.0,1694331813.0,1694331828.0,33099496.0,1694331837.0,1694331842.0,5.0,,23.0,47.0,5.0,8.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694331762.0,,,1694331767.0,1694331791.0,1694331800.0,29505182.0,1694331789.0,1694331837.0,1694331813.0,1694331830.0,30349238.0,1694331837.0,1694331842.0,5.0,,22.0,48.0,5.0,9.0,241199298.0,17.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694331762.0,,,1694331767.0,1694331788.0,1694331797.0,27153234.0,1694331786.0,1694331837.0,1694331810.0,1694331829.0,27462852.0,1694331837.0,1694331842.0,5.0,,19.0,51.0,5.0,9.0,229692821.0,19.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694331762.0,,,1694331767.0,1694331787.0,1694331796.0,29134046.0,1694331786.0,1694331832.0,1694331810.0,1694331823.0,43051274.0,1694331832.0,1694331837.0,5.0,,19.0,46.0,5.0,9.0,250988249.0,13.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694331762.0,,,1694331767.0,1694331787.0,1694331796.0,25927586.0,1694331786.0,1694331832.0,1694331809.0,1694331822.0,41730209.0,1694331832.0,1694331837.0,5.0,,19.0,46.0,5.0,9.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694331762.0,,,1694331767.0,1694331788.0,1694331798.0,26349521.0,1694331787.0,1694331837.0,1694331811.0,1694331828.0,31070239.0,1694331837.0,1694331842.0,5.0,,20.0,50.0,5.0,10.0,249343892.0,17.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694331762.0,,,1694331767.0,1694331788.0,1694331797.0,26252006.0,1694331786.0,1694331832.0,1694331810.0,1694331822.0,45927743.0,1694331832.0,1694331837.0,5.0,,19.0,46.0,5.0,9.0,237517035.0,12.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694331762.0,,,1694331767.0,1694331788.0,1694331795.0,30457923.0,1694331786.0,1694331827.0,1694331808.0,1694331819.0,51441710.0,1694331827.0,1694331832.0,5.0,,19.0,41.0,5.0,7.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694331762.0,,,1694331767.0,1694331788.0,1694331795.0,29924027.0,1694331786.0,1694331827.0,1694331808.0,1694331819.0,47099223.0,1694331827.0,1694331832.0,5.0,,19.0,41.0,5.0,7.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
