,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694313185.0,,,1694313186.0,,,0.0,1694313191.0,1694313196.0,,,0.0,1694313196.0,1694313201.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694313201.0,,,1694313206.0,1694313220.0,1694313227.0,30781523.0,1694313218.0,1694313261.0,1694313241.0,1694313252.0,46196623.0,1694313261.0,1694313266.0,5.0,,12.0,43.0,5.0,7.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694313201.0,,,1694313206.0,1694313219.0,1694313227.0,28704968.0,1694313217.0,1694313261.0,1694313241.0,1694313253.0,41395781.0,1694313261.0,1694313266.0,5.0,,11.0,44.0,5.0,8.0,241199298.0,12.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694313201.0,,,1694313206.0,1694313217.0,1694313226.0,25217322.0,1694313215.0,1694313261.0,1694313240.0,1694313251.0,48095451.0,1694313261.0,1694313266.0,5.0,,9.0,46.0,5.0,9.0,229692821.0,11.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694313201.0,,,1694313206.0,1694313216.0,1694313225.0,28255236.0,1694313214.0,1694313261.0,1694313238.0,1694313252.0,39664483.0,1694313261.0,1694313266.0,5.0,,8.0,47.0,5.0,9.0,250988249.0,14.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694313201.0,,,1694313206.0,1694313217.0,1694313225.0,29954705.0,1694313215.0,1694313256.0,1694313238.0,1694313249.0,47370941.0,1694313256.0,1694313261.0,5.0,,9.0,41.0,5.0,8.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694313201.0,,,1694313206.0,1694313216.0,1694313223.0,36865087.0,1694313215.0,1694313251.0,1694313235.0,1694313244.0,58598585.0,1694313251.0,1694313256.0,5.0,,9.0,36.0,5.0,7.0,249343892.0,9.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694313201.0,,,1694313206.0,1694313217.0,1694313227.0,24178651.0,1694313216.0,1694313261.0,1694313239.0,1694313254.0,36925001.0,1694313261.0,1694313266.0,5.0,,10.0,45.0,5.0,10.0,237517035.0,15.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694313201.0,,,1694313206.0,1694313217.0,1694313227.0,22464246.0,1694313215.0,1694313261.0,1694313241.0,1694313254.0,39510586.0,1694313261.0,1694313266.0,5.0,,9.0,46.0,5.0,10.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694313201.0,,,1694313206.0,1694313216.0,1694313226.0,25287452.0,1694313215.0,1694313256.0,1694313238.0,1694313251.0,45494769.0,1694313256.0,1694313261.0,5.0,,9.0,41.0,5.0,10.0,235998389.0,13.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
