,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659806393.0,,,1659806394.0,,,0.0,1659806398.0,1659806404.0,,,0.0,1659806404.0,1659806409.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659806409.0,,,1659806415.0,1659806444.0,1659806511.0,15107275.0,1659806435.0,1659807523.0,1659807517.0,1659807521.0,85087.0,1659807523.0,1659807528.0,6.0,,20.0,1088.0,5.0,67.0,1014283276.0,4.0,387906.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_38751/pegasus.zdx7a4rVA/individuals,,936.0,0,0,0.0,1030993007.0,6207729.0,131983.0,2535.0,933.8,1.9,1030993.0,6207.7
individuals_ID0000046,None,compute,0,1659806409.0,,,1659806415.0,1659806442.0,1659806494.0,19463109.0,1659806435.0,1659807458.0,1659807451.0,1659807455.0,75010.0,1659807458.0,1659807463.0,6.0,,20.0,1023.0,5.0,52.0,1014283276.0,4.0,357069.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_78037/pegasus.d2SIKmSOz/individuals,,949.5,0,0,0.1,1015519217.0,5707005.0,125660.0,2523.0,946.0,1.9,1068967.6,6007.4
individuals_ID0000045,None,compute,0,1659806409.0,,,1659806415.0,1659806443.0,1659806507.0,15873663.0,1659806435.0,1659807458.0,1659807453.0,1659807458.0,71978.0,1659807458.0,1659807463.0,6.0,,20.0,1023.0,5.0,64.0,1014283276.0,5.0,337252.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_57325/pegasus.wW5EQV0HG/individuals,,939.3,0,0,0.0,1030068756.0,5067209.0,132216.0,2533.0,933.6,5.4,1095817.8,5390.6
individuals_ID0000044,None,compute,0,1659806409.0,,,1659806415.0,1659806443.0,1659806516.0,13896497.0,1659806435.0,1659807463.0,1659807456.0,1659807461.0,101365.0,1659807463.0,1659807468.0,6.0,,20.0,1028.0,5.0,73.0,1014283276.0,5.0,465462.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_43047/pegasus.2Dy3pidOh/individuals,,933.3,0,0,0.0,1015509698.0,6952807.0,125628.0,2513.0,926.8,2.2,1091945.9,7476.1
individuals_ID0000049,None,compute,0,1659806409.0,,,1659806415.0,1659806443.0,1659806508.0,15501573.0,1659806435.0,1659807478.0,1659807469.0,1659807474.0,90229.0,1659807478.0,1659807483.0,6.0,,20.0,1043.0,5.0,65.0,1014283276.0,5.0,409410.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_51374/pegasus.UCK2beHGk/individuals,,954.1,0,0,0.0,1015519093.0,6077122.0,125660.0,2497.0,945.0,3.9,1068967.5,6397.0
individuals_ID0000048,None,compute,0,1659806409.0,,,1659806415.0,1659806443.0,1659806515.0,14129147.0,1659806434.0,1659807458.0,1659807448.0,1659807453.0,104762.0,1659807458.0,1659807463.0,6.0,,19.0,1024.0,5.0,72.0,1014283276.0,5.0,488801.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_46533/pegasus.G38fhXp4e/individuals,,927.6,0,0,0.0,1015505947.0,7010711.0,125613.0,2504.0,917.2,2.1,1103810.8,7620.3
individuals_ID0000032,None,compute,0,1659806409.0,,,1659806415.0,1659806441.0,1659806496.0,18445067.0,1659806435.0,1659807453.0,1659807444.0,1659807449.0,70587.0,1659807453.0,1659807458.0,6.0,,20.0,1018.0,5.0,55.0,1014283276.0,5.0,325538.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_40100/pegasus.yHl3DpyRH/individuals,,941.8,0,0,0.0,1015513433.0,5186561.0,125643.0,2519.0,936.0,3.2,1080333.4,5517.6
individuals_ID0000031,None,compute,0,1659806409.0,,,1659806415.0,1659806444.0,1659806494.0,20238048.0,1659806435.0,1659807468.0,1659807460.0,1659807465.0,58095.0,1659807468.0,1659807473.0,6.0,,20.0,1033.0,5.0,50.0,1014283276.0,5.0,259893.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_56396/pegasus.gWZ0MV9RC/individuals,,959.5,0,0,0.1,1028165104.0,4652449.0,131085.0,2531.0,957.0,2.2,1071005.3,4846.3
individuals_ID0000030,None,compute,0,1659806409.0,,,1659806415.0,1659806443.0,1659806488.0,22447961.0,1659806435.0,1659807513.0,1659807504.0,1659807508.0,49545.0,1659807513.0,1659807518.0,6.0,,20.0,1078.0,5.0,45.0,1014283276.0,4.0,221559.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_73619/pegasus.pv9MNqtGe/individuals,,938.1,0,0,0.0,1031826137.0,3494330.0,133239.0,2535.0,936.1,2.0,1021610.0,3459.7
