,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659815853.0,,,1659815854.0,,,0.0,1659815858.0,1659815864.0,,,0.0,1659815864.0,1659815869.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1659815869.0,,,1659815875.0,1659815887.0,1659815949.0,16298008.0,1659815877.0,1659816891.0,1659816884.0,1659816888.0,86549.0,1659816891.0,1659816896.0,6.0,,2.0,1014.0,5.0,62.0,1014283276.0,4.0,387823.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_64833/pegasus.Ja6QFXUrj/individuals,,928.5,0,0,0.0,1015507769.0,5854742.0,125615.0,2498.0,917.0,2.1,1103812.8,6363.9
individuals_ID0000046,None,compute,0,1659815869.0,,,1659815875.0,1659815885.0,1659815952.0,15097371.0,1659815877.0,1659816901.0,1659816894.0,1659816899.0,75947.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,67.0,1014283276.0,5.0,357017.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_53565/pegasus.UnW14DJMp/individuals,,935.1,0,0,0.0,1015504049.0,5682223.0,125616.0,2509.0,926.6,2.1,1091939.8,6109.9
individuals_ID0000045,None,compute,0,1659815869.0,,,1659815875.0,1659815885.0,1659815953.0,15005566.0,1659815877.0,1659816901.0,1659816895.0,1659816900.0,70402.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,68.0,1014283276.0,5.0,337303.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_46717/pegasus.B2BTEc84f/individuals,,936.6,0,0,0.0,1015503228.0,4774569.0,125616.0,2505.0,926.9,2.5,1091939.0,5133.9
individuals_ID0000044,None,compute,0,1659815869.0,,,1659815875.0,1659815884.0,1659815940.0,18075257.0,1659815877.0,1659816896.0,1659816887.0,1659816892.0,102256.0,1659816896.0,1659816901.0,6.0,,2.0,1019.0,5.0,56.0,1014283276.0,5.0,465524.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_51981/pegasus.OfGq8A8QD/individuals,,941.4,0,0,0.0,1015513301.0,6972391.0,125643.0,2522.0,937.8,1.8,1080333.3,7417.4
individuals_ID0000049,None,compute,0,1659815869.0,,,1659815875.0,1659815886.0,1659815944.0,17553984.0,1659815877.0,1659816891.0,1659816882.0,1659816886.0,90810.0,1659816891.0,1659816896.0,6.0,,2.0,1014.0,5.0,58.0,1014283276.0,4.0,409298.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_58957/pegasus.ZN7oSCLQl/individuals,,932.5,0,0,0.0,1015511532.0,6097683.0,125630.0,2505.0,927.4,2.3,1091947.9,6556.6
individuals_ID0000048,None,compute,0,1659815869.0,,,1659815875.0,1659815886.0,1659815954.0,15108252.0,1659815877.0,1659816901.0,1659816893.0,1659816898.0,102386.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,68.0,1014283276.0,5.0,488789.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_42956/pegasus.eZkgAOK1C/individuals,,933.3,0,0,0.0,1015504097.0,7045503.0,125616.0,2516.0,927.9,1.3,1091939.9,7575.8
individuals_ID0000032,None,compute,0,1659815869.0,,,1659815875.0,1659815886.0,1659815925.0,25858014.0,1659815877.0,1659816876.0,1659816867.0,1659816872.0,69830.0,1659816876.0,1659816881.0,6.0,,2.0,999.0,5.0,39.0,1014283276.0,5.0,325505.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_83461/pegasus.wRlYhTJ7o/individuals,,936.4,0,0,0.0,1015510690.0,5157012.0,125630.0,2506.0,927.0,2.2,1091947.0,5545.2
individuals_ID0000031,None,compute,0,1659815869.0,,,1659815875.0,1659815887.0,1659815931.0,23023905.0,1659815877.0,1659816971.0,1659816966.0,1659816971.0,57981.0,1659816971.0,1659816976.0,6.0,,2.0,1094.0,5.0,44.0,1014283276.0,5.0,260070.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_86116/pegasus.fJici2km5/individuals,,1028.7,0,0,0.1,1033054915.0,4735677.0,133296.0,2535.0,1026.5,2.2,1002965.9,4597.7
individuals_ID0000030,None,compute,0,1659815869.0,,,1659815875.0,1659815884.0,1659815924.0,25576993.0,1659815877.0,1659816901.0,1659816895.0,1659816899.0,48554.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,40.0,1014283276.0,4.0,221496.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_90155/pegasus.JAgBh4RB3/individuals,,964.6,0,0,0.0,1015511718.0,3248933.0,125651.0,2509.0,957.0,1.8,1057824.7,3384.3
