,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663190707.0,,,1663190708.0,,,0.0,1663190713.0,1663190718.0,,,0.0,1663190718.0,1663190723.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663190723.0,,,1663190728.0,1663190874.0,1663190934.0,16805695.0,1663190749.0,1663191745.0,1663191853.0,1663191858.0,82588.0,1663191745.0,1663191750.0,5.0,,21.0,996.0,5.0,60.0,1014283276.0,5.0,387909.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_31568/pegasus.YWoQoSXsR/individuals,,912.1,0,0,0.0,1015502343.0,5894349.0,125598.0,2517.0,901.6,7.1,1115936.6,6477.3
individuals_ID0000046,None,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190940.0,15071977.0,1663190749.0,1663191756.0,1663191862.0,1663191867.0,80168.0,1663191756.0,1663191761.0,5.0,,21.0,1007.0,5.0,68.0,1014283276.0,5.0,356953.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_42754/pegasus.p8ajn3Rlf/individuals,,916.9,0,0,0.0,1015491221.0,5673208.0,125574.0,2504.0,899.4,10.2,1115924.4,6234.3
individuals_ID0000045,cpu_2,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190943.0,14548367.0,1663190749.0,1663193002.0,1663193107.0,1663193111.0,76841.0,1663193002.0,1663193007.0,5.0,,21.0,2253.0,5.0,70.0,1014283276.0,4.0,338159.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_54241/pegasus.Av2AGEnTv/individuals,,805.5,0,0,0.0,1015964429.0,4772802.0,127446.0,2497.0,793.7,3.7,472541.6,2219.9
individuals_ID0000044,None,compute,0,1663190723.0,,,1663190728.0,1663190871.0,1663190939.0,14933807.0,1663190749.0,1663191756.0,1663191864.0,1663191869.0,100208.0,1663191756.0,1663191761.0,5.0,,21.0,1007.0,5.0,68.0,1014283276.0,5.0,465509.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_46325/pegasus.1aHhuCwja/individuals,,917.5,0,0,0.0,1015502350.0,6930299.0,125598.0,2499.0,906.5,1.9,1115936.6,7615.7
individuals_ID0000049,None,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190921.0,20860491.0,1663190749.0,1663191756.0,1663191862.0,1663191867.0,86971.0,1663191756.0,1663191761.0,5.0,,21.0,1007.0,5.0,48.0,1014283276.0,5.0,409337.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_30349/pegasus.vF0HZ3GIj/individuals,,934.1,0,0,0.0,1015511800.0,6077362.0,125630.0,2498.0,926.8,1.9,1091948.2,6534.8
individuals_ID0000048,None,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190941.0,14876382.0,1663190749.0,1663191776.0,1663191883.0,1663191887.0,111170.0,1663191776.0,1663191781.0,5.0,,21.0,1027.0,5.0,68.0,1014283276.0,4.0,488825.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_36175/pegasus.LdSOQzRQa/individuals,,935.3,0,0,0.0,1015506192.0,7029875.0,125618.0,2509.0,927.5,1.6,1091942.1,7559.0
individuals_ID0000032,None,compute,0,1663190723.0,,,1663190728.0,1663190870.0,1663190927.0,17803702.0,1663190749.0,1663191751.0,1663191855.0,1663191860.0,72482.0,1663191751.0,1663191756.0,5.0,,21.0,1002.0,5.0,57.0,1014283276.0,5.0,325585.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_49530/pegasus.eLnxcYhEj/individuals,,921.9,0,0,0.0,1015499704.0,5184812.0,125601.0,2518.0,911.2,8.0,1103804.0,5635.7
individuals_ID0000031,None,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190919.0,21676397.0,1663190749.0,1663191796.0,1663191903.0,1663191907.0,58644.0,1663191796.0,1663191801.0,5.0,,21.0,1047.0,5.0,46.0,1014283276.0,4.0,259885.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_37482/pegasus.jrU3wxdmn/individuals,,977.1,0,0,0.0,1015526273.0,4437748.0,125690.0,2502.0,964.9,4.2,1046934.3,4575.0
individuals_ID0000030,None,compute,0,1663190723.0,,,1663190728.0,1663190870.0,1663190915.0,22485036.0,1663190749.0,1663191751.0,1663191855.0,1663191860.0,48957.0,1663191751.0,1663191756.0,5.0,,21.0,1002.0,5.0,45.0,1014283276.0,5.0,221383.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_45306/pegasus.c81f1HqMr/individuals,,934.0,0,0,0.0,1015508959.0,3254374.0,125628.0,2514.0,927.1,2.2,1091945.1,3499.3
individuals_ID0000036,None,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190937.0,15570468.0,1663190749.0,1663191806.0,1663191912.0,1663191917.0,50326.0,1663191806.0,1663191811.0,5.0,,21.0,1057.0,5.0,65.0,1014283276.0,5.0,215875.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_32521/pegasus.WoNepjzuZ/individuals,,969.7,0,0,0.0,1025939454.0,4013979.0,130301.0,2529.0,967.4,1.9,1057669.5,4138.1
sifting_ID0000104,None,compute,0,1663190723.0,,,1663190728.0,1663190871.0,1663190945.0,23180113.0,1663190749.0,1663190863.0,1663190956.0,1663190961.0,224538.0,1663190863.0,1663190868.0,5.0,,21.0,114.0,5.0,74.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-32-35,sifting,/var/lib/condor/execute/dir_33343/pegasus.pi1G6XI1K/sifting,,4.6,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190915.0,23753578.0,1663190749.0,1663191751.0,1663191857.0,1663191861.0,90234.0,1663191751.0,1663191756.0,5.0,,21.0,1002.0,5.0,43.0,1014283276.0,4.0,409678.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_41554/pegasus.C5mxMjSuU/individuals,,935.4,0,0,0.0,1015510996.0,6803120.0,125630.0,2511.0,918.2,11.0,1091947.3,7315.2
individuals_ID0000033,cpu_2,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190941.0,14681022.0,1663190749.0,1663192761.0,1663192867.0,1663192872.0,93507.0,1663192761.0,1663192766.0,5.0,,21.0,2012.0,5.0,69.0,1014283276.0,5.0,417003.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_56623/pegasus.hAe8tViUf/individuals,,814.8,0,0,0.1,1030076985.0,6924200.0,132540.0,2535.0,812.6,2.0,536498.4,3606.4
individuals_ID0000039,None,compute,0,1663190723.0,,,1663190728.0,1663190870.0,1663190924.0,18680352.0,1663190749.0,1663191771.0,1663191876.0,1663191880.0,62266.0,1663191771.0,1663191776.0,5.0,,21.0,1022.0,5.0,54.0,1014283276.0,4.0,278626.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_38427/pegasus.zo7t0Vykz/individuals,,945.8,0,0,0.0,1015515448.0,4245125.0,125645.0,2507.0,935.7,4.1,1080335.6,4516.1
individuals_ID0000038,None,compute,0,1663190723.0,,,1663190728.0,1663190871.0,1663190942.0,14423527.0,1663190749.0,1663191756.0,1663191864.0,1663191869.0,67665.0,1663191756.0,1663191761.0,5.0,,21.0,1007.0,5.0,71.0,1014283276.0,5.0,303052.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_45443/pegasus.t6GBcK5Ow/individuals,,916.4,0,0,0.0,1015502412.0,7981983.0,125598.0,2504.0,898.2,11.0,1115936.7,8771.4
individuals_ID0000037,None,compute,0,1663190723.0,,,1663190728.0,1663190870.0,1663190933.0,15920128.0,1663190749.0,1663191756.0,1663191860.0,1663191865.0,61243.0,1663191756.0,1663191761.0,5.0,,21.0,1007.0,5.0,63.0,1014283276.0,5.0,275769.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_46322/pegasus.VjYtL7NY1/individuals,,920.9,0,0,0.0,1015500530.0,5822338.0,125601.0,2522.0,911.0,8.6,1103804.9,6328.6
individuals_ID0000021,cpu_2,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190938.0,15310480.0,1663190749.0,1663192957.0,1663193065.0,1663193070.0,132640.0,1663192957.0,1663192962.0,5.0,,21.0,2208.0,5.0,66.0,1014283276.0,5.0,609469.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_54238/pegasus.btXi20wdh/individuals,,806.2,0,0,0.0,1015947412.0,10028198.0,127389.0,2523.0,800.0,4.6,479220.5,4730.3
individuals_ID0000020,None,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190921.0,21305472.0,1663190749.0,1663191781.0,1663191885.0,1663191890.0,75342.0,1663191781.0,1663191786.0,5.0,,21.0,1032.0,5.0,48.0,1014283276.0,5.0,338225.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_30347/pegasus.mO3LSdWBJ/individuals,,958.1,0,0,0.0,1015513787.0,5876665.0,125648.0,2498.0,939.7,9.3,1068961.9,6186.0
individuals_ID0000025,None,compute,0,1663190723.0,,,1663190728.0,1663190871.0,1663190924.0,19367954.0,1663190749.0,1663191745.0,1663191852.0,1663191857.0,105632.0,1663191745.0,1663191750.0,5.0,,21.0,996.0,5.0,53.0,1014283276.0,5.0,505298.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_25483/pegasus.DbsBN7fRD/individuals,,921.0,0,0,0.0,1015507957.0,7573999.0,125615.0,2521.0,915.7,3.0,1103813.0,8232.6
individuals_ID0000024,None,compute,0,1663190723.0,,,1663190728.0,1663190872.0,1663190912.0,25766315.0,1663190749.0,1663191745.0,1663191851.0,1663191855.0,77057.0,1663191745.0,1663191750.0,5.0,,21.0,996.0,5.0,40.0,1014283276.0,4.0,340722.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_35641/pegasus.HtV00kVcS/individuals,,932.9,0,0,0.0,1015510955.0,6370693.0,125630.0,2516.0,917.7,11.3,1091947.3,6850.2
individuals_ID0000023,None,compute,0,1663190723.0,,,1663190728.0,1663190873.0,1663190919.0,21941271.0,1663190749.0,1663191771.0,1663191880.0,1663191885.0,52410.0,1663191771.0,1663191776.0,5.0,,21.0,1022.0,5.0,46.0,1014283276.0,5.0,225142.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_27934/pegasus.KYS6xb2SW/individuals,,954.9,0,0,0.0,1015519369.0,3543374.0,125660.0,2511.0,943.2,6.1,1068967.8,3729.9
