,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_montage_0_insidecontainer,None,auxiliary,0,1672868040.0,,,1672868041.0,,,0.0,1672868045.0,1672868051.0,,,0.0,1672868051.0,1672868056.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_6_0,None,transfer,0,1672868056.0,,,1672868076.0,1672868076.0,1672868079.0,161.0,1672868076.0,1672868086.0,,,0.0,1672868086.0,1672868092.0,20.0,,0.0,10.0,6.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_1,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868075.0,122820588.0,1672868062.0,1672868081.0,,,0.0,1672868081.0,1672868086.0,5.0,,1.0,19.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_0,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868070.0,15056754.0,1672868062.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,1.0,14.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_1,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868065.0,1656.0,1672868062.0,1672868071.0,,,0.0,1672868071.0,1672868076.0,5.0,,1.0,9.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_5_0,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868067.0,3482.0,1672868061.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_2,None,transfer,0,1672868056.0,,,1672868076.0,1672868076.0,1672868079.0,1615.0,1672868076.0,1672868086.0,,,0.0,1672868086.0,1672868092.0,20.0,,0.0,10.0,6.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_4,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868070.0,17141438.0,1672868062.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,1.0,14.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_3_0,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868066.0,8403.0,1672868061.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,0.0,15.0,5.0,4.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_3,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868070.0,17967238.0,1672868062.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,1.0,14.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_2_0,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868066.0,18344.0,1672868061.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,0.0,15.0,5.0,4.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_2,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868070.0,16880837.0,1672868062.0,1672868076.0,,,0.0,1672868076.0,1672868081.0,5.0,,1.0,14.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_0,None,transfer,0,1672868056.0,,,1672868061.0,1672868062.0,1672868065.0,1605.0,1672868061.0,1672868071.0,,,0.0,1672868071.0,1672868076.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
mProject_ID0000317,cpu_2,compute,0,1672868086.0,,,1672868091.0,1672868033.0,1672868057.0,48990709.7,1672868103.0,1672868247.0,1672868159.0,1672868166.0,16961601.0,1672868247.0,1672868252.0,5.0,,12.0,144.0,5.0,24.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,94.5,0,0,0.0,14368885.0,0.0,621.0,0.0,89.7,0.1,159654.3,
mProject_ID0000011,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868064.0,33653781.7,1672868101.0,1672868257.0,1672868170.0,1672868176.0,16694557.0,1672868257.0,1672868262.0,5.0,,10.0,156.0,5.0,33.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,98.4,0,0,0.0,16743637.0,0.0,704.0,0.0,89.9,0.1,186040.4,
mProject_ID0000012,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868064.0,36217250.7,1672868101.0,1672868262.0,1672868175.0,1672868182.0,16771810.0,1672868262.0,1672868268.0,5.0,,10.0,161.0,6.0,33.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,104.0,0,0,0.0,14330180.0,0.0,669.0,0.0,99.9,0.1,143301.8,
mProject_ID0000013,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868068.0,28539343.4,1672868101.0,1672868262.0,1672868173.0,1672868179.0,16809805.0,1672868262.0,1672868268.0,5.0,,10.0,161.0,6.0,37.0,736659889.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,98.0,0,0,0.0,13927232.0,0.0,658.0,0.0,89.9,0.1,154747.0,
mProject_ID0000014,None,compute,0,1672868086.0,,,1672868091.0,1672868032.0,1672868080.0,19669356.2,1672868101.0,1672868273.0,1672868188.0,1672868194.0,16873203.0,1672868273.0,1672868279.0,5.0,,10.0,172.0,6.0,48.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,99.9,0,0,0.0,14277919.0,0.0,662.0,0.0,89.9,0.1,158643.5,
mProject_ID0000015,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868055.0,53899633.2,1672868101.0,1672868247.0,1672868162.0,1672868168.0,16660455.0,1672868247.0,1672868252.0,5.0,,10.0,146.0,5.0,24.0,736669034.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,98.5,0,0,0.0,13950179.0,0.0,664.0,0.0,90.0,0.1,155002.0,
mProject_ID0000016,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868064.0,31630595.3,1672868101.0,1672868257.0,1672868171.0,1672868177.0,16866584.0,1672868257.0,1672868262.0,5.0,,10.0,156.0,5.0,33.0,736543535.0,6.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,99.7,0,0,0.0,13696515.0,0.0,666.0,0.0,89.9,0.1,152183.5,
mProject_ID0000315,None,compute,0,1672868086.0,,,1672868091.0,1672868034.0,1672868058.0,55418330.5,1672868103.0,1672868252.0,1672868163.0,1672868169.0,16573950.0,1672868252.0,1672868257.0,5.0,,12.0,149.0,5.0,24.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.1,0,0,0.0,14135279.0,0.0,650.0,0.0,89.9,0.1,157058.7,
mProject_ID0000316,cpu_2,compute,0,1672868086.0,,,1672868091.0,1672868032.0,1672868063.0,36989285.1,1672868101.0,1672868252.0,1672868166.0,1672868172.0,16761926.0,1672868252.0,1672868257.0,5.0,,10.0,151.0,5.0,31.0,737062864.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,94.8,0,0,0.0,14730635.0,0.0,658.0,0.0,89.8,0.1,163673.7,
mProject_ID0000318,None,compute,0,1672868086.0,,,1672868091.0,1672868031.0,1672868076.0,20669589.9,1672868103.0,1672868268.0,1672868183.0,1672868189.0,16812257.0,1672868268.0,1672868273.0,5.0,,12.0,165.0,5.0,45.0,736846810.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,99.0,0,0,0.0,14298078.0,0.0,666.0,0.0,89.8,0.2,158867.5,
