,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694358161.0,,,1694358162.0,,,0.0,1694358167.0,1694358172.0,,,0.0,1694358172.0,1694358177.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694358177.0,,,1694358182.0,1694358196.0,1694358204.0,27278101.0,1694358194.0,1694358242.0,1694358218.0,1694358233.0,33110632.0,1694358242.0,1694358247.0,5.0,,12.0,48.0,5.0,8.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694358177.0,,,1694358182.0,1694358196.0,1694358205.0,27672603.0,1694358194.0,1694358242.0,1694358218.0,1694358233.0,34334920.0,1694358242.0,1694358247.0,5.0,,12.0,48.0,5.0,9.0,241199298.0,15.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358201.0,28203524.0,1694358191.0,1694358232.0,1694358214.0,1694358224.0,48436627.0,1694358232.0,1694358237.0,5.0,,9.0,41.0,5.0,8.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358202.0,27586798.0,1694358191.0,1694358242.0,1694358215.0,1694358231.0,34638838.0,1694358242.0,1694358247.0,5.0,,9.0,51.0,5.0,9.0,250988249.0,16.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358201.0,26389987.0,1694358191.0,1694358237.0,1694358215.0,1694358230.0,34198045.0,1694358237.0,1694358242.0,5.0,,9.0,46.0,5.0,9.0,227963832.0,15.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358201.0,26457573.0,1694358190.0,1694358237.0,1694358215.0,1694358230.0,34308463.0,1694358237.0,1694358242.0,5.0,,8.0,47.0,5.0,9.0,249343892.0,15.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358202.0,26701640.0,1694358191.0,1694358237.0,1694358215.0,1694358229.0,38774774.0,1694358237.0,1694358242.0,5.0,,9.0,46.0,5.0,9.0,237517035.0,14.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358201.0,26822143.0,1694358191.0,1694358232.0,1694358214.0,1694358225.0,47491254.0,1694358232.0,1694358237.0,5.0,,9.0,41.0,5.0,9.0,233747923.0,11.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358200.0,31327285.0,1694358190.0,1694358232.0,1694358213.0,1694358224.0,49117823.0,1694358232.0,1694358237.0,5.0,,8.0,42.0,5.0,8.0,235998389.0,11.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358200.0,36554498.0,1694358191.0,1694358232.0,1694358212.0,1694358222.0,58195058.0,1694358232.0,1694358237.0,5.0,,9.0,41.0,5.0,7.0,256320311.0,10.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,cpu_2,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358203.0,23546036.0,1694358190.0,1694358242.0,1694358215.0,1694358234.0,28948019.0,1694358242.0,1694358247.0,5.0,,8.0,52.0,5.0,11.0,240896692.0,19.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358202.0,25182022.0,1694358190.0,1694358237.0,1694358215.0,1694358230.0,35703673.0,1694358237.0,1694358242.0,5.0,,8.0,47.0,5.0,10.0,239630266.0,15.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358200.0,28296062.0,1694358190.0,1694358232.0,1694358214.0,1694358224.0,52606808.0,1694358232.0,1694358237.0,5.0,,8.0,42.0,5.0,8.0,232139969.0,10.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358199.0,33861300.0,1694358191.0,1694358227.0,1694358212.0,1694358221.0,57046016.0,1694358227.0,1694358232.0,5.0,,9.0,36.0,5.0,7.0,246447087.0,9.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358202.0,26313132.0,1694358191.0,1694358237.0,1694358215.0,1694358230.0,36185544.0,1694358237.0,1694358242.0,5.0,,9.0,46.0,5.0,10.0,245619741.0,15.0,543190672.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358201.0,26254862.0,1694358190.0,1694358242.0,1694358215.0,1694358231.0,32181577.0,1694358242.0,1694358247.0,5.0,,8.0,52.0,5.0,9.0,238944758.0,16.0,540768928.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,cpu_2,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358201.0,31270609.0,1694358191.0,1694358232.0,1694358214.0,1694358224.0,49183589.0,1694358232.0,1694358237.0,5.0,,9.0,41.0,5.0,8.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694358177.0,,,1694358182.0,1694358193.0,1694358204.0,21803842.0,1694358192.0,1694358242.0,1694358218.0,1694358233.0,38021979.0,1694358242.0,1694358247.0,5.0,,10.0,50.0,5.0,11.0,232473216.0,15.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358202.0,24985827.0,1694358190.0,1694358242.0,1694358216.0,1694358235.0,27899816.0,1694358242.0,1694358247.0,5.0,,8.0,52.0,5.0,10.0,250860096.0,19.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,None,compute,0,1694358177.0,,,1694358182.0,1694358192.0,1694358200.0,29003442.0,1694358190.0,1694358232.0,1694358213.0,1694358223.0,54034319.0,1694358232.0,1694358237.0,5.0,,8.0,42.0,5.0,8.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
