,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660014282.0,,,1660014283.0,,,0.0,1660014287.0,1660014293.0,,,0.0,1660014293.0,1660014298.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660014298.0,,,1660014304.0,1660014340.0,1660014405.0,15551721.0,1660014324.0,1660015329.0,1660015330.0,1660015334.0,84627.0,1660015329.0,1660015334.0,6.0,,20.0,1005.0,5.0,65.0,1014283276.0,4.0,387936.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_18032/pegasus.Is2kZgCWQ/individuals,,917.4,0,0,0.0,1015502116.0,5866897.0,125598.0,2503.0,906.8,1.7,1115936.4,6447.1
individuals_ID0000046,cpu_2,compute,0,1660014298.0,,,1660014304.0,1660014338.0,1660014385.0,21595037.0,1660014324.0,1660016441.0,1660016439.0,1660016443.0,79381.0,1660016441.0,1660016446.0,6.0,,20.0,2117.0,5.0,47.0,1014283276.0,4.0,357537.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27456/pegasus.GUxLNlBI1/individuals,,808.3,0,0,0.0,1015928014.0,5671117.0,127293.0,2503.0,798.8,2.8,498003.9,2780.0
individuals_ID0000045,None,compute,0,1660014298.0,,,1660014304.0,1660014340.0,1660014409.0,14639680.0,1660014324.0,1660015334.0,1660015334.0,1660015339.0,73982.0,1660015334.0,1660015339.0,6.0,,20.0,1010.0,5.0,69.0,1014283276.0,5.0,337315.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_19858/pegasus.COl4hL7qk/individuals,,908.2,0,0,0.1,1015502154.0,4772959.0,125598.0,2498.0,896.8,2.5,1115936.4,5245.0
individuals_ID0000044,None,compute,0,1660014298.0,,,1660014304.0,1660014340.0,1660014406.0,15530873.0,1660014324.0,1660015304.0,1660015305.0,1660015310.0,102373.0,1660015304.0,1660015309.0,6.0,,20.0,980.0,5.0,66.0,1014283276.0,5.0,465471.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_29096/pegasus.tg5nvsqZz/individuals,,892.3,0,0,0.1,1015496529.0,6960845.0,125570.0,2516.0,886.9,1.6,1141007.3,7821.2
individuals_ID0000049,None,compute,0,1660014298.0,,,1660014304.0,1660014340.0,1660014408.0,14882694.0,1660014324.0,1660015319.0,1660015319.0,1660015323.0,88189.0,1660015319.0,1660015324.0,6.0,,20.0,995.0,5.0,68.0,1014283276.0,4.0,409337.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_28962/pegasus.ReNH3obS0/individuals,,903.4,0,0,0.0,1015494657.0,6077122.0,125573.0,2497.0,895.7,2.5,1128327.4,6752.4
individuals_ID0000048,None,compute,0,1660014298.0,,,1660014304.0,1660014337.0,1660014407.0,14491515.0,1660014324.0,1660015324.0,1660015326.0,1660015331.0,100843.0,1660015324.0,1660015329.0,6.0,,20.0,1000.0,5.0,70.0,1014283276.0,5.0,488805.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_18388/pegasus.8MpOxqG5l/individuals,,912.5,0,0,0.0,1015501939.0,7052518.0,125598.0,2519.0,905.5,4.0,1115936.2,7750.0
individuals_ID0000032,None,compute,0,1660014298.0,,,1660014304.0,1660014337.0,1660014389.0,19558979.0,1660014324.0,1660015309.0,1660015309.0,1660015314.0,70892.0,1660015309.0,1660015314.0,6.0,,20.0,985.0,5.0,52.0,1014283276.0,5.0,325481.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_24748/pegasus.2jjdfiMSe/individuals,,912.6,0,0,0.0,1015501979.0,5177000.0,125598.0,2514.0,906.6,1.7,1115936.2,5689.0
individuals_ID0000031,None,compute,0,1660014298.0,,,1660014304.0,1660014341.0,1660014388.0,21211694.0,1660014324.0,1660015309.0,1660015311.0,1660015315.0,58054.0,1660015309.0,1660015314.0,6.0,,20.0,985.0,5.0,47.0,1014283276.0,4.0,259821.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_33516/pegasus.9XivEhGU3/individuals,,916.5,0,0,0.0,1015504016.0,4443268.0,125600.0,2505.0,906.9,2.7,1115938.5,4882.7
individuals_ID0000030,cpu_2,compute,0,1660014298.0,,,1660014304.0,1660014340.0,1660014404.0,15655230.0,1660014324.0,1660015720.0,1660015721.0,1660015726.0,50373.0,1660015720.0,1660015725.0,6.0,,20.0,1396.0,5.0,64.0,1014283276.0,5.0,221687.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_25340/pegasus.SfNx1kUF4/individuals,,841.3,0,0,0.0,1015647904.0,3265037.0,126186.0,2522.0,837.8,2.3,775303.7,2492.4
individuals_ID0000036,None,compute,0,1660014298.0,,,1660014304.0,1660014339.0,1660014388.0,20590270.0,1660014324.0,1660015309.0,1660015307.0,1660015312.0,46374.0,1660015309.0,1660015314.0,6.0,,20.0,985.0,5.0,49.0,1014283276.0,5.0,215871.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_33499/pegasus.J7sENcQnY/individuals,,913.0,0,0,0.0,1015498397.0,3884013.0,125588.0,2515.0,907.9,1.5,1115932.3,4268.1
