,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694422084.0,,,1694422085.0,,,0.0,1694422088.0,1694422095.0,,,0.0,1694422095.0,1694422100.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422129.0,31766634.0,1694422120.0,1694422160.0,1694422140.0,1694422153.0,37910108.0,1694422160.0,1694422165.0,5.0,,15.0,40.0,5.0,7.0,222753803.0,13.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.7,0,0,,,,,,,,,
unzip_ID0000106,cpu_2,compute,0,1694422100.0,,,1694422105.0,1694422123.0,1694422132.0,25687935.0,1694422121.0,1694422175.0,1694422145.0,1694422166.0,24175904.0,1694422175.0,1694422180.0,5.0,,16.0,54.0,5.0,9.0,241199298.0,21.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422131.0,25818747.0,1694422120.0,1694422170.0,1694422144.0,1694422160.0,32586050.0,1694422170.0,1694422175.0,5.0,,15.0,50.0,5.0,9.0,229692821.0,16.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422131.0,29140314.0,1694422120.0,1694422170.0,1694422144.0,1694422164.0,28256705.0,1694422170.0,1694422175.0,5.0,,15.0,50.0,5.0,9.0,250988249.0,20.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694422100.0,,,1694422105.0,1694422121.0,1694422130.0,26145552.0,1694422120.0,1694422165.0,1694422144.0,1694422157.0,37745757.0,1694422165.0,1694422170.0,5.0,,15.0,45.0,5.0,9.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422130.0,31606885.0,1694422121.0,1694422170.0,1694422143.0,1694422164.0,25034078.0,1694422170.0,1694422175.0,5.0,,16.0,49.0,5.0,8.0,249343892.0,21.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422132.0,23328717.0,1694422120.0,1694422175.0,1694422145.0,1694422165.0,26755007.0,1694422175.0,1694422180.0,5.0,,15.0,55.0,5.0,10.0,237517035.0,20.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694422100.0,,,1694422105.0,1694422122.0,1694422129.0,32441996.0,1694422120.0,1694422170.0,1694422143.0,1694422164.0,26907667.0,1694422170.0,1694422175.0,5.0,,15.0,50.0,5.0,7.0,235998389.0,21.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694422100.0,,,1694422105.0,1694422121.0,1694422130.0,28381967.0,1694422120.0,1694422170.0,1694422143.0,1694422163.0,25798944.0,1694422170.0,1694422175.0,5.0,,15.0,50.0,5.0,9.0,232139969.0,20.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
