,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663148951.0,,,1663148952.0,,,0.0,1663148957.0,1663148962.0,,,0.0,1663148962.0,1663148967.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_2,compute,0,1663148967.0,,,1663148972.0,1663149114.0,1663149184.0,14513421.0,1663148993.0,1663150986.0,1663151092.0,1663151097.0,85172.0,1663150986.0,1663150991.0,5.0,,21.0,1993.0,5.0,70.0,1014283276.0,5.0,388446.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6192/pegasus.kF0wno0ns/individuals,,838.2,0,0,0.1,1015861541.0,5911683.0,127059.0,2523.0,834.1,2.8,534664.0,3111.4
individuals_ID0000046,None,compute,0,1663148967.0,,,1663148972.0,1663149115.0,1663149186.0,14301963.0,1663148993.0,1663150003.0,1663150109.0,1663150114.0,79050.0,1663150003.0,1663150008.0,5.0,,21.0,1010.0,5.0,71.0,1014283276.0,5.0,356957.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4581/pegasus.1b0WBU8Xd/individuals,,916.0,0,0,0.0,1015500030.0,5674954.0,125598.0,2505.0,906.0,2.5,1115934.1,6236.2
individuals_ID0000045,None,compute,0,1663148967.0,,,1663148972.0,1663149115.0,1663149163.0,21026636.0,1663148993.0,1663150003.0,1663150110.0,1663150115.0,73778.0,1663150003.0,1663150008.0,5.0,,21.0,1010.0,5.0,48.0,1014283276.0,5.0,337224.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_4291/pegasus.15TKIMVNr/individuals,,940.2,0,0,0.1,1015512916.0,4806058.0,125645.0,2522.0,930.9,7.8,1080332.9,5112.8
individuals_ID0000044,None,compute,0,1663148967.0,,,1663148972.0,1663149113.0,1663149168.0,18198595.0,1663148993.0,1663149983.0,1663150086.0,1663150090.0,101787.0,1663149983.0,1663149988.0,5.0,,21.0,990.0,5.0,55.0,1014283276.0,4.0,465542.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_5208/pegasus.CegFx9KxY/individuals,,911.3,0,0,0.0,1015499997.0,6972391.0,125598.0,2522.0,904.4,4.9,1115934.1,7662.0
individuals_ID0000049,None,compute,0,1663148967.0,,,1663148972.0,1663149116.0,1663149163.0,21344553.0,1663148993.0,1663149998.0,1663150105.0,1663150109.0,88653.0,1663149998.0,1663150003.0,5.0,,21.0,1005.0,5.0,47.0,1014283276.0,4.0,409221.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_3169/pegasus.PpgjGu6UU/individuals,,934.7,0,0,0.2,1015504089.0,6077122.0,125618.0,2497.0,917.6,11.2,1091939.9,6534.5
individuals_ID0000048,None,compute,0,1663148967.0,,,1663148972.0,1663149115.0,1663149179.0,15756261.0,1663148993.0,1663149988.0,1663150093.0,1663150098.0,108341.0,1663149988.0,1663149993.0,5.0,,21.0,995.0,5.0,64.0,1014283276.0,5.0,488762.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4410/pegasus.Zz4ewvkt0/individuals,,907.6,0,0,0.0,1015490698.0,7007701.0,125571.0,2503.0,893.7,5.4,1128323.0,7786.3
individuals_ID0000032,None,compute,0,1663148967.0,,,1663148972.0,1663149115.0,1663149163.0,21280242.0,1663148993.0,1663150028.0,1663150132.0,1663150137.0,72936.0,1663150028.0,1663150033.0,5.0,,21.0,1035.0,5.0,48.0,1014283276.0,5.0,325574.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_3436/pegasus.b1hEbw8Qi/individuals,,963.2,0,0,0.1,1015520692.0,5177000.0,125675.0,2514.0,946.6,12.4,1057834.1,5392.7
individuals_ID0000031,None,compute,0,1663148967.0,,,1663148972.0,1663149115.0,1663149182.0,15195680.0,1663148993.0,1663150028.0,1663150131.0,1663150136.0,58788.0,1663150028.0,1663150033.0,5.0,,21.0,1035.0,5.0,67.0,1014283276.0,5.0,259956.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_4241/pegasus.pF1ecGjEz/individuals,,942.6,0,0,0.1,1015507755.0,4455072.0,125633.0,2512.0,936.0,2.1,1080327.4,4739.4
individuals_ID0000030,None,compute,0,1663148967.0,,,1663148972.0,1663149114.0,1663149168.0,18943782.0,1663148993.0,1663149998.0,1663150102.0,1663150106.0,50147.0,1663149998.0,1663150003.0,5.0,,21.0,1005.0,5.0,54.0,1014283276.0,4.0,221606.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_5617/pegasus.rYIm4BjiJ/individuals,,928.3,0,0,0.0,1015502866.0,3240225.0,125613.0,2500.0,912.0,7.5,1103807.5,3522.0
