,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660017038.0,,,1660017039.0,,,0.0,1660017043.0,1660017049.0,,,0.0,1660017049.0,1660017054.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660017054.0,,,1660017059.0,1660017094.0,1660017164.0,14502048.0,1660017080.0,1660018077.0,1660018078.0,1660018083.0,84388.0,1660018077.0,1660018082.0,5.0,,21.0,997.0,5.0,70.0,1014283276.0,5.0,387899.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_26711/pegasus.ttoGIhZhh/individuals,,908.0,0,0,0.0,1015489102.0,5860493.0,125561.0,2500.0,897.6,1.7,1128321.2,6511.7
individuals_ID0000046,None,compute,0,1660017054.0,,,1660017059.0,1660017096.0,1660017164.0,14923820.0,1660017079.0,1660018077.0,1660018079.0,1660018084.0,79667.0,1660018077.0,1660018082.0,5.0,,20.0,998.0,5.0,68.0,1014283276.0,5.0,357046.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26142/pegasus.pHvTwAuPa/individuals,,908.4,0,0,0.0,1015492781.0,5658875.0,125571.0,2496.0,896.4,2.3,1128325.3,6287.6
individuals_ID0000045,None,compute,0,1660017054.0,,,1660017059.0,1660017095.0,1660017163.0,14966358.0,1660017080.0,1660018082.0,1660018083.0,1660018087.0,74774.0,1660018082.0,1660018087.0,5.0,,21.0,1002.0,5.0,68.0,1014283276.0,4.0,337309.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_21211/pegasus.3KDxt0ETL/individuals,,913.3,0,0,0.0,1015491009.0,4780881.0,125574.0,2511.0,906.6,2.1,1115924.2,5253.7
individuals_ID0000044,None,compute,0,1660017054.0,,,1660017059.0,1660017096.0,1660017164.0,14752566.0,1660017080.0,1660018067.0,1660018067.0,1660018072.0,98366.0,1660018067.0,1660018072.0,5.0,,21.0,987.0,5.0,68.0,1014283276.0,5.0,465595.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_31979/pegasus.s9Tqhl8hO/individuals,,889.8,0,0,0.0,1015485382.0,6937997.0,125546.0,2505.0,877.9,4.8,1140994.8,7795.5
individuals_ID0000049,None,compute,0,1660017054.0,,,1660017059.0,1660017093.0,1660017160.0,15194597.0,1660017079.0,1660018077.0,1660018077.0,1660018082.0,87933.0,1660018077.0,1660018082.0,5.0,,20.0,998.0,5.0,67.0,1014283276.0,5.0,409325.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_34007/pegasus.iBtpnboGe/individuals,,911.8,0,0,0.0,1015501222.0,6100905.0,125598.0,2507.0,908.0,1.7,1115935.4,6704.3
individuals_ID0000048,None,compute,0,1660017054.0,,,1660017059.0,1660017093.0,1660017146.0,19460879.0,1660017079.0,1660018036.0,1660018038.0,1660018042.0,104531.0,1660018036.0,1660018041.0,5.0,,20.0,957.0,5.0,53.0,1014283276.0,4.0,488722.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_30921/pegasus.PWaNOTrf8/individuals,,886.0,0,0,0.0,1015492542.0,7025994.0,125555.0,2508.0,878.1,1.4,1153968.8,7984.1
individuals_ID0000032,cpu_2,compute,0,1660017054.0,,,1660017059.0,1660017093.0,1660017129.0,28278280.0,1660017079.0,1660019203.0,1660019201.0,1660019206.0,72202.0,1660019203.0,1660019208.0,5.0,,20.0,2124.0,5.0,36.0,1014283276.0,5.0,325979.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_27425/pegasus.kvNGtjI5q/individuals,,855.7,0,0,0.0,1015930688.0,5171647.0,127313.0,2512.0,848.6,2.7,493170.2,2510.5
individuals_ID0000031,cpu_2,compute,0,1660017054.0,,,1660017059.0,1660017096.0,1660017164.0,14848972.0,1660017079.0,1660019403.0,1660019403.0,1660019408.0,58905.0,1660019403.0,1660019408.0,5.0,,20.0,2324.0,5.0,68.0,1014283276.0,5.0,260623.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_31651/pegasus.bg41q6064/individuals,,828.1,0,0,0.0,1015999470.0,4458261.0,127578.0,2514.0,818.6,6.0,455605.1,1999.2
individuals_ID0000030,None,compute,0,1660017054.0,,,1660017059.0,1660017095.0,1660017142.0,21927490.0,1660017079.0,1660018056.0,1660018055.0,1660018060.0,47855.0,1660018056.0,1660018061.0,5.0,,20.0,977.0,5.0,47.0,1014283276.0,5.0,221451.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_36640/pegasus.HlMprMXpw/individuals,,907.3,0,0,0.0,1015489062.0,3240861.0,125561.0,2501.0,897.7,1.6,1128321.2,3601.0
