,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1659994509.0,,,1659994510.0,,,0.0,1659994514.0,1659994520.0,,,0.0,1659994520.0,1659994525.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994607.0,23840964.0,1659994551.0,1659995516.0,1659995513.0,1659995518.0,83081.0,1659995516.0,1659995521.0,6.0,,20.0,965.0,5.0,43.0,1014283276.0,5.0,387827.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_8272/pegasus.MtMV4lIsf/individuals,,883.4,0,0,0.0,1016571630.0,5915613.0,126013.0,2524.0,880.2,2.1,1129524.0,6572.9
individuals_ID0000046,None,compute,0,1659994525.0,,,1659994531.0,1659994568.0,1659994640.0,14095809.0,1659994553.0,1659995536.0,1659995534.0,1659995539.0,78338.0,1659995536.0,1659995541.0,6.0,,22.0,983.0,5.0,72.0,1014283276.0,5.0,356908.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_9371/pegasus.wMJaSB5zt/individuals,,888.3,0,0,0.0,1015492146.0,5663492.0,125555.0,2499.0,878.1,1.6,1153968.3,6435.8
individuals_ID0000045,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994565.0,1659994634.0,14763095.0,1659994551.0,1659995561.0,1659995560.0,1659995564.0,76984.0,1659995561.0,1659995566.0,6.0,,20.0,1010.0,5.0,69.0,1014283276.0,4.0,337308.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_11483/pegasus.gjEg8nPnB/individuals,,907.7,0,0,0.0,1015503998.0,4772805.0,125600.0,2497.0,893.8,4.1,1115938.5,5244.8
individuals_ID0000044,None,compute,0,1659994525.0,,,1659994531.0,1659994566.0,1659994635.0,14682394.0,1659994551.0,1659995546.0,1659995547.0,1659995551.0,101449.0,1659995546.0,1659995551.0,6.0,,20.0,995.0,5.0,69.0,1014283276.0,4.0,465420.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_12914/pegasus.2IJGyXGZo/individuals,,905.4,0,0,0.0,1015493288.0,6942684.0,125570.0,2508.0,897.2,1.9,1128325.9,7714.1
individuals_ID0000049,None,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994629.0,16253260.0,1659994551.0,1659995526.0,1659995528.0,1659995532.0,89903.0,1659995526.0,1659995531.0,6.0,,20.0,975.0,5.0,62.0,1014283276.0,4.0,409257.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_11855/pegasus.ytM3a3q0w/individuals,,891.6,0,0,0.0,1015490848.0,6094287.0,125558.0,2504.0,877.5,11.0,1141001.0,6847.5
individuals_ID0000048,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994632.0,14853929.0,1659994551.0,1659996551.0,1659996550.0,1659996555.0,111980.0,1659996551.0,1659996556.0,6.0,,20.0,2000.0,5.0,68.0,1014283276.0,5.0,489351.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_13426/pegasus.zciAZEbuW/individuals,,801.0,0,0,0.0,1015867449.0,7049968.0,127074.0,2518.0,796.1,2.2,531867.8,3691.1
individuals_ID0000032,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994612.0,21374660.0,1659994551.0,1659996096.0,1659996093.0,1659996098.0,70486.0,1659996096.0,1659996101.0,6.0,,20.0,1545.0,5.0,48.0,1014283276.0,5.0,325955.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_11596/pegasus.Gfcq0Qrz0/individuals,,851.1,0,0,0.0,1015714682.0,5157007.0,126440.0,2506.0,842.9,2.1,690962.4,3508.2
individuals_ID0000031,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994569.0,1659994638.0,14613144.0,1659994553.0,1659996696.0,1659996694.0,1659996699.0,58190.0,1659996696.0,1659996702.0,6.0,,22.0,2143.0,6.0,69.0,1014283276.0,5.0,260636.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_10124/pegasus.JRIBKbAZm/individuals,,831.4,0,0,0.0,1027350290.0,4622962.0,132181.0,2530.0,828.7,2.5,501146.5,2255.1
individuals_ID0000030,None,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994631.0,15754836.0,1659994551.0,1659995571.0,1659995568.0,1659995572.0,50132.0,1659995571.0,1659995576.0,6.0,,20.0,1020.0,5.0,64.0,1014283276.0,4.0,221415.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_10350/pegasus.MdTQmLt8Z/individuals,,930.3,0,0,0.1,1015509737.0,3265632.0,125628.0,2523.0,927.2,1.9,1091946.0,3511.4
individuals_ID0000036,None,compute,0,1659994525.0,,,1659994531.0,1659994565.0,1659994631.0,15470658.0,1659994551.0,1659995566.0,1659995566.0,1659995571.0,48466.0,1659995566.0,1659995571.0,6.0,,20.0,1015.0,5.0,66.0,1014283276.0,5.0,215912.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_10398/pegasus.CedfufnAs/individuals,,928.6,0,0,0.1,1032433559.0,4114868.0,133132.0,2534.0,926.6,2.0,1110143.6,4424.6
sifting_ID0000104,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994640.0,22589231.0,1659994551.0,1659994651.0,1659994651.0,1659994656.0,216656.0,1659994651.0,1659994656.0,6.0,,20.0,100.0,5.0,76.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_8357/pegasus.UE8tDS1C0/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994613.0,20786014.0,1659994551.0,1659995511.0,1659995511.0,1659995516.0,90101.0,1659995511.0,1659995516.0,6.0,,20.0,960.0,5.0,49.0,1014283276.0,5.0,409707.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_14232/pegasus.JMK4hpuaI/individuals,,891.8,0,0,0.0,1015496498.0,6819365.0,125570.0,2518.0,885.5,3.3,1141007.3,7662.2
individuals_ID0000033,None,compute,0,1659994525.0,,,1659994531.0,1659994565.0,1659994630.0,15539489.0,1659994551.0,1659995586.0,1659995585.0,1659995589.0,93490.0,1659995586.0,1659995591.0,6.0,,20.0,1035.0,5.0,65.0,1014283276.0,4.0,416352.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_10520/pegasus.fm62piuy9/individuals,,947.8,0,0,0.1,1015507918.0,6559359.0,125631.0,2498.0,937.2,1.4,1080327.6,6978.0
individuals_ID0000039,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994635.0,14307848.0,1659994551.0,1659995581.0,1659995579.0,1659995584.0,62410.0,1659995581.0,1659995586.0,6.0,,20.0,1030.0,5.0,71.0,1014283276.0,5.0,278658.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_8030/pegasus.EA8SwdzPi/individuals,,925.7,0,0,0.0,1015507373.0,4226488.0,125628.0,2496.0,914.0,2.1,1091943.4,4544.6
individuals_ID0000038,None,compute,0,1659994525.0,,,1659994531.0,1659994565.0,1659994604.0,26281282.0,1659994551.0,1659995516.0,1659995516.0,1659995521.0,67904.0,1659995516.0,1659995521.0,6.0,,20.0,965.0,5.0,39.0,1014283276.0,5.0,303063.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_15204/pegasus.ktt3k2HnA/individuals,,906.9,0,0,0.0,1015493906.0,7982487.0,125573.0,2505.0,897.1,2.7,1128326.6,8869.4
individuals_ID0000037,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994615.0,19688905.0,1659994551.0,1659995536.0,1659995538.0,1659995542.0,60093.0,1659995536.0,1659995541.0,6.0,,20.0,985.0,5.0,51.0,1014283276.0,4.0,275851.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_15346/pegasus.Hhl6qFVhe/individuals,,907.8,0,0,0.0,1015495652.0,5779621.0,125586.0,2507.0,896.1,4.7,1115929.3,6351.2
individuals_ID0000021,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994631.0,15059069.0,1659994551.0,1659995556.0,1659995555.0,1659995559.0,136334.0,1659995556.0,1659995561.0,6.0,,20.0,1005.0,5.0,67.0,1014283276.0,4.0,608731.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_7887/pegasus.JubMk846L/individuals,,917.1,0,0,0.0,1015494400.0,9948748.0,125586.0,2502.0,906.3,2.5,1115927.9,10932.7
individuals_ID0000020,None,compute,0,1659994525.0,,,1659994531.0,1659994566.0,1659994634.0,14833561.0,1659994551.0,1659995556.0,1659995554.0,1659995558.0,74469.0,1659995556.0,1659995561.0,6.0,,20.0,1005.0,5.0,68.0,1014283276.0,4.0,338158.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_7845/pegasus.Ii8SEaq9G/individuals,,912.8,0,0,0.1,1015488393.0,5910285.0,125574.0,2514.0,906.1,2.9,1115921.3,6494.8
individuals_ID0000025,None,compute,0,1659994525.0,,,1659994531.0,1659994564.0,1659994616.0,19357971.0,1659994551.0,1659995536.0,1659995534.0,1659995539.0,112888.0,1659995536.0,1659995541.0,6.0,,20.0,985.0,5.0,52.0,1014283276.0,5.0,505420.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_8355/pegasus.RAnvSPS05/individuals,,911.9,0,0,0.1,1015499876.0,7571033.0,125598.0,2519.0,898.0,11.1,1115933.9,8319.8
individuals_ID0000024,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994612.0,22353164.0,1659994551.0,1659996777.0,1659996776.0,1659996780.0,76241.0,1659996777.0,1659996782.0,6.0,,20.0,2226.0,5.0,45.0,1014283276.0,4.0,341695.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_8270/pegasus.wBoltLf9P/individuals,,804.6,0,0,0.0,1015966227.0,6328780.0,127460.0,2499.0,794.2,2.5,472542.4,2943.6
individuals_ID0000023,cpu_2,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994633.0,15378045.0,1659994551.0,1659996631.0,1659996628.0,1659996633.0,52060.0,1659996631.0,1659996636.0,6.0,,20.0,2080.0,5.0,66.0,1014283276.0,5.0,225777.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_11481/pegasus.zhPiVwdr1/individuals,,818.6,0,0,0.0,1024030254.0,3643443.0,130876.0,2528.0,815.7,2.7,514588.1,1830.9
individuals_ID0000022,None,compute,0,1659994525.0,,,1659994531.0,1659994568.0,1659994631.0,16166158.0,1659994553.0,1659995556.0,1659995557.0,1659995561.0,51823.0,1659995556.0,1659995561.0,6.0,,22.0,1003.0,5.0,63.0,1014283276.0,4.0,236117.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_9369/pegasus.RML75YNig/individuals,,919.1,0,0,0.0,1015497790.0,4040379.0,125588.0,2495.0,907.5,1.8,1115931.6,4440.0
individuals_ID0000034,None,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994608.0,24366460.0,1659994551.0,1659995546.0,1659995546.0,1659995551.0,64683.0,1659995546.0,1659995551.0,6.0,,20.0,995.0,5.0,41.0,1014283276.0,5.0,286263.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_13498/pegasus.fl4je6cdo/individuals,,931.7,0,0,0.0,1015511518.0,4859222.0,125630.0,2519.0,927.2,2.1,1091947.9,5225.0
individuals_ID0000029,None,compute,0,1659994525.0,,,1659994531.0,1659994566.0,1659994635.0,14796958.0,1659994551.0,1659995541.0,1659995538.0,1659995542.0,50861.0,1659995541.0,1659995546.0,6.0,,20.0,990.0,5.0,69.0,1014283276.0,4.0,228284.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_12912/pegasus.Kw2WSDSmG/individuals,,896.5,0,0,0.0,1015484897.0,3635889.0,125545.0,2502.0,887.3,1.9,1140994.3,4085.3
individuals_ID0000040,None,compute,0,1659994525.0,,,1659994531.0,1659994567.0,1659994610.0,23170010.0,1659994551.0,1659995521.0,1659995522.0,1659995527.0,50053.0,1659995521.0,1659995526.0,6.0,,20.0,970.0,5.0,43.0,1014283276.0,5.0,236871.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_15207/pegasus.da8hCDlGz/individuals,,905.6,0,0,0.0,1015499363.0,3143647.0,125585.0,2507.0,897.9,1.2,1128332.6,3492.9
individuals_ID0000042,None,compute,0,1659994525.0,,,1659994531.0,1659994566.0,1659994619.0,18902710.0,1659994551.0,1659995551.0,1659995548.0,1659995553.0,68132.0,1659995551.0,1659995556.0,6.0,,20.0,1000.0,5.0,53.0,1014283276.0,5.0,308908.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_7847/pegasus.gyvRyaiVR/individuals,,923.2,0,0,0.0,1015502980.0,4730994.0,125613.0,2516.0,918.0,1.6,1103807.6,5142.4
individuals_ID0000061,None,compute,0,1659994525.0,,,1659994536.0,1659995547.0,1659995562.0,68822732.0,1659995534.0,1659996336.0,1659996334.0,1659996338.0,87241.0,1659996336.0,1659996341.0,11.0,,998.0,802.0,5.0,15.0,1014254291.0,4.0,388350.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_9811/pegasus.pIQYoE3yd/individuals,,766.9,0,0,0.0,1015400703.0,4801738.0,125337.0,2504.0,757.8,2.3,1336053.6,6318.1
individuals_ID0000060,None,compute,0,1659994525.0,,,1659994536.0,1659995550.0,1659995568.0,57732585.0,1659995536.0,1659996361.0,1659996360.0,1659996364.0,80211.0,1659996361.0,1659996366.0,11.0,,1000.0,825.0,5.0,18.0,1014254291.0,4.0,369136.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_10611/pegasus.JB9FJqnV6/individuals,,786.1,0,0,0.0,1015380070.0,5012671.0,125303.0,2507.0,771.5,8.6,1301769.3,6426.5
individuals_ID0000065,None,compute,0,1659994525.0,,,1659994531.0,1659995548.0,1659995563.0,68738730.0,1659995533.0,1659996341.0,1659996338.0,1659996343.0,112154.0,1659996341.0,1659996346.0,6.0,,1002.0,808.0,5.0,15.0,1014254291.0,5.0,496042.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_11563/pegasus.odJZljtEU/individuals,,770.3,0,0,0.0,1032539796.0,8633628.0,132033.0,2538.0,756.9,13.1,1340960.8,11212.5
individuals_ID0000064,None,compute,0,1659994525.0,,,1659994531.0,1659995547.0,1659995562.0,68906149.0,1659995532.0,1659996336.0,1659996333.0,1659996338.0,104454.0,1659996336.0,1659996341.0,6.0,,1001.0,804.0,5.0,15.0,1014254291.0,5.0,473121.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_9101/pegasus.h4p7kOg9o/individuals,,766.2,0,0,0.0,1015378695.0,7571893.0,125292.0,2507.0,752.2,7.8,1336024.6,9963.0
