,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_predict-future-sales_0_local,None,auxiliary,0,1677243965.0,,,1677243966.0,,,0.0,1677243970.0,1677243976.0,,,0.0,1677243976.0,1677243981.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_predict-future-sales_0_condorpool,None,auxiliary,0,1677243965.0,,,1677243966.0,,,0.0,1677243970.0,1677243976.0,,,0.0,1677243976.0,1677243981.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
stage_in_local_condorpool_6_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243990.0,2276.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,4.0,7870.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_0_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243996.0,94479996.0,1677243986.0,1677244006.0,,,0.0,1677244006.0,1677244011.0,5.0,,0.0,20.0,5.0,10.0,936801734.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,5.8,0,0,,,,,,,,,
stage_in_local_condorpool_1_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243991.0,3663.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,5.0,15640.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_7_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243990.0,1014.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,4.0,3488.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_condorpool_3_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243991.0,2955.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,5.0,12704.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_condorpool_8_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243990.0,674.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,4.0,2368.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
stage_in_local_local_4_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243989.0,5861.0,1677243986.0,1677243996.0,,,0.0,1677243996.0,1677244001.0,5.0,,0.0,10.0,5.0,3.0,12577.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,0.4,0,0,,,,,,,,,
stage_in_local_condorpool_2_0,None,transfer,0,1677243981.0,,,1677243986.0,1677243986.0,1677243992.0,9737.0,1677243986.0,1677244001.0,,,0.0,1677244001.0,1677244006.0,5.0,,0.0,15.0,5.0,6.0,55480.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,1.0,0,0,,,,,,,,,
preprocess_ID0000003,None,compute,0,1677244011.0,,,1677244016.0,1677243974.0,1677243992.0,45537218.2,1677244017.0,1677244066.0,1677244004.0,1677244011.0,23165068.0,1677244066.0,1677244071.0,5.0,,1.0,49.0,5.0,18.0,467356066.0,7.0,160257914.0,poseidon,condorpool,poseidon-worker-2-container-40-47,preprocess,/srv/preprocess,,4.5,0,0,,,,,,,,,
nlp_ID0000002,None,compute,0,1677244011.0,,,1677244016.0,1677243974.0,1677243991.0,44851590.8,1677244017.0,1677244501.0,1677244445.0,1677244450.0,601269.0,1677244501.0,1677244506.0,5.0,,1.0,484.0,5.0,17.0,369033604.0,5.0,2755872.0,poseidon,condorpool,poseidon-worker-2-container-0-7,nlp,/srv/nlp,,2622.4,0,0,0.1,21480148.0,8791.0,3375.0,5.0,2568.1,3.1,48818.5,879.1
eda_ID0000001,None,compute,0,1677244011.0,,,1677244016.0,1677243974.0,1677243992.0,48261936.7,1677244017.0,1677244091.0,1677244032.0,1677244036.0,276038.0,1677244091.0,1677244096.0,5.0,,1.0,74.0,5.0,18.0,464177772.0,4.0,1195688.0,poseidon,condorpool,poseidon-worker-3-container-32-39,eda,/srv/eda,,34.1,0,0,0.0,144727700.0,849104.0,27361.0,40.0,28.0,2.0,4824256.7,28303.5
feature_eng_0_ID0000004,None,compute,0,1677244071.0,,,1677244076.0,1677244034.0,1677244052.0,44909631.2,1677244077.0,1677244121.0,1677244064.0,1677244068.0,199313.0,1677244121.0,1677244126.0,5.0,,1.0,44.0,5.0,18.0,369949088.0,4.0,893320.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_0,/srv/feature_eng_0,,5.2,0,0,,,,,,,,,
feature_eng_1_ID0000005,None,compute,0,1677244071.0,,,1677244076.0,1677244045.0,1677244064.0,49547339.8,1677244088.0,1677244151.0,1677244089.0,1677244099.0,38897847.0,1677244151.0,1677244156.0,5.0,,12.0,63.0,5.0,19.0,528250191.0,10.0,393324463.0,poseidon,condorpool,poseidon-worker-3-container-32-39,feature_eng_1,/srv/feature_eng_1,,15.8,0,0,0.0,169608346.0,8.0,1721.0,1.0,7.9,2.0,16960834.6,0.8
feature_eng_4_ID0000008,None,compute,0,1677244156.0,,,1677244161.0,1677244134.0,1677244157.0,49873077.7,1677244177.0,1677244296.0,1677244222.0,1677244245.0,54186062.0,1677244296.0,1677244301.0,5.0,,16.0,119.0,5.0,23.0,761328752.0,23.0,1201824259.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_4,/srv/feature_eng_4,,52.5,0,0,0.0,402741032.0,8.0,1403.0,1.0,37.7,12.3,8054820.6,0.8
feature_eng_3_ID0000007,None,compute,0,1677244156.0,,,1677244161.0,1677244119.0,1677244140.0,56591449.6,1677244162.0,1677244336.0,1677244262.0,1677244284.0,53993092.0,1677244336.0,1677244341.0,5.0,,1.0,174.0,5.0,21.0,762217561.0,22.0,1179971921.0,poseidon,condorpool,poseidon-worker-2-container-40-47,feature_eng_3,/srv/feature_eng_3,,109.3,0,0,0.0,403628174.0,8.0,1441.0,1.0,69.6,30.3,4036281.7,0.8
feature_eng_2_ID0000006,None,compute,0,1677244156.0,,,1677244161.0,1677244134.0,1677244157.0,54630076.3,1677244177.0,1677244536.0,1677244454.0,1677244484.0,57690470.0,1677244536.0,1677244541.0,5.0,,16.0,359.0,5.0,23.0,761320658.0,30.0,1748107178.0,poseidon,condorpool,poseidon-worker-3-container-32-39,feature_eng_2,/srv/feature_eng_2,,282.2,0,0,0.0,402814438.0,8.0,1742.0,1.0,215.1,64.9,1438623.0,0.8
feature_eng_5_ID0000009,None,compute,0,1677244156.0,,,1677244161.0,1677244119.0,1677244144.0,51357146.8,1677244162.0,1677244446.0,1677244377.0,1677244391.0,47007679.0,1677244446.0,1677244451.0,5.0,,1.0,284.0,5.0,25.0,856820455.0,14.0,655540227.0,poseidon,condorpool,poseidon-worker-3-container-32-39,feature_eng_5,/srv/feature_eng_5,,222.1,0,0,0.0,498290527.0,8.0,2018.0,1.0,199.4,20.6,2264956.9,0.8
stage_out_local_condorpool_1_0,None,transfer,0,1677244156.0,,,1677244161.0,,,0.0,1677244161.0,1677244171.0,1677244161.0,1677244165.0,91517623.0,1677244171.0,1677244176.0,5.0,,0.0,10.0,5.0,,,4.0,394217783.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1677244176.0,,,1677244181.0,,,0.0,1677244181.0,1677244186.0,,,0.0,1677244186.0,1677244191.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/pegasus.6899962677638968445.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_1_ID0000005.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_0_ID0000004.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/register_condorpool_1_0.in",2.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1677244506.0,,,1677244511.0,,,0.0,1677244511.0,1677244521.0,1677244512.0,1677244516.0,40010220.0,1677244521.0,1677244526.0,5.0,,0.0,10.0,5.0,,,4.0,164209474.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,2.1,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1677244526.0,,,1677244531.0,,,0.0,1677244532.0,1677244536.0,,,0.0,1677244536.0,1677244541.0,5.0,,1.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/pegasus.6899962677638968445.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/nlp_ID0000002.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/eda_ID0000001.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/preprocess_ID0000003.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/register_condorpool_0_0.in",3.0,0,0,,,,,,,,,
stage_out_local_condorpool_2_0,None,transfer,0,1677244541.0,,,1677244546.0,,,0.0,1677244546.0,1677244571.0,1677244546.0,1677244565.0,249215600.0,1677244571.0,1677244576.0,5.0,,0.0,25.0,5.0,,,19.0,4785443585.0,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,20.6,0,0,,,,,,,,,
feature_merge_ID0000010,None,compute,0,1677244541.0,,,1677244546.0,1677244504.0,1677244573.0,86024195.4,1677244547.0,1677244766.0,1677244663.0,1677244712.0,61021894.0,1677244766.0,1677244771.0,5.0,,1.0,219.0,5.0,69.0,5155397110.0,49.0,2993643458.0,poseidon,condorpool,poseidon-worker-3-container-32-39,feature_merge,/srv/feature_merge,,61.2,0,0,0.0,4796859791.0,1562380837.0,1452.0,79.0,38.4,21.6,79947663.2,78119041.9
register_condorpool_2_0,None,auxiliary,0,1677244576.0,,,1677244581.0,,,0.0,1677244581.0,1677244586.0,,,0.0,1677244586.0,1677244591.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::rc-client,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/pegasus.6899962677638968445.properties -v --meta /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_5_ID0000009.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_2_ID0000006.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_3_ID0000007.meta,/home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/feature_eng_4_ID0000008.meta --insert /home/poseidon/workflows/predict-future-sales-workflow/submit/poseidon/pegasus/predict-future-sales/run0152/00/00/register_condorpool_2_0.in",3.1,0,0,,,,,,,,,
stage_inter_local_xgboost_model_ID0000021_0,None,transfer,0,1677244771.0,,,1677244776.0,1677244776.0,1677244819.0,62250860.0,1677244776.0,1677244828.0,,,0.0,1677244828.0,1677244833.0,5.0,,0.0,52.0,5.0,43.0,2646308508.0,,,poseidon,local,host-10-100-100-12.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L predict-future-sales -T 2023-02-17T19:59:06+00:00 pegasus-transfer  --threads 2,9.5,0,0,,,,,,,,,
