,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662891980.0,,,1662891981.0,,,0.0,1662891986.0,1662891991.0,,,0.0,1662891991.0,1662891996.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892137.0,1662892183.0,21952253.0,1662892024.0,1662893755.0,1662893849.0,1662893854.0,85994.0,1662893755.0,1662893760.0,5.0,,23.0,1731.0,5.0,46.0,1014283276.0,5.0,388448.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_5189/pegasus.h8TD6Bidq/individuals,,830.7,0,0,0.0,1021214366.0,6002926.0,128907.0,2528.0,827.4,2.6,615189.4,3616.2
individuals_ID0000046,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892135.0,1662892198.0,15958262.0,1662892022.0,1662893850.0,1662893946.0,1662893950.0,81646.0,1662893850.0,1662893855.0,5.0,,21.0,1828.0,5.0,63.0,1014283276.0,4.0,357451.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_6678/pegasus.FFhAIAfWR/individuals,,821.6,0,0,0.0,1015810735.0,5702905.0,126843.0,2521.0,817.7,2.1,583799.3,3277.5
individuals_ID0000045,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892180.0,22793152.0,1662892022.0,1662892942.0,1662893040.0,1662893044.0,74603.0,1662892942.0,1662892947.0,5.0,,21.0,920.0,5.0,44.0,1014283276.0,4.0,337169.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_7241/pegasus.nQ0eOMKnz/individuals,,853.3,0,0,0.0,1015473149.0,4789378.0,125498.0,2513.0,841.8,7.4,1194674.3,5634.6
individuals_ID0000044,None,compute,0,1662891996.0,,,1662892001.0,1662892133.0,1662892189.0,17920106.0,1662892022.0,1662892968.0,1662893063.0,1662893067.0,100547.0,1662892968.0,1662892973.0,5.0,,21.0,946.0,5.0,56.0,1014283276.0,4.0,465349.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_7288/pegasus.qelhNdb15/individuals,,861.4,0,0,0.0,1015470212.0,6934711.0,125499.0,2503.0,847.8,5.5,1180779.3,8063.6
individuals_ID0000049,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892200.0,15372130.0,1662892022.0,1662894035.0,1662894131.0,1662894136.0,93481.0,1662894035.0,1662894040.0,5.0,,21.0,2013.0,5.0,66.0,1014283276.0,5.0,410113.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_10782/pegasus.0HFDMgcyn/individuals,,799.0,0,0,0.0,1015884470.0,6069261.0,127113.0,2495.0,791.0,2.5,529106.5,3161.1
individuals_ID0000048,None,compute,0,1662891996.0,,,1662892001.0,1662892137.0,1662892205.0,14759168.0,1662892024.0,1662892973.0,1662893070.0,1662893075.0,109860.0,1662892973.0,1662892978.0,5.0,,23.0,949.0,5.0,68.0,1014283276.0,5.0,488746.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_4962/pegasus.IG2knz6TM/individuals,,858.9,0,0,0.0,1015466448.0,6993363.0,125484.0,2497.0,844.6,4.5,1194666.4,8227.5
individuals_ID0000032,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892206.0,14530223.0,1662892024.0,1662892973.0,1662893070.0,1662893075.0,71427.0,1662892973.0,1662892978.0,5.0,,23.0,949.0,5.0,70.0,1014283276.0,5.0,325478.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_5937/pegasus.vPmpwXx6I/individuals,,857.5,0,0,0.0,1015477361.0,5140254.0,125508.0,2499.0,846.8,2.3,1194679.2,6047.4
individuals_ID0000031,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892201.0,15259928.0,1662892022.0,1662893910.0,1662894005.0,1662894009.0,58802.0,1662893910.0,1662893915.0,5.0,,21.0,1888.0,5.0,67.0,1014283276.0,4.0,260423.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_6613/pegasus.Ym19Sc3j3/individuals,,832.7,0,0,0.0,1015824300.0,4450473.0,126906.0,2510.0,825.5,2.1,567499.6,2486.3
individuals_ID0000030,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892187.0,19722253.0,1662892022.0,1662892973.0,1662893072.0,1662893076.0,47970.0,1662892973.0,1662892978.0,5.0,,21.0,951.0,5.0,51.0,1014283276.0,4.0,221430.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_8101/pegasus.0kyqE7QOo/individuals,,878.1,0,0,0.1,1015481275.0,3238016.0,125528.0,2498.0,866.7,2.4,1167219.9,3721.9
individuals_ID0000036,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892203.0,14685777.0,1662892022.0,1662894111.0,1662894208.0,1662894212.0,48992.0,1662894111.0,1662894116.0,5.0,,21.0,2089.0,5.0,69.0,1014283276.0,4.0,216580.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_8503/pegasus.ZOo00YyuT/individuals,,810.1,0,0,0.0,1015907977.0,3861640.0,127220.0,2502.0,801.6,1.7,510506.5,1940.5
sifting_ID0000104,None,compute,0,1662891996.0,,,1662892001.0,1662892133.0,1662892205.0,23742319.0,1662892022.0,1662892121.0,1662892216.0,1662892221.0,240932.0,1662892121.0,1662892127.0,5.0,,21.0,99.0,6.0,72.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-36-39,sifting,/var/lib/condor/execute/dir_6325/pegasus.oJkn8A2cw/sifting,,4.1,0,0,,,,,,,,,
individuals_ID0000035,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892133.0,1662892175.0,23894344.0,1662892022.0,1662893730.0,1662893825.0,1662893829.0,91293.0,1662893730.0,1662893735.0,5.0,,21.0,1708.0,5.0,42.0,1014283276.0,4.0,410263.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6653/pegasus.7xYnMOCzD/individuals,,825.3,0,0,0.0,1015764197.0,6822340.0,126668.0,2519.0,820.1,2.7,619368.4,4160.0
individuals_ID0000033,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892135.0,1662892206.0,14395882.0,1662892024.0,1662893725.0,1662893821.0,1662893826.0,88272.0,1662893725.0,1662893730.0,5.0,,23.0,1701.0,5.0,71.0,1014283276.0,5.0,416952.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_6704/pegasus.3lqbCJwBh/individuals,,814.0,0,0,0.0,1015750414.0,6593129.0,126611.0,2511.0,807.9,1.4,634844.0,4120.7
individuals_ID0000039,None,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892192.0,17456446.0,1662892022.0,1662892983.0,1662893078.0,1662893082.0,62160.0,1662892983.0,1662892988.0,5.0,,21.0,961.0,5.0,58.0,1014283276.0,4.0,278648.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_9129/pegasus.zsNXG0MIG/individuals,,879.7,0,0,0.0,1027984931.0,4448187.0,130981.0,2531.0,868.8,10.7,1168164.7,5054.8
individuals_ID0000038,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892137.0,1662892210.0,13895436.0,1662892024.0,1662893905.0,1662894000.0,1662894005.0,69279.0,1662893905.0,1662893910.0,5.0,,23.0,1881.0,5.0,73.0,1014283276.0,5.0,303585.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_6928/pegasus.wVSb9A3Tq/individuals,,809.8,0,0,0.0,1015827516.0,8021732.0,126903.0,2513.0,803.3,2.4,570689.6,4506.6
individuals_ID0000037,None,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892197.0,16051763.0,1662892022.0,1662892973.0,1662893069.0,1662893074.0,62402.0,1662892973.0,1662892978.0,5.0,,21.0,951.0,5.0,63.0,1014283276.0,5.0,275862.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_7440/pegasus.W6c8tlBDY/individuals,,862.7,0,0,0.0,1015471982.0,5773310.0,125501.0,2505.0,851.1,4.9,1180781.4,6713.2
individuals_ID0000021,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892193.0,17155779.0,1662892022.0,1662893835.0,1662893933.0,1662893937.0,135652.0,1662893835.0,1662893840.0,5.0,,21.0,1813.0,5.0,59.0,1014283276.0,4.0,609251.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_6676/pegasus.S1t6HZhGm/individuals,,811.8,0,0,0.0,1015801592.0,10003090.0,126816.0,2517.0,805.5,3.0,587168.6,5782.1
individuals_ID0000020,None,compute,0,1662891996.0,,,1662892001.0,1662892135.0,1662892173.0,26862870.0,1662892024.0,1662892932.0,1662893028.0,1662893032.0,75267.0,1662892932.0,1662892937.0,5.0,,23.0,908.0,5.0,38.0,1014283276.0,4.0,337990.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_7006/pegasus.MMDgvTbsW/individuals,,848.7,0,0,0.0,1015469166.0,5879460.0,125483.0,2499.0,830.5,8.9,1208891.9,6999.4
individuals_ID0000025,None,compute,0,1662891996.0,,,1662892001.0,1662892138.0,1662892207.0,14571814.0,1662892024.0,1662892973.0,1662893071.0,1662893076.0,113440.0,1662892973.0,1662892978.0,5.0,,23.0,949.0,5.0,69.0,1014283276.0,5.0,505200.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_4960/pegasus.7vQCVjNIi/individuals,,857.8,0,0,0.0,1015471986.0,7525664.0,125496.0,2499.0,844.3,4.6,1194672.9,8853.7
individuals_ID0000024,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892134.0,1662892196.0,16311217.0,1662892022.0,1662892958.0,1662893055.0,1662893059.0,76409.0,1662892958.0,1662892963.0,5.0,,21.0,936.0,5.0,62.0,1014283276.0,4.0,340849.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_5408/pegasus.ep25t3BGe/individuals,,849.6,0,0,0.0,1015466360.0,6370691.0,125484.0,2516.0,844.1,2.1,1194666.3,7494.9
individuals_ID0000023,None,compute,0,1662891996.0,,,1662892001.0,1662892133.0,1662892197.0,15782106.0,1662892022.0,1662892988.0,1662893083.0,1662893088.0,51007.0,1662892988.0,1662892993.0,5.0,,21.0,966.0,5.0,64.0,1014283276.0,5.0,225091.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6323/pegasus.J5LcRd6R3/individuals,,881.0,0,0,0.0,1015483174.0,3554610.0,125541.0,2522.0,873.5,6.3,1153958.2,4039.3
individuals_ID0000022,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892206.0,14490047.0,1662892024.0,1662892988.0,1662893087.0,1662893091.0,53995.0,1662892988.0,1662892993.0,5.0,,23.0,964.0,5.0,70.0,1014283276.0,4.0,236096.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_5935/pegasus.L0vrlfcpn/individuals,,875.2,0,0,0.0,1015479386.0,4058729.0,125526.0,2508.0,868.0,1.5,1167217.7,4665.2
individuals_ID0000034,None,compute,0,1662891996.0,,,1662892001.0,1662892135.0,1662892206.0,14426751.0,1662892024.0,1662893174.0,1662893270.0,1662893274.0,64708.0,1662893174.0,1662893180.0,5.0,,23.0,1150.0,6.0,71.0,1014283276.0,4.0,286349.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_6473/pegasus.nDrKmEhO5/individuals,,852.8,0,0,0.0,1015548945.0,4820850.0,125798.0,2500.0,842.8,1.4,967189.5,4591.3
individuals_ID0000029,cpu_2,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892190.0,18913257.0,1662892024.0,1662893440.0,1662893537.0,1662893542.0,52374.0,1662893440.0,1662893445.0,5.0,,23.0,1416.0,5.0,54.0,1014283276.0,5.0,228426.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_5187/pegasus.bZFDNLtKf/individuals,,852.1,0,0,0.0,1015663680.0,3660758.0,126245.0,2518.0,848.4,1.9,757958.0,2731.9
individuals_ID0000040,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892200.0,15812981.0,1662892022.0,1662892973.0,1662893072.0,1662893077.0,52967.0,1662892973.0,1662892978.0,5.0,,21.0,951.0,5.0,64.0,1014283276.0,5.0,236908.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_7442/pegasus.0gMMtC7tL/individuals,,866.9,0,0,0.0,1015477500.0,3140285.0,125513.0,2504.0,858.6,1.2,1180787.8,3651.5
individuals_ID0000042,None,compute,0,1662891996.0,,,1662892001.0,1662892136.0,1662892183.0,21772601.0,1662892024.0,1662892968.0,1662893063.0,1662893068.0,67079.0,1662892968.0,1662892973.0,5.0,,23.0,944.0,5.0,47.0,1014283276.0,5.0,308863.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_7008/pegasus.fkxzZC5J3/individuals,,873.2,0,0,0.0,1015480559.0,4723982.0,125528.0,2512.0,861.0,7.6,1167219.0,5429.9
