,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660008650.0,,,1660008651.0,,,0.0,1660008655.0,1660008661.0,,,0.0,1660008661.0,1660008666.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1660008666.0,,,1660008672.0,1660008705.0,1660008778.0,14002096.0,1660008692.0,1660009703.0,1660009701.0,1660009706.0,83087.0,1660009703.0,1660009709.0,6.0,,20.0,1011.0,6.0,73.0,1014283276.0,5.0,387957.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_16826/pegasus.eEGjHS2Kb/individuals,,917.3,0,0,0.0,1015502118.0,5861844.0,125598.0,2501.0,907.5,1.7,1115936.4,6441.6
individuals_ID0000046,None,compute,0,1660008666.0,,,1660008672.0,1660008705.0,1660008778.0,14034640.0,1660008692.0,1660009658.0,1660009659.0,1660009663.0,76082.0,1660009658.0,1660009663.0,6.0,,20.0,966.0,5.0,73.0,1014283276.0,4.0,356945.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_19469/pegasus.Yt4K2VgY6/individuals,,875.5,0,0,0.0,1015477723.0,5682223.0,125516.0,2509.0,867.9,1.9,1167215.8,6531.3
individuals_ID0000045,None,compute,0,1660008666.0,,,1660008672.0,1660008708.0,1660008776.0,14861770.0,1660008692.0,1660009688.0,1660009690.0,1660009694.0,73549.0,1660009688.0,1660009693.0,6.0,,20.0,996.0,5.0,68.0,1014283276.0,4.0,337260.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_14981/pegasus.JoPxW4uju/individuals,,907.8,0,0,0.0,1015492645.0,4773889.0,125571.0,2501.0,896.7,2.6,1128325.2,5304.3
individuals_ID0000044,None,compute,0,1660008666.0,,,1660008672.0,1660008705.0,1660008756.0,20069652.0,1660008692.0,1660009683.0,1660009683.0,1660009687.0,102104.0,1660009683.0,1660009688.0,6.0,,20.0,991.0,5.0,51.0,1014283276.0,4.0,465462.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_24828/pegasus.8s8AhxxBE/individuals,,921.2,0,0,0.0,1016948901.0,7006495.0,126202.0,2526.0,918.1,1.7,1105379.2,7615.8
individuals_ID0000049,None,compute,0,1660008666.0,,,1660008672.0,1660008705.0,1660008775.0,14478137.0,1660008692.0,1660009668.0,1660009666.0,1660009671.0,88175.0,1660009668.0,1660009673.0,6.0,,20.0,976.0,5.0,70.0,1014283276.0,5.0,409317.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_24149/pegasus.U8e4MRR65/individuals,,884.1,0,0,0.0,1015487013.0,6077362.0,125543.0,2498.0,877.2,1.8,1153962.5,6906.1
individuals_ID0000048,cpu_2,compute,0,1660008666.0,,,1660008672.0,1660008707.0,1660008774.0,15220071.0,1660008692.0,1660010454.0,1660010451.0,1660010455.0,105539.0,1660010454.0,1660010459.0,6.0,,20.0,1762.0,5.0,67.0,1014283276.0,4.0,489231.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_24191/pegasus.4zeophlv8/individuals,,840.6,0,0,0.0,1015788188.0,7063182.0,126738.0,2523.0,837.7,1.9,608256.4,4229.5
individuals_ID0000032,None,compute,0,1660008666.0,,,1660008672.0,1660008705.0,1660008754.0,20596502.0,1660008692.0,1660009683.0,1660009684.0,1660009689.0,70612.0,1660009683.0,1660009688.0,6.0,,20.0,991.0,5.0,49.0,1014283276.0,5.0,325555.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_15683/pegasus.cy3YOOYi5/individuals,,923.4,0,0,0.0,1015505719.0,5178321.0,125613.0,2515.0,913.3,6.0,1103810.6,5628.6
individuals_ID0000031,None,compute,0,1660008666.0,,,1660008672.0,1660008707.0,1660008756.0,20781179.0,1660008692.0,1660009668.0,1660009668.0,1660009673.0,57534.0,1660009668.0,1660009673.0,6.0,,20.0,976.0,5.0,49.0,1014283276.0,5.0,259862.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_28019/pegasus.M4N8Vli5b/individuals,,906.1,0,0,0.0,1015500220.0,4443268.0,125585.0,2505.0,897.1,2.0,1128333.6,4937.0
individuals_ID0000030,None,compute,0,1660008666.0,,,1660008672.0,1660008708.0,1660008760.0,19586247.0,1660008692.0,1660009709.0,1660009706.0,1660009711.0,49673.0,1660009709.0,1660009714.0,6.0,,20.0,1017.0,5.0,52.0,1014283276.0,5.0,221405.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_26864/pegasus.cVHDn3C3J/individuals,,939.8,0,0,0.0,1015515384.0,3265632.0,125645.0,2523.0,935.4,3.1,1080335.5,3474.1
